Cal States Mixed,mixed club,6,6,2009
Santa Cruz,CA,2009-06-06,2009-06-07
https://scorereport.net/2009/mixed/event6532
Brown Chicken Brown Cow
b,r,e,a,k
That's What SHE Said
b,r,e,a,k
LA Metro
b,r,e,a,k
Rush
b,r,e,a,k
CTR
b,r,e,a,k
GNT
b,r,e,a,k
Mischief
b,r,e,a,k
A.I.R.
b,r,e,a,k
Classy
b,r,e,a,k
Dutch Rudder
b,r,e,a,k
Night Train
b,r,e,a,k
F.O.G.
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool c
Brown Chicken Brown Cow,That's What SHE Said,1,0,"06/06/2009, 00:00",Pool c,final
LA Metro,Rush,10,9,"06/06/2009, 00:00",Pool c,final
LA Metro,Brown Chicken Brown Cow,10,8,"06/06/2009, 00:00",Pool c,final
CTR,Rush,13,10,"06/06/2009, 00:00",Pool c,final
LA Metro,That's What SHE Said,12,9,"06/06/2009, 00:00",Pool c,final
CTR,Brown Chicken Brown Cow,10,8,"06/06/2009, 00:00",Pool c,final
Rush,GNT,1,0,"06/06/2009, 00:00",Pool c,final
LA Metro,GNT,11,8,"06/06/2009, 00:00",Pool c,final
CTR,That's What SHE Said,12,5,"06/06/2009, 00:00",Pool c,final
Brown Chicken Brown Cow,Rush,5,7,"06/06/2009, 00:00",Pool c,final
CTR,LA Metro,12,9,"06/06/2009, 00:00",Pool c,final
Brown Chicken Brown Cow,GNT,1,0,"06/06/2009, 00:00",Pool c,final
Rush,That's What SHE Said,3,13,"06/06/2009, 00:00",Pool c,final
CTR,GNT,13,4,"06/06/2009, 00:00",Pool c,final
pool,Pool d
Mischief,A.I.R.,1,0,"06/06/2009, 00:00",Pool d,final
Classy,Dutch Rudder,12,11,"06/06/2009, 00:00",Pool d,final
Mischief,Dutch Rudder,13,5,"06/06/2009, 00:00",Pool d,final
Night Train,Dutch Rudder,13,6,"06/06/2009, 00:00",Pool d,final
Mischief,F.O.G.,13,1,"06/06/2009, 00:00",Pool d,final
A.I.R.,Classy,8,10,"06/06/2009, 00:00",Pool d,final
Night Train,A.I.R.,10,11,"06/06/2009, 00:00",Pool d,final
Mischief,Classy,1,0,"06/06/2009, 00:00",Pool d,final
Mischief,Night Train,13,6,"06/06/2009, 00:00",Pool d,final
Classy,F.O.G.,12,7,"06/06/2009, 00:00",Pool d,final
A.I.R.,Dutch Rudder,10,7,"06/06/2009, 00:00",Pool d,final
Night Train,F.O.G.,13,5,"06/06/2009, 00:00",Pool d,final
Night Train,Classy,10,9,"06/06/2009, 00:00",Pool d,final
b,r,e,a,k
brackets,Bracket
bracket,Mixed Champ
CTR,Classy,15,7,"06/07/2009, 00:00",Mixed Champ,final
Mischief,CTR,15,13,"06/07/2009, 00:00",Mixed Champ,final
Mischief,LA Metro,15,7,"06/07/2009, 00:00",Mixed Champ,final
bracket,Mixed Consolation
A.I.R.,Rush,13,7,"06/07/2009, 00:00",Mixed Consolation,final
Brown Chicken Brown Cow,A.I.R.,2,1,"06/07/2009, 00:00",Mixed Consolation,final
Brown Chicken Brown Cow,Night Train,1,0,"06/07/2009, 00:00",Mixed Consolation,final
bracket,5 crossover
bracket,6 crossover
b,r,e,a,k
