2009 East Plains/Michigan Club Mixed Sectionals,mixed club,26,9,2009
Versailles,OH,2009-09-26,2009-09-27
https://scorereport.net/2009/mixed/event6239
Scurvy
b,r,e,a,k
Commitment Issues
b,r,e,a,k
Hybrid
b,r,e,a,k
Steamboat
b,r,e,a,k
B.O.I.
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Scurvy,Commitment Issues,8,13,"09/26/2009, 09:00",Pool A,final
Hybrid,Steamboat,8,13,"09/26/2009, 09:00",Pool A,final
B.O.I.,Steamboat,13,7,"09/26/2009, 10:45",Pool A,final
Hybrid,Scurvy,13,12,"09/26/2009, 10:45",Pool A,final
B.O.I.,Commitment Issues,11,8,"09/26/2009, 12:30",Pool A,final
Steamboat,Scurvy,13,10,"09/26/2009, 12:30",Pool A,final
B.O.I.,Scurvy,13,5,"09/26/2009, 14:15",Pool A,final
Hybrid,Commitment Issues,12,10,"09/26/2009, 14:15",Pool A,final
B.O.I.,Hybrid,13,7,"09/26/2009, 16:00",Pool A,final
Steamboat,Commitment Issues,15,14,"09/26/2009, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
B.O.I.,Hybrid,15,9,"09/26/2009, 00:00",Championship Bracket,final
Hybrid,Steamboat,15,9,"09/26/2009, 00:00",Championship Bracket,final
bracket,3rd Place Bracket
Commitment Issues,Steamboat,15,10,"09/26/2009, 00:00",3rd Place Bracket,final
Commitment Issues,Scurvy,15,12,"09/26/2009, 00:00",3rd Place Bracket,final
b,r,e,a,k
