Charm City Shootout,mixed club,28,6,2009
Catonsville,MD,2009-06-28,2009-06-28
https://scorereport.net/2009/mixed/event6580
Dumpsterfire
b,r,e,a,k
Hustlers
b,r,e,a,k
American Hyperbole
b,r,e,a,k
Seven Minutes In Heaven
b,r,e,a,k
Casual Encounters
b,r,e,a,k
Kitten Chasers
b,r,e,a,k
Germ Circus
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dumpsterfire,Hustlers,11,7,"06/28/2009, 07:25",Pool A,final
American Hyperbole,Seven Minutes In Heaven,11,9,"06/28/2009, 07:25",Pool A,final
Casual Encounters,Kitten Chasers,11,1,"06/28/2009, 07:25",Pool A,final
Dumpsterfire,American Hyperbole,7,11,"06/28/2009, 09:00",Pool A,final
Germ Circus,Hustlers,11,6,"06/28/2009, 09:00",Pool A,final
Casual Encounters,Seven Minutes In Heaven,12,11,"06/28/2009, 09:00",Pool A,final
Hustlers,Casual Encounters,11,9,"06/28/2009, 10:35",Pool A,final
Dumpsterfire,Seven Minutes In Heaven,11,12,"06/28/2009, 10:35",Pool A,final
Germ Circus,Kitten Chasers,10,7,"06/28/2009, 10:35",Pool A,final
Dumpsterfire,Germ Circus,11,6,"06/28/2009, 12:10",Pool A,final
Hustlers,Seven Minutes In Heaven,11,9,"06/28/2009, 12:10",Pool A,final
American Hyperbole,Kitten Chasers,11,7,"06/28/2009, 12:10",Pool A,final
Dumpsterfire,Kitten Chasers,11,5,"06/28/2009, 13:45",Pool A,final
Germ Circus,Casual Encounters,9,11,"06/28/2009, 13:45",Pool A,final
Hustlers,American Hyperbole,7,11,"06/28/2009, 13:45",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
