Clover Cup Classic,college-womens,16,3,2013
Oneonta,New York,2013-03-16,2013-03-17
https://scorereport.net/2013/college-womens/event12111
SUNY-Oneonta
b,r,e,a,k
Canisius
b,r,e,a,k
RIT
b,r,e,a,k
SUNY-Fredonia
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
SUNY-Oneonta,Canisius,13,0,"03/16/2013, 10:00",Pool A,final
RIT,SUNY-Fredonia,3,13,"03/16/2013, 10:00",Pool A,final
SUNY-Oneonta,SUNY-Fredonia,13,6,"03/16/2013, 12:00",Pool A,final
RIT,Canisius,7,2,"03/16/2013, 12:00",Pool A,final
SUNY-Oneonta,RIT,13,1,"03/16/2013, 14:00",Pool A,final
Canisius,SUNY-Fredonia,F,W,"03/16/2013, 14:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
SUNY-Oneonta,Canisius,13,0,"03/17/2013, 10:00",Championship,final
SUNY-Fredonia,RIT,W,F,"03/17/2013, 10:00",Championship,final
SUNY-Oneonta,SUNY-Fredonia,13,1,"03/17/2013, 12:00",Championship,final
bracket,Third Place
Canisius,RIT,W,F,"03/17/2013, 12:00",Third Place,final
b,r,e,a,k
