Battlefield Brawl,college-womens,23,3,2013
Gettysburg,PA,2013-03-23,2013-03-24
https://scorereport.net/2013/college-womens/event12171
Georgetown
b,r,e,a,k
Gettysburg
b,r,e,a,k
John Carroll
b,r,e,a,k
Franklin & Marshall
b,r,e,a,k
Georgetown-B
b,r,e,a,k
Messiah
b,r,e,a,k
2013000B
b,r,e,a,k
2013000D
b,r,e,a,k
Brown
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgetown,Gettysburg,11,2,"03/23/2013, 09:00",Pool A,final
John Carroll,Franklin & Marshall,7,10,"03/23/2013, 09:00",Pool A,final
Georgetown-B,Messiah,0,11,"03/23/2013, 09:00",Pool A,final
Gettysburg,Franklin & Marshall,11,0,"03/23/2013, 10:30",Pool A,final
Georgetown-B,John Carroll,7,9,"03/23/2013, 10:30",Pool A,final
2013000B,Messiah,11,4,"03/23/2013, 10:30",Pool A,final
2013000B,Georgetown-B,11,0,"03/23/2013, 12:00",Pool A,final
Messiah,Franklin & Marshall,9,7,"03/23/2013, 12:00",Pool A,final
Georgetown,John Carroll,11,1,"03/23/2013, 12:00",Pool A,final
2013000B,Gettysburg,6,8,"03/23/2013, 13:30",Pool A,final
Georgetown,Messiah,11,8,"03/23/2013, 13:30",Pool A,final
Georgetown-B,Franklin & Marshall,6,4,"03/23/2013, 13:30",Pool A,final
Gettysburg,Messiah,9,10,"03/23/2013, 15:00",Pool A,final
2013000B,John Carroll,8,4,"03/23/2013, 15:00",Pool A,final
Georgetown,Franklin & Marshall,11,0,"03/23/2013, 15:00",Pool A,final
Gettysburg,Georgetown-B,11,0,"03/24/2013, 09:30",Pool A,final
2013000B,Georgetown,5,7,"03/24/2013, 09:30",Pool A,final
Messiah,John Carroll,11,4,"03/24/2013, 09:30",Pool A,final
2013000B,Franklin & Marshall,,,"03/24/2013, 10:30",Pool A,scheduled
2013000B,2013000D,,,"03/24/2013, 10:30",Pool A,scheduled
Gettysburg,John Carroll,,,"03/24/2013, 10:30",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Gettysburg,John Carroll,11,3,"03/24/2013, 11:00",Championship Bracket,final
Messiah,Georgetown-B,11,0,"03/24/2013, 11:00",Championship Bracket,final
Georgetown,Gettysburg,11,11,"03/24/2013, 12:30",Championship Bracket,final
Georgetown,Brown,11,4,"03/24/2013, 12:30",Championship Bracket,final
Brown,Messiah,11,7,"03/24/2013, 12:30",Championship Bracket,final
bracket,Consolation Bracket
Georgetown-B,John Carroll,W,F,"03/24/2013, 12:30",Consolation Bracket,final
bracket,3rd Place
Messiah,Gettysburg,12,10,"03/24/2013, 14:00",3rd Place,final
b,r,e,a,k
