President's Day Qualifier,college-womens,9,2,2013
Los Angeles,CA,2013-02-09,2013-02-10
https://scorereport.net/2013/college-womens/event12456
Claremont
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
Occidental
b,r,e,a,k
Stanford-B
b,r,e,a,k
UCLA-B
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
Southern California-B
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Redlands
b,r,e,a,k
California-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Claremont,California-San Diego-B,13,1,"02/09/2013, 08:00",Pool A,final
Occidental,Stanford-B,8,9,"02/09/2013, 08:00",Pool A,final
Claremont,UCLA-B,13,4,"02/09/2013, 09:45",Pool A,final
Stanford-B,California-San Diego-B,11,5,"02/09/2013, 09:45",Pool A,final
Occidental,California-San Diego-B,9,3,"02/09/2013, 11:30",Pool A,final
UCLA-B,Stanford-B,10,5,"02/09/2013, 11:30",Pool A,final
Claremont,Stanford-B,13,1,"02/09/2013, 13:15",Pool A,final
Occidental,UCLA-B,6,4,"02/09/2013, 13:15",Pool A,final
Claremont,Occidental,9,4,"02/09/2013, 15:00",Pool A,final
UCLA-B,California-San Diego-B,13,2,"02/09/2013, 15:00",Pool A,final
pool,Pool B
Cal State-Long Beach,Southern California-B,13,2,"02/09/2013, 08:00",Pool B,final
Cal Poly-SLO,Redlands,13,5,"02/09/2013, 08:00",Pool B,final
Cal State-Long Beach,California-B,13,2,"02/09/2013, 09:45",Pool B,final
Redlands,Southern California-B,12,9,"02/09/2013, 09:45",Pool B,final
Cal Poly-SLO,Southern California-B,13,2,"02/09/2013, 11:30",Pool B,final
California-B,Redlands,2,9,"02/09/2013, 11:30",Pool B,final
Cal State-Long Beach,Redlands,13,2,"02/09/2013, 13:15",Pool B,final
Cal Poly-SLO,California-B,13,0,"02/09/2013, 13:15",Pool B,final
Cal State-Long Beach,Cal Poly-SLO,11,13,"02/09/2013, 15:00",Pool B,final
California-B,Southern California-B,4,13,"02/09/2013, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Cal Poly-SLO,UCLA-B,13,5,"02/10/2013, 09:45",Championship Bracket,final
Cal Poly-SLO,Claremont,10,5,"02/10/2013, 11:30",Championship Bracket,final
bracket,3rd Place Game
bracket,5th Place Game
bracket,7th Place Bracket
Stanford-B,California-B,10,5,"02/10/2013, 08:00",7th Place Bracket,final
California-San Diego-B,Southern California-B,W,F,"02/10/2013, 08:00",7th Place Bracket,final
Stanford-B,California-San Diego-B,11,6,"02/10/2013, 09:45",7th Place Bracket,final
bracket,9th Place Game
California-B,Southern California-B,W,F,"02/10/2013, 09:45",9th Place Game,final
b,r,e,a,k
