2013 USAU Great Lakes D-1 College Womens Regionals,college-womens,27,4,2013
Rockford,Illinois,2013-04-27,2013-04-28
https://scorereport.net/2013/college-womens/event12539
Notre Dame
b,r,e,a,k
Purdue
b,r,e,a,k
Northwestern
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Illinois
b,r,e,a,k
Michigan-B
b,r,e,a,k
Michigan
b,r,e,a,k
Illinois State
b,r,e,a,k
Michigan State
b,r,e,a,k
Chicago
b,r,e,a,k
Indiana
b,r,e,a,k
Northwestern-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Notre Dame,Purdue,11,6,"04/27/2013, 09:00",Pool A,final
Northwestern,Loyola-Chicago,11,2,"04/27/2013, 09:00",Pool A,final
Illinois,Michigan-B,11,1,"04/27/2013, 09:00",Pool A,final
Notre Dame,Loyola-Chicago,11,0,"04/27/2013, 10:30",Pool A,final
Northwestern,Illinois,9,6,"04/27/2013, 10:30",Pool A,final
Purdue,Michigan-B,11,1,"04/27/2013, 10:30",Pool A,final
Notre Dame,Northwestern,7,10,"04/27/2013, 12:00",Pool A,final
Purdue,Illinois,10,7,"04/27/2013, 12:00",Pool A,final
Loyola-Chicago,Michigan-B,11,3,"04/27/2013, 12:00",Pool A,final
Notre Dame,Illinois,8,5,"04/27/2013, 13:30",Pool A,final
Northwestern,Michigan-B,11,2,"04/27/2013, 13:30",Pool A,final
Purdue,Loyola-Chicago,9,7,"04/27/2013, 13:30",Pool A,final
Notre Dame,Michigan-B,11,1,"04/27/2013, 15:00",Pool A,final
Northwestern,Purdue,11,5,"04/27/2013, 15:00",Pool A,final
Illinois,Loyola-Chicago,8,3,"04/27/2013, 15:00",Pool A,final
pool,Pool B
Michigan,Illinois State,11,4,"04/27/2013, 09:00",Pool B,final
Michigan State,Chicago,9,5,"04/27/2013, 09:00",Pool B,final
Indiana,Northwestern-B,11,1,"04/27/2013, 09:00",Pool B,final
Michigan,Chicago,11,3,"04/27/2013, 10:30",Pool B,final
Michigan State,Indiana,8,6,"04/27/2013, 10:30",Pool B,final
Illinois State,Northwestern-B,11,2,"04/27/2013, 10:30",Pool B,final
Michigan,Michigan State,11,2,"04/27/2013, 12:00",Pool B,final
Illinois State,Indiana,9,8,"04/27/2013, 12:00",Pool B,final
Chicago,Northwestern-B,11,4,"04/27/2013, 12:00",Pool B,final
Michigan,Indiana,11,2,"04/27/2013, 13:30",Pool B,final
Michigan State,Northwestern-B,11,1,"04/27/2013, 13:30",Pool B,final
Illinois State,Chicago,5,8,"04/27/2013, 13:30",Pool B,final
Michigan,Northwestern-B,11,0,"04/27/2013, 15:00",Pool B,final
Michigan State,Illinois State,11,3,"04/27/2013, 15:00",Pool B,final
Indiana,Chicago,8,10,"04/27/2013, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Northwestern,Illinois State,15,3,"04/28/2013, 09:00",Championship Bracket,final
Purdue,Michigan State,11,10,"04/28/2013, 09:00",Championship Bracket,final
Notre Dame,Chicago,15,5,"04/28/2013, 09:00",Championship Bracket,final
Michigan,Illinois,15,3,"04/28/2013, 09:00",Championship Bracket,final
Northwestern,Purdue,15,6,"04/28/2013, 11:15",Championship Bracket,final
Michigan,Notre Dame,15,9,"04/28/2013, 11:15",Championship Bracket,final
Northwestern,Michigan,15,12,"04/28/2013, 13:30",Championship Bracket,final
bracket,3rd Place
Loyola-Chicago,Northwestern-B,15,1,"04/28/2013, 09:00",3rd Place,final
Indiana,Michigan-B,15,4,"04/28/2013, 09:00",3rd Place,final
Indiana,Loyola-Chicago,14,9,"04/28/2013, 11:15",3rd Place,final
bracket,5th Place
Michigan-B,Northwestern-B,9,7,"04/28/2013, 11:15",5th Place,final
bracket,7th Place
Michigan State,Illinois State,15,10,"04/28/2013, 11:15",7th Place,final
Illinois,Chicago,15,9,"04/28/2013, 11:15",7th Place,final
Illinois,Michigan State,12,10,"04/28/2013, 13:30",7th Place,final
bracket,9th Place
Purdue,Notre Dame,13,10,"04/28/2013, 13:30",9th Place,final
bracket,11th Place
Illinois State,Chicago,13,11,"04/28/2013, 13:30",11th Place,final
b,r,e,a,k
