2013 USAU Ohio D-1 College Womens CC,college-womens,13,4,2013
North Ridgeville,Ohio,2013-04-13,2013-04-14
https://scorereport.net/2013/college-womens/event12519
Toledo
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Ohio
b,r,e,a,k
Ohio State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Toledo,Miami (Ohio),13,4,"04/13/2013, 09:00",Pool A,final
Case Western Reserve,Ohio,13,6,"04/13/2013, 09:00",Pool A,final
Ohio State,Ohio,13,1,"04/13/2013, 10:50",Pool A,final
Case Western Reserve,Toledo,13,1,"04/13/2013, 10:50",Pool A,final
Ohio State,Miami (Ohio),13,2,"04/13/2013, 12:40",Pool A,final
Ohio,Toledo,13,6,"04/13/2013, 12:40",Pool A,final
Ohio State,Toledo,13,0,"04/13/2013, 14:30",Pool A,final
Case Western Reserve,Miami (Ohio),13,1,"04/13/2013, 14:30",Pool A,final
Ohio State,Case Western Reserve,13,4,"04/13/2013, 16:20",Pool A,final
Ohio,Miami (Ohio),13,4,"04/13/2013, 16:20",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
