Delaware Classic,college-womens,9,3,2013
Newark,Delaware,2013-03-09,2013-03-10
https://scorereport.net/2013/college-womens/event11938
Towson
b,r,e,a,k
Hofstra
b,r,e,a,k
Boston University
b,r,e,a,k
Delaware-B
b,r,e,a,k
NYU
b,r,e,a,k
Yale
b,r,e,a,k
Johns Hopkins
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
Delaware
b,r,e,a,k
Shippensburg
b,r,e,a,k
Rutgers
b,r,e,a,k
SUNY-Oneonta
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Towson,Hofstra,14,6,"03/09/2013, 09:00",Pool A,final
Boston University,Delaware-B,13,5,"03/09/2013, 09:00",Pool A,final
Towson,Delaware-B,15,2,"03/09/2013, 11:00",Pool A,final
Boston University,Hofstra,10,13,"03/09/2013, 11:00",Pool A,final
Towson,Boston University,15,1,"03/09/2013, 13:00",Pool A,final
Hofstra,Delaware-B,15,3,"03/09/2013, 13:00",Pool A,final
pool,Pool B
NYU,Yale,15,1,"03/09/2013, 09:00",Pool B,final
Johns Hopkins,Maryland-Baltimore County,15,2,"03/09/2013, 09:00",Pool B,final
NYU,Maryland-Baltimore County,15,2,"03/09/2013, 11:00",Pool B,final
Johns Hopkins,Yale,5,14,"03/09/2013, 11:00",Pool B,final
NYU,Johns Hopkins,15,1,"03/09/2013, 13:00",Pool B,final
Yale,Maryland-Baltimore County,15,5,"03/09/2013, 13:00",Pool B,final
pool,Pool C
Delaware,Shippensburg,15,2,"03/09/2013, 09:00",Pool C,final
Rutgers,SUNY-Oneonta,6,15,"03/09/2013, 09:00",Pool C,final
Delaware,SUNY-Oneonta,15,7,"03/09/2013, 11:00",Pool C,final
Rutgers,Shippensburg,15,2,"03/09/2013, 11:00",Pool C,final
Delaware,Rutgers,14,10,"03/09/2013, 13:00",Pool C,final
Shippensburg,SUNY-Oneonta,6,15,"03/09/2013, 13:00",Pool C,final
pool,Pool Championship Bracket
Johns Hopkins,Delaware-B,15,7,"03/09/2013, 09:00",Pool Championship Bracket,final
Maryland-Baltimore County,Shippensburg,1,15,"03/09/2013, 09:00",Pool Championship Bracket,final
Johns Hopkins,Shippensburg,8,14,"03/09/2013, 11:00",Pool Championship Bracket,final
Maryland-Baltimore County,Delaware-B,5,14,"03/09/2013, 11:00",Pool Championship Bracket,final
Johns Hopkins,Maryland-Baltimore County,11,5,"03/09/2013, 13:00",Pool Championship Bracket,final
Delaware-B,Shippensburg,8,15,"03/09/2013, 13:00",Pool Championship Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,3rd Place Bracket
Rutgers,Johns Hopkins,15,3,"03/09/2013, 15:00",3rd Place Bracket,final
Towson,Rutgers,14,0,"03/10/2013, 09:00",3rd Place Bracket,final
SUNY-Oneonta,Hofstra,15,2,"03/10/2013, 09:00",3rd Place Bracket,final
Delaware,Yale,15,4,"03/10/2013, 09:00",3rd Place Bracket,final
NYU,Boston University,15,1,"03/10/2013, 09:00",3rd Place Bracket,final
Towson,SUNY-Oneonta,15,3,"03/10/2013, 11:00",3rd Place Bracket,final
NYU,Delaware,14,5,"03/10/2013, 11:00",3rd Place Bracket,final
NYU,Towson,12,10,"03/10/2013, 13:00",3rd Place Bracket,final
bracket,5th Place Bracket
Delaware,SUNY-Oneonta,W,F,"03/10/2013, 13:00",5th Place Bracket,final
bracket,7th Bracket
Yale,Rutgers,13,6,"03/10/2013, 11:00",7th Bracket,final
Boston University,Hofstra,10,2,"03/10/2013, 11:00",7th Bracket,final
Boston University,Yale,11,9,"03/10/2013, 13:00",7th Bracket,final
bracket,D
Hofstra,Rutgers,8,2,"03/10/2013, 13:00",D,final
b,r,e,a,k
