AC III (Session II),college-womens,16,3,2013
Atlantic City,NJ,2013-03-16,2013-03-17
https://scorereport.net/2013/college-womens/event12143
Boston College
b,r,e,a,k
Massachusetts
b,r,e,a,k
Stockton
b,r,e,a,k
Boston College-B
b,r,e,a,k
Brandeis
b,r,e,a,k
Hofstra
b,r,e,a,k
Columbia
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Boston College,Massachusetts,12,3,"03/16/2013, 09:00",Pool A,final
Stockton,Boston College-B,10,5,"03/16/2013, 09:00",Pool A,final
Brandeis,Hofstra,9,8,"03/16/2013, 09:00",Pool A,final
Columbia,Brandeis,12,4,"03/16/2013, 10:40",Pool A,final
Hofstra,Boston College-B,10,1,"03/16/2013, 10:40",Pool A,final
Boston College,Stockton,13,0,"03/16/2013, 10:40",Pool A,final
Columbia,Massachusetts,12,6,"03/16/2013, 12:20",Pool A,final
Boston College,Hofstra,8,4,"03/16/2013, 12:20",Pool A,final
Brandeis,Boston College-B,7,3,"03/16/2013, 12:20",Pool A,final
Columbia,Boston College,7,6,"03/16/2013, 14:00",Pool A,final
Massachusetts,Brandeis,8,6,"03/16/2013, 14:00",Pool A,final
Hofstra,Stockton,8,6,"03/16/2013, 14:00",Pool A,final
Columbia,Stockton,11,4,"03/16/2013, 15:40",Pool A,final
Massachusetts,Hofstra,4,7,"03/16/2013, 15:40",Pool A,final
Boston College,Boston College-B,13,5,"03/16/2013, 15:40",Pool A,final
Columbia,Boston College-B,13,0,"03/17/2013, 10:00",Pool A,final
Boston College,Brandeis,13,1,"03/17/2013, 10:00",Pool A,final
Massachusetts,Stockton,5,6,"03/17/2013, 10:00",Pool A,final
Columbia,Hofstra,13,4,"03/17/2013, 11:40",Pool A,final
Brandeis,Stockton,9,4,"03/17/2013, 11:40",Pool A,final
Massachusetts,Boston College-B,13,0,"03/17/2013, 11:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
Columbia,Hofstra,W,F,"03/17/2013, 13:20",CHAMPIONSHIP,final
Boston College,Brandeis,12,3,"03/17/2013, 13:20",CHAMPIONSHIP,final
Boston College,Columbia,9,7,"03/17/2013, 15:10",CHAMPIONSHIP,final
bracket,3RD
Brandeis,Hofstra,W,F,"03/17/2013, 15:10",3RD,final
bracket,5TH
Massachusetts,Stockton,8,1,"03/17/2013, 13:20",5TH,final
b,r,e,a,k
