2013 USAU Southwest D-1  College Womens Regionals,college-womens,4,5,2013
Goleta,CA,2013-05-04,2013-05-05
https://scorereport.net/2013/college-womens/event12547
California-Santa Barbara
b,r,e,a,k
UCLA
b,r,e,a,k
California
b,r,e,a,k
Arizona State
b,r,e,a,k
San Diego State
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Stanford
b,r,e,a,k
California-San Diego
b,r,e,a,k
Sonoma State
b,r,e,a,k
California-Davis
b,r,e,a,k
Southern California
b,r,e,a,k
Arizona
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-Santa Barbara,UCLA,13,10,"05/04/2013, 09:00",Pool A,final
California,Arizona State,11,4,"05/04/2013, 09:00",Pool A,final
San Diego State,Cal Poly-SLO,13,8,"05/04/2013, 09:00",Pool A,final
California-Santa Barbara,Cal Poly-SLO,13,4,"05/04/2013, 10:50",Pool A,final
California,UCLA,9,12,"05/04/2013, 10:50",Pool A,final
San Diego State,Arizona State,12,9,"05/04/2013, 10:50",Pool A,final
California-Santa Barbara,San Diego State,13,4,"05/04/2013, 12:40",Pool A,final
California,Cal Poly-SLO,13,10,"05/04/2013, 12:40",Pool A,final
UCLA,Arizona State,W,L,"05/04/2013, 12:40",Pool A,final
California-Santa Barbara,California,13,6,"05/04/2013, 14:30",Pool A,final
UCLA,San Diego State,9,11,"05/04/2013, 14:30",Pool A,final
Arizona State,Cal Poly-SLO,9,10,"05/04/2013, 14:30",Pool A,final
California-Santa Barbara,Arizona State,11,9,"05/05/2013, 09:00",Pool A,final
California,San Diego State,10,6,"05/05/2013, 09:00",Pool A,final
UCLA,Cal Poly-SLO,13,4,"05/05/2013, 09:00",Pool A,final
pool,Pool B
Stanford,California-San Diego,13,3,"05/04/2013, 09:00",Pool B,final
Sonoma State,California-Davis,10,9,"05/04/2013, 09:00",Pool B,final
Southern California,Arizona,13,6,"05/04/2013, 09:00",Pool B,final
Stanford,Arizona,13,3,"05/04/2013, 10:50",Pool B,final
Sonoma State,California-San Diego,10,12,"05/04/2013, 10:50",Pool B,final
Southern California,California-Davis,9,11,"05/04/2013, 10:50",Pool B,final
Stanford,Southern California,13,4,"05/04/2013, 12:40",Pool B,final
Sonoma State,Arizona,10,8,"05/04/2013, 12:40",Pool B,final
California-San Diego,California-Davis,9,4,"05/04/2013, 12:40",Pool B,final
Stanford,Sonoma State,13,4,"05/04/2013, 14:30",Pool B,final
California-San Diego,Southern California,11,7,"05/04/2013, 14:30",Pool B,final
California-Davis,Arizona,12,8,"05/04/2013, 14:30",Pool B,final
Stanford,California-Davis,13,5,"05/05/2013, 09:00",Pool B,final
Sonoma State,Southern California,10,12,"05/05/2013, 09:00",Pool B,final
California-San Diego,Arizona,10,5,"05/05/2013, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Stanford,California-Santa Barbara,12,11,"05/05/2013, 13:00",1st Place Bracket,final
bracket,2nd Place/Backdoor Bracket
UCLA,California-Davis,11,7,"05/05/2013, 11:00",2nd Place/Backdoor Bracket,final
California,California-San Diego,12,11,"05/05/2013, 11:00",2nd Place/Backdoor Bracket,final
UCLA,California,11,7,"05/05/2013, 13:00",2nd Place/Backdoor Bracket,final
California-Santa Barbara,UCLA,15,4,"05/05/2013, 15:00",2nd Place/Backdoor Bracket,final
bracket,7th Place Bracket
Sonoma State,Arizona State,13,3,"05/05/2013, 11:00",7th Place Bracket,final
Arizona,Cal Poly-SLO,13,7,"05/05/2013, 11:00",7th Place Bracket,final
San Diego State,Sonoma State,W,F,"05/05/2013, 13:00",7th Place Bracket,final
Southern California,Arizona,W,F,"05/05/2013, 13:00",7th Place Bracket,final
San Diego State,Southern California,11,7,"05/05/2013, 15:00",7th Place Bracket,final
bracket,9th Place Bracket
Sonoma State,Arizona,W,F,"05/05/2013, 15:00",9th Place Bracket,final
bracket,11th Place Bracket
Cal Poly-SLO,Arizona State,W,F,"05/05/2013, 13:00",11th Place Bracket,final
b,r,e,a,k
