Winta Binta Vinta Fest,college-womens,26,1,2013
Charlottesville,Virginia,2013-01-26,2013-01-27
https://scorereport.net/2013/college-womens/event12275
Virginia
b,r,e,a,k
Penn State
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Cornell
b,r,e,a,k
Delaware
b,r,e,a,k
William & Mary
b,r,e,a,k
James Madison
b,r,e,a,k
Virginia-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Virginia,Penn State,14,11,"01/26/2013, 11:00",Pool A,final
Pennsylvania,Cornell,11,14,"01/26/2013, 11:00",Pool A,final
Virginia,Cornell,15,8,"01/26/2013, 13:00",Pool A,final
Pennsylvania,Penn State,10,13,"01/26/2013, 13:00",Pool A,final
Virginia,Pennsylvania,15,8,"01/26/2013, 15:00",Pool A,final
Penn State,Cornell,15,5,"01/26/2013, 15:00",Pool A,final
pool,Pool B
Delaware,William & Mary,12,10,"01/26/2013, 11:00",Pool B,final
James Madison,Virginia-B,14,8,"01/26/2013, 11:00",Pool B,final
Delaware,Virginia-B,9,12,"01/26/2013, 13:00",Pool B,final
James Madison,William & Mary,14,5,"01/26/2013, 13:00",Pool B,final
Delaware,James Madison,8,15,"01/26/2013, 15:00",Pool B,final
William & Mary,Virginia-B,12,10,"01/26/2013, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Virginia,Delaware,15,0,"01/27/2013, 09:00",Championship Bracket,final
Cornell,William & Mary,13,2,"01/27/2013, 09:00",Championship Bracket,final
Penn State,Virginia-B,15,5,"01/27/2013, 09:00",Championship Bracket,final
James Madison,Pennsylvania,13,9,"01/27/2013, 09:00",Championship Bracket,final
Virginia,Cornell,15,3,"01/27/2013, 11:00",Championship Bracket,final
James Madison,Penn State,13,6,"01/27/2013, 11:00",Championship Bracket,final
Virginia,James Madison,15,4,"01/27/2013, 13:00",Championship Bracket,final
bracket,3rd Place Bracket
Delaware,William & Mary,12,9,"01/27/2013, 11:00",3rd Place Bracket,final
Pennsylvania,Virginia-B,15,4,"01/27/2013, 11:00",3rd Place Bracket,final
Pennsylvania,Delaware,13,9,"01/27/2013, 13:00",3rd Place Bracket,final
bracket,5th Place Bracket
Penn State,Cornell,11,10,"01/27/2013, 13:00",5th Place Bracket,final
b,r,e,a,k
