Southerns XII,college-womens,23,3,2013
Statesboro,GA,2013-03-23,2013-03-24
https://scorereport.net/2013/college-womens/event12062
Chicago
b,r,e,a,k
Florida State-B
b,r,e,a,k
Virginia Tech
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
South Carolina
b,r,e,a,k
Georgia College
b,r,e,a,k
Florida-B
b,r,e,a,k
Mary Washington
b,r,e,a,k
St Olaf
b,r,e,a,k
Charleston
b,r,e,a,k
Carleton College-Eclipse
b,r,e,a,k
St Olaf-B
b,r,e,a,k
Towson
b,r,e,a,k
North Carolina-Asheville
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Emory
b,r,e,a,k
Princeton
b,r,e,a,k
Duke
b,r,e,a,k
Luther
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chicago,Florida State-B,13,5,"03/23/2013, 09:00",Pool A,final
Virginia Tech,Minnesota-Duluth,13,4,"03/23/2013, 09:00",Pool A,final
Chicago,South Carolina,10,6,"03/23/2013, 10:45",Pool A,final
Minnesota-Duluth,Florida State-B,8,7,"03/23/2013, 10:45",Pool A,final
Virginia Tech,Florida State-B,13,3,"03/23/2013, 12:30",Pool A,final
South Carolina,Minnesota-Duluth,8,2,"03/23/2013, 12:30",Pool A,final
Chicago,Minnesota-Duluth,7,1,"03/23/2013, 14:15",Pool A,final
Virginia Tech,South Carolina,11,6,"03/23/2013, 14:15",Pool A,final
Chicago,Virginia Tech,8,9,"03/23/2013, 16:00",Pool A,final
South Carolina,Florida State-B,11,0,"03/23/2013, 16:00",Pool A,final
pool,Pool B
Georgia College,Florida-B,13,1,"03/23/2013, 09:00",Pool B,final
Mary Washington,St Olaf,7,13,"03/23/2013, 09:00",Pool B,final
Georgia College,Charleston,7,2,"03/23/2013, 10:45",Pool B,final
St Olaf,Florida-B,8,4,"03/23/2013, 10:45",Pool B,final
Mary Washington,Florida-B,12,2,"03/23/2013, 12:30",Pool B,final
Charleston,St Olaf,6,9,"03/23/2013, 12:30",Pool B,final
Georgia College,St Olaf,13,3,"03/23/2013, 14:15",Pool B,final
Mary Washington,Charleston,9,6,"03/23/2013, 14:15",Pool B,final
Georgia College,Mary Washington,13,2,"03/23/2013, 16:00",Pool B,final
Charleston,Florida-B,11,1,"03/23/2013, 16:00",Pool B,final
pool,Pool C
Carleton College-Eclipse,St Olaf-B,13,0,"03/23/2013, 09:00",Pool C,final
Towson,North Carolina-Asheville,13,1,"03/23/2013, 09:00",Pool C,final
Carleton College-Eclipse,Wisconsin-Milwaukee,13,4,"03/23/2013, 10:45",Pool C,final
North Carolina-Asheville,St Olaf-B,13,1,"03/23/2013, 10:45",Pool C,final
Towson,St Olaf-B,13,0,"03/23/2013, 12:30",Pool C,final
Wisconsin-Milwaukee,North Carolina-Asheville,13,1,"03/23/2013, 12:30",Pool C,final
Carleton College-Eclipse,North Carolina-Asheville,13,2,"03/23/2013, 14:15",Pool C,final
Towson,Wisconsin-Milwaukee,11,4,"03/23/2013, 14:15",Pool C,final
Carleton College-Eclipse,Towson,12,4,"03/23/2013, 16:00",Pool C,final
Wisconsin-Milwaukee,St Olaf-B,13,0,"03/23/2013, 16:00",Pool C,final
pool,Pool D
Emory,Princeton,9,12,"03/23/2013, 09:00",Pool D,final
Duke,Luther,13,6,"03/23/2013, 09:00",Pool D,final
Emory,Luther,13,4,"03/23/2013, 10:45",Pool D,final
Duke,Princeton,6,8,"03/23/2013, 10:45",Pool D,final
Emory,Duke,9,12,"03/23/2013, 12:30",Pool D,final
Princeton,Luther,11,4,"03/23/2013, 12:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Princeton,Virginia Tech,8,4,"03/23/2013, 18:00",Championship Bracket,final
Carleton College-Eclipse,Georgia College,8,7,"03/23/2013, 18:00",Championship Bracket,final
Carleton College-Eclipse,Princeton,8,6,"03/23/2013, 19:10",Championship Bracket,final
bracket,3rd Place
Chicago,Emory,W,F,"03/23/2013, 18:00",3rd Place,final
Towson,Mary Washington,7,6,"03/23/2013, 18:00",3rd Place,final
South Carolina,Duke,11,5,"03/23/2013, 18:00",3rd Place,final
St Olaf,Wisconsin-Milwaukee,12,1,"03/23/2013, 18:00",3rd Place,final
Chicago,Towson,8,4,"03/23/2013, 19:10",3rd Place,final
St Olaf,South Carolina,9,8,"03/23/2013, 19:10",3rd Place,final
Chicago,St Olaf,10,8,"03/23/2013, 20:20",3rd Place,final
bracket,5th Place
Georgia College,Virginia Tech,W,F,"03/23/2013, 19:10",5th Place,final
bracket,7th Place
Mary Washington,Emory,W,F,"03/23/2013, 19:10",7th Place,final
Duke,Wisconsin-Milwaukee,5,4,"03/23/2013, 19:10",7th Place,final
Mary Washington,Duke,10,8,"03/23/2013, 20:20",7th Place,final
bracket,9th Place
South Carolina,Towson,W,F,"03/23/2013, 19:10",9th Place,final
bracket,13th Place
Minnesota-Duluth,Luther,6,4,"03/23/2013, 19:10",13th Place,final
North Carolina-Asheville,Charleston,W,F,"03/23/2013, 19:10",13th Place,final
b,r,e,a,k
