2013 USAU New England D-1  College Womens Regionals,college-womens,4,5,2013
Hanover,NH,2013-05-04,2013-05-05
https://scorereport.net/2013/college-womens/event12549
Tufts
b,r,e,a,k
Brown
b,r,e,a,k
Harvard
b,r,e,a,k
Rhode Island
b,r,e,a,k
Northeastern
b,r,e,a,k
New Hampshire
b,r,e,a,k
Boston College
b,r,e,a,k
Tufts-B
b,r,e,a,k
Dartmouth
b,r,e,a,k
Brown-B
b,r,e,a,k
Middlebury
b,r,e,a,k
Maine
b,r,e,a,k
Vermont
b,r,e,a,k
Massachusetts
b,r,e,a,k
MIT
b,r,e,a,k
Boston University
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tufts,Brown,15,2,"05/04/2013, 09:00",Pool A,final
Harvard,Rhode Island,15,5,"05/04/2013, 09:00",Pool A,final
Tufts,Rhode Island,15,1,"05/04/2013, 11:00",Pool A,final
Harvard,Brown,15,10,"05/04/2013, 11:00",Pool A,final
Tufts,Harvard,15,5,"05/04/2013, 13:00",Pool A,final
Brown,Rhode Island,15,5,"05/04/2013, 13:00",Pool A,final
pool,Pool B
Northeastern,New Hampshire,15,11,"05/04/2013, 09:00",Pool B,final
Boston College,Tufts-B,15,5,"05/04/2013, 09:00",Pool B,final
Northeastern,Tufts-B,15,4,"05/04/2013, 11:00",Pool B,final
Boston College,New Hampshire,9,12,"05/04/2013, 11:00",Pool B,final
Northeastern,Boston College,15,6,"05/04/2013, 13:00",Pool B,final
New Hampshire,Tufts-B,15,6,"05/04/2013, 13:00",Pool B,final
pool,Pool C
Dartmouth,Brown-B,15,3,"05/04/2013, 09:00",Pool C,final
Middlebury,Maine,15,5,"05/04/2013, 09:00",Pool C,final
Dartmouth,Maine,15,0,"05/04/2013, 11:00",Pool C,final
Middlebury,Brown-B,15,3,"05/04/2013, 11:00",Pool C,final
Dartmouth,Middlebury,15,8,"05/04/2013, 13:00",Pool C,final
Brown-B,Maine,13,14,"05/04/2013, 13:00",Pool C,final
pool,Pool D
Vermont,Massachusetts,15,7,"05/04/2013, 09:00",Pool D,final
MIT,Boston University,15,6,"05/04/2013, 09:00",Pool D,final
Vermont,Boston University,15,4,"05/04/2013, 11:00",Pool D,final
MIT,Massachusetts,14,10,"05/04/2013, 11:00",Pool D,final
Vermont,MIT,10,15,"05/04/2013, 13:00",Pool D,final
Massachusetts,Boston University,12,11,"05/04/2013, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Tufts,MIT,15,4,"05/04/2013, 15:00",1st Place,final
Northeastern,Dartmouth,15,10,"05/04/2013, 15:00",1st Place,final
Tufts,Northeastern,15,4,"05/05/2013, 13:00",1st Place,final
bracket,2nd Place/Backdoor Bracket
Middlebury,Massachusetts,15,4,"05/04/2013, 15:00",2nd Place/Backdoor Bracket,final
Brown,New Hampshire,13,12,"05/04/2013, 15:00",2nd Place/Backdoor Bracket,final
Harvard,Boston College,12,7,"05/04/2013, 15:00",2nd Place/Backdoor Bracket,final
Vermont,Maine,15,4,"05/04/2013, 15:00",2nd Place/Backdoor Bracket,final
Middlebury,Brown,15,6,"05/05/2013, 09:00",2nd Place/Backdoor Bracket,final
Harvard,Vermont,W,L,"05/05/2013, 09:00",2nd Place/Backdoor Bracket,final
Dartmouth,Harvard,15,4,"05/05/2013, 09:00",2nd Place/Backdoor Bracket,final
Middlebury,MIT,15,4,"05/05/2013, 11:00",2nd Place/Backdoor Bracket,final
Northeastern,Middlebury,15,5,"05/05/2013, 15:00",2nd Place/Backdoor Bracket,final
Middlebury,Dartmouth,15,14,"05/05/2013, 15:00",2nd Place/Backdoor Bracket,final
bracket,7th/8th Place
bracket,9th/10th Place
New Hampshire,Massachusetts,15,7,"05/05/2013, 09:00",9th/10th Place,final
Boston College,Maine,12,8,"05/05/2013, 09:00",9th/10th Place,final
New Hampshire,Boston College,14,7,"05/05/2013, 11:00",9th/10th Place,final
bracket,11th/12th Place
bracket,13th/14th Place
bracket,15th/16th Place
b,r,e,a,k
