Awaken 2013,college-womens,23,3,2013
Princeton,NJ,2013-03-23,2013-03-24
https://scorereport.net/2013/college-womens/event12021
Ottawa
b,r,e,a,k
Westfield State
b,r,e,a,k
SUNY-Cortland
b,r,e,a,k
Rhode Island
b,r,e,a,k
Central Connecticut State
b,r,e,a,k
Lehigh
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Stonehill
b,r,e,a,k
Rensselaer Polytech
b,r,e,a,k
Bentley
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ottawa,Westfield State,13,5,"03/23/2013, 10:40",Pool A,final
SUNY-Cortland,Rhode Island,13,3,"03/23/2013, 10:40",Pool A,final
Ottawa,Central Connecticut State,13,4,"03/23/2013, 12:20",Pool A,final
Rhode Island,Westfield State,11,7,"03/23/2013, 12:20",Pool A,final
SUNY-Cortland,Westfield State,13,0,"03/23/2013, 14:00",Pool A,final
Central Connecticut State,Rhode Island,13,5,"03/23/2013, 14:00",Pool A,final
Ottawa,Rhode Island,13,0,"03/23/2013, 15:40",Pool A,final
SUNY-Cortland,Central Connecticut State,13,6,"03/23/2013, 15:40",Pool A,final
Ottawa,SUNY-Cortland,11,6,"03/23/2013, 17:20",Pool A,final
Central Connecticut State,Westfield State,13,0,"03/23/2013, 17:20",Pool A,final
pool,Pool B
Lehigh,Dartmouth-B,12,8,"03/23/2013, 09:00",Pool B,final
Stonehill,Rensselaer Polytech,13,6,"03/23/2013, 09:00",Pool B,final
Bentley,Dartmouth-B,13,3,"03/23/2013, 10:40",Pool B,final
Lehigh,Rensselaer Polytech,13,6,"03/23/2013, 10:40",Pool B,final
Bentley,Stonehill,10,7,"03/23/2013, 12:20",Pool B,final
Rensselaer Polytech,Dartmouth-B,8,9,"03/23/2013, 12:20",Pool B,final
Bentley,Rensselaer Polytech,13,3,"03/23/2013, 14:00",Pool B,final
Lehigh,Stonehill,3,13,"03/23/2013, 14:00",Pool B,final
Bentley,Lehigh,13,1,"03/23/2013, 15:40",Pool B,final
Stonehill,Dartmouth-B,14,5,"03/23/2013, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
SUNY-Cortland,Lehigh,10,6,"03/24/2013, 09:00",CHAMPIONSHIP,final
Stonehill,Central Connecticut State,11,7,"03/24/2013, 09:00",CHAMPIONSHIP,final
Bentley,SUNY-Cortland,10,2,"03/24/2013, 10:40",CHAMPIONSHIP,final
Ottawa,Stonehill,11,2,"03/24/2013, 10:40",CHAMPIONSHIP,final
Ottawa,Bentley,13,6,"03/24/2013, 14:00",CHAMPIONSHIP,final
bracket,7TH
Rhode Island,Rensselaer Polytech,13,1,"03/24/2013, 09:00",7TH,final
Westfield State,Dartmouth-B,W,F,"03/24/2013, 09:00",7TH,final
Rhode Island,Westfield State,W,F,"03/24/2013, 22:40",7TH,final
bracket,9TH
Rensselaer Polytech,Dartmouth-B,W,F,"03/24/2013, 22:40",9TH,final
bracket,5TH
Stonehill,SUNY-Cortland,11,9,"03/24/2013, 14:00",5TH,final
bracket,3RD
Central Connecticut State,Lehigh,13,4,"03/24/2013, 12:20",3RD,final
b,r,e,a,k
