Casual Huck Spring 2013,college-womens,24,3,2013
Durham ,New Hamp,2013-03-24,2013-03-24
https://scorereport.net/2013/college-womens/event12800
Boston College
b,r,e,a,k
New Hampshire
b,r,e,a,k
Maine
b,r,e,a,k
Boston University
b,r,e,a,k
Massachusetts
b,r,e,a,k
Bates
b,r,e,a,k
New Hampshire-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Boston College,New Hampshire,8,6,"03/24/2013, 08:00",Pool A,final
Maine,Boston University,12,2,"03/24/2013, 08:00",Pool A,final
Boston College,Boston University,9,4,"03/24/2013, 09:30",Pool A,final
New Hampshire,Maine,10,7,"03/24/2013, 09:30",Pool A,final
Boston College,Maine,8,7,"03/24/2013, 23:00",Pool A,final
New Hampshire,Boston University,13,1,"03/24/2013, 23:00",Pool A,final
pool,Pool B
New Hampshire,Massachusetts,10,11,"03/24/2013, 14:00",Pool B,final
Bates,New Hampshire-B,13,0,"03/24/2013, 14:00",Pool B,final
New Hampshire,New Hampshire-B,13,0,"03/24/2013, 15:30",Pool B,final
Massachusetts,Bates,10,7,"03/24/2013, 15:30",Pool B,final
New Hampshire,Bates,13,8,"03/24/2013, 17:00",Pool B,final
Massachusetts,New Hampshire-B,13,1,"03/24/2013, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Boston College,New Hampshire,12,9,"03/24/2013, 09:00",Bracket,final
bracket,Bracket
Maine,Boston University,10,5,"03/24/2013, 09:00",Bracket,final
bracket,Bracket
New Hampshire,Massachusetts,7,1,"03/24/2013, 09:00",Bracket,final
bracket,Bracket
Bates,New Hampshire-B,9,0,"03/24/2013, 09:00",Bracket,final
b,r,e,a,k
