2013 USAU Pennsylvania D-1 College Womens CC,college-womens,13,4,2013
Ligonier,PA,2013-04-13,2013-04-14
https://scorereport.net/2013/college-womens/event12522
Pittsburgh
b,r,e,a,k
West Chester
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
West Virginia
b,r,e,a,k
Penn State
b,r,e,a,k
Edinboro
b,r,e,a,k
Pennsylvania
b,r,e,a,k
Shippensburg
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pittsburgh,West Chester,15,0,"04/13/2013, 09:00",Pool A,final
Carnegie-Mellon,West Virginia,13,8,"04/13/2013, 09:00",Pool A,final
Pittsburgh,West Virginia,14,3,"04/13/2013, 11:00",Pool A,final
Carnegie-Mellon,West Chester,15,3,"04/13/2013, 11:00",Pool A,final
Pittsburgh,Carnegie-Mellon,5,11,"04/13/2013, 13:00",Pool A,final
West Chester,West Virginia,3,15,"04/13/2013, 13:00",Pool A,final
pool,Pool B
Penn State,Edinboro,6,9,"04/13/2013, 09:00",Pool B,final
Pennsylvania,Shippensburg,15,0,"04/13/2013, 09:00",Pool B,final
Penn State,Shippensburg,15,3,"04/13/2013, 11:00",Pool B,final
Pennsylvania,Edinboro,12,5,"04/13/2013, 11:00",Pool B,final
Penn State,Pennsylvania,4,15,"04/13/2013, 13:00",Pool B,final
Edinboro,Shippensburg,15,3,"04/13/2013, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
West Virginia,Edinboro,9,8,"04/13/2013, 15:00",Championship,final
Pittsburgh,Penn State,14,5,"04/13/2013, 15:00",Championship,final
Pennsylvania,Carnegie-Mellon,9,6,"04/14/2013, 00:00",Championship,final
Carnegie-Mellon,West Virginia,14,6,"04/14/2013, 09:00",Championship,final
Pennsylvania,Pittsburgh,12,11,"04/14/2013, 09:00",Championship,final
bracket,3rd Place
Edinboro,Shippensburg,15,5,"04/14/2013, 09:00",3rd Place,final
Penn State,West Chester,15,6,"04/14/2013, 09:00",3rd Place,final
Pittsburgh,Edinboro,15,0,"04/14/2013, 11:00",3rd Place,final
Penn State,West Virginia,15,3,"04/14/2013, 11:00",3rd Place,final
Pittsburgh,Penn State,14,7,"04/14/2013, 13:00",3rd Place,final
bracket,5th Place
West Chester,Shippensburg,15,8,"04/14/2013, 11:00",5th Place,final
bracket,7th Place
Edinboro,West Virginia,11,4,"04/14/2013, 13:00",7th Place,final
b,r,e,a,k
