Lemony Spring (college women's),college-womens,7,4,2013
Warwick,RI,2013-04-07,2013-04-07
https://scorereport.net/2013/college-womens/event12565
Owl Farm University
b,r,e,a,k
Boston University
b,r,e,a,k
2013000H
b,r,e,a,k
Tufts-B
b,r,e,a,k
Boston College
b,r,e,a,k
Hartford
b,r,e,a,k
Brandeis
b,r,e,a,k
Bowdoin-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool X
Owl Farm University,Boston University,,,"04/07/2013, 10:00",Pool X,scheduled
Boston University,2013000H,,,"04/07/2013, 10:00",Pool X,scheduled
Owl Farm University,Tufts-B,,,"04/07/2013, 11:40",Pool X,scheduled
Tufts-B,2013000H,,,"04/07/2013, 11:40",Pool X,scheduled
Boston University,Tufts-B,,,"04/07/2013, 13:20",Pool X,scheduled
Owl Farm University,2013000H,,,"04/07/2013, 13:20",Pool X,scheduled
pool,Pool A
Boston College,Hartford,,,"04/07/2013, 10:00",Pool A,scheduled
Brandeis,Bowdoin-B,,,"04/07/2013, 10:00",Pool A,scheduled
Boston College,Bowdoin-B,,,"04/07/2013, 11:40",Pool A,scheduled
Brandeis,Hartford,,,"04/07/2013, 11:40",Pool A,scheduled
Boston College,Brandeis,,,"04/07/2013, 13:20",Pool A,scheduled
Hartford,Bowdoin-B,,,"04/07/2013, 13:20",Pool A,scheduled
pool,Pool B
Owl Farm University,Tufts-B,8,1,"04/07/2013, 10:00",Pool B,final
Boston College,Hartford,13,2,"04/07/2013, 10:00",Pool B,final
Brandeis,Boston University,6,7,"04/07/2013, 10:00",Pool B,final
Owl Farm University,Hartford,13,1,"04/07/2013, 11:40",Pool B,final
Boston College,Boston University,8,3,"04/07/2013, 11:40",Pool B,final
Brandeis,Tufts-B,10,4,"04/07/2013, 11:40",Pool B,final
Owl Farm University,Brandeis,10,3,"04/07/2013, 13:20",Pool B,final
Boston College,Tufts-B,5,4,"04/07/2013, 13:20",Pool B,final
Boston University,Hartford,9,7,"04/07/2013, 13:20",Pool B,final
Owl Farm University,Boston University,13,2,"04/07/2013, 15:10",Pool B,final
Boston College,Brandeis,10,6,"04/07/2013, 15:10",Pool B,final
Tufts-B,Hartford,F,W,"04/07/2013, 15:10",Pool B,final
Owl Farm University,Boston College,,,"04/07/2013, 16:50",Pool B,scheduled
Brandeis,Hartford,9,5,"04/07/2013, 16:50",Pool B,final
Boston University,Tufts-B,W,F,"04/07/2013, 16:50",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship bracket
bracket,5th place bracket
bracket,3rd place
bracket,Alternate game
b,r,e,a,k
