Kentucky Classic III,college-womens,30,3,2013
Louisville,Kentucky,2013-03-30,2013-03-31
https://scorereport.net/2013/college-womens/event12084
Indiana
b,r,e,a,k
Knox
b,r,e,a,k
St Olaf
b,r,e,a,k
Southern Illinois
b,r,e,a,k
Michigan-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Indiana,Knox,13,1,"03/30/2013, 10:00",Pool A,final
St Olaf,Southern Illinois,13,2,"03/30/2013, 10:00",Pool A,final
Indiana,Michigan-B,13,6,"03/30/2013, 11:40",Pool A,final
Southern Illinois,Knox,12,7,"03/30/2013, 11:40",Pool A,final
St Olaf,Knox,13,0,"03/30/2013, 13:20",Pool A,final
Michigan-B,Southern Illinois,13,4,"03/30/2013, 13:20",Pool A,final
Indiana,Southern Illinois,13,3,"03/30/2013, 15:00",Pool A,final
St Olaf,Michigan-B,13,2,"03/30/2013, 15:00",Pool A,final
Indiana,St Olaf,12,8,"03/30/2013, 16:40",Pool A,final
Michigan-B,Knox,13,6,"03/30/2013, 16:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
Indiana,Southern Illinois,15,2,"03/31/2013, 10:00",CHAMPIONSHIP,final
St Olaf,Michigan-B,15,4,"03/31/2013, 10:00",CHAMPIONSHIP,final
Indiana,St Olaf,15,7,"03/31/2013, 11:50",CHAMPIONSHIP,final
bracket,3RD
Southern Illinois,Knox,15,9,"03/31/2013, 11:50",3RD,final
Michigan-B,Southern Illinois,14,6,"03/31/2013, 13:40",3RD,final
bracket,CONSOLATION
St Olaf,Knox,W,F,"03/31/2013, 13:40",CONSOLATION,final
b,r,e,a,k
