2013 USAU Great Lakes D-3 College Womens CC,college-womens,13,4,2013
Bourbonnais ,IL,2013-04-13,2013-04-14
https://scorereport.net/2013/college-womens/event12508
Valparaiso
b,r,e,a,k
North Park
b,r,e,a,k
Olivet Nazarene
b,r,e,a,k
Knox
b,r,e,a,k
Bradley
b,r,e,a,k
Kalamazoo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Valparaiso,North Park,13,2,"04/13/2013, 09:00",Pool A,final
Olivet Nazarene,Knox,12,2,"04/13/2013, 09:00",Pool A,final
Valparaiso,Olivet Nazarene,11,1,"04/13/2013, 10:30",Pool A,final
Bradley,Kalamazoo,13,0,"04/13/2013, 10:30",Pool A,final
North Park,Bradley,4,9,"04/13/2013, 12:00",Pool A,final
Knox,Kalamazoo,F,W,"04/13/2013, 12:00",Pool A,final
Valparaiso,Bradley,13,2,"04/13/2013, 13:30",Pool A,final
Olivet Nazarene,Kalamazoo,12,3,"04/13/2013, 13:30",Pool A,final
North Park,Knox,W,F,"04/13/2013, 15:00",Pool A,final
Valparaiso,Kalamazoo,13,1,"04/14/2013, 09:00",Pool A,final
Olivet Nazarene,North Park,5,8,"04/14/2013, 09:00",Pool A,final
Bradley,Knox,W,F,"04/14/2013, 09:00",Pool A,final
Valparaiso,Knox,W,F,"04/14/2013, 10:30",Pool A,final
Olivet Nazarene,Bradley,7,4,"04/14/2013, 10:30",Pool A,final
North Park,Kalamazoo,13,7,"04/14/2013, 10:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
bracket,3rd Place
Valparaiso,North Park,15,7,"04/14/2013, 12:00",3rd Place,final
Olivet Nazarene,Bradley,10,7,"04/14/2013, 12:00",3rd Place,final
Valparaiso,Olivet Nazarene,15,4,"04/14/2013, 14:00",3rd Place,final
b,r,e,a,k
