2013 USAU New England D-3 College Womens Regionals,college-womens,4,5,2013
Williamstown,MA,2013-05-04,2013-05-05
https://scorereport.net/2013/college-womens/event12541
Bowdoin
b,r,e,a,k
Brandeis
b,r,e,a,k
Williams
b,r,e,a,k
Smith
b,r,e,a,k
Bentley
b,r,e,a,k
Amherst
b,r,e,a,k
Wellesley
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bowdoin,Brandeis,15,0,"05/04/2013, 09:00",Pool A,final
Williams,Smith,15,3,"05/04/2013, 09:00",Pool A,final
Bentley,Amherst,14,6,"05/04/2013, 09:00",Pool A,final
Bowdoin,Amherst,15,0,"05/04/2013, 11:00",Pool A,final
Williams,Brandeis,13,4,"05/04/2013, 11:00",Pool A,final
Wellesley,Smith,14,8,"05/04/2013, 11:00",Pool A,final
Bowdoin,Wellesley,15,4,"05/04/2013, 13:00",Pool A,final
Williams,Amherst,13,5,"05/04/2013, 13:00",Pool A,final
Bentley,Smith,12,9,"05/04/2013, 13:00",Pool A,final
Bowdoin,Williams,15,9,"05/04/2013, 15:00",Pool A,final
Smith,Brandeis,15,10,"05/04/2013, 15:00",Pool A,final
Bentley,Wellesley,15,3,"05/04/2013, 15:00",Pool A,final
Bentley,Brandeis,15,6,"05/04/2013, 17:00",Pool A,final
Bowdoin,Smith,15,2,"05/05/2013, 09:00",Pool A,final
Wellesley,Amherst,15,2,"05/05/2013, 09:00",Pool A,final
Smith,Amherst,13,0,"05/05/2013, 11:00",Pool A,final
Williams,Bentley,15,6,"05/05/2013, 11:00",Pool A,final
Wellesley,Brandeis,15,7,"05/05/2013, 11:00",Pool A,final
Bowdoin,Bentley,15,6,"05/05/2013, 13:00",Pool A,final
Williams,Wellesley,13,9,"05/05/2013, 13:00",Pool A,final
Brandeis,Amherst,9,11,"05/05/2013, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd Place
Bowdoin,Williams,13,8,"05/05/2013, 15:00",1st/2nd Place,final
bracket,4th Place
Smith,Wellesley,13,12,"05/05/2013, 15:00",4th Place,final
bracket,5th Place
b,r,e,a,k
