D-1337,college-womens,6,4,2013
Saratoga Springs,NY,2013-04-06,2013-04-07
https://scorereport.net/2013/college-womens/event12890
RIT
b,r,e,a,k
Scwanda
b,r,e,a,k
Syracuse
b,r,e,a,k
Mount Holyoke
b,r,e,a,k
Skidmore
b,r,e,a,k
Fordham
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
RIT,Scwanda,10,7,"04/06/2013, 09:00",Pool A,final
Syracuse,Mount Holyoke,F,W,"04/06/2013, 09:00",Pool A,final
Skidmore,Fordham,3,1,"04/06/2013, 09:00",Pool A,final
RIT,Mount Holyoke,10,8,"04/06/2013, 10:40",Pool A,final
Syracuse,Skidmore,10,2,"04/06/2013, 10:40",Pool A,final
Scwanda,Fordham,13,5,"04/06/2013, 10:40",Pool A,final
RIT,Skidmore,5,10,"04/06/2013, 12:00",Pool A,final
Syracuse,Fordham,13,0,"04/06/2013, 12:00",Pool A,final
Mount Holyoke,Scwanda,5,9,"04/06/2013, 12:00",Pool A,final
RIT,Fordham,10,5,"04/06/2013, 13:40",Pool A,final
Syracuse,Scwanda,13,0,"04/06/2013, 13:40",Pool A,final
Mount Holyoke,Skidmore,11,10,"04/06/2013, 13:40",Pool A,final
RIT,Syracuse,0,13,"04/07/2013, 09:00",Pool A,final
Skidmore,Scwanda,8,6,"04/07/2013, 09:00",Pool A,final
Mount Holyoke,Fordham,10,4,"04/07/2013, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
b,r,e,a,k
