Colluvium 2013,college-womens,2,2,2013
Corvallis,OR,2013-02-02,2013-02-03
https://scorereport.net/2013/college-womens/event12246
Oregon State
b,r,e,a,k
PSU/LC
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Portland
b,r,e,a,k
Willamette
b,r,e,a,k
Oregon
b,r,e,a,k
Humboldt State
b,r,e,a,k
Whitman
b,r,e,a,k
Western Washington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Oregon State,PSU/LC,15,0,"02/02/2013, 15:00",Pool A,final
Pacific Lutheran,Portland,15,6,"02/02/2013, 15:00",Pool A,final
Oregon State,Pacific Lutheran,13,14,"02/02/2013, 16:45",Pool A,final
Willamette,Portland,15,4,"02/02/2013, 16:45",Pool A,final
Oregon State,Portland,15,3,"02/02/2013, 18:30",Pool A,final
Willamette,PSU/LC,15,4,"02/02/2013, 18:30",Pool A,final
Oregon State,Willamette,13,7,"02/03/2013, 09:45",Pool A,final
Pacific Lutheran,PSU/LC,13,5,"02/03/2013, 09:45",Pool A,final
Pacific Lutheran,Willamette,13,8,"02/03/2013, 11:30",Pool A,final
Portland,PSU/LC,8,14,"02/03/2013, 11:30",Pool A,final
pool,Pool B
Oregon,Humboldt State,15,6,"02/02/2013, 15:00",Pool B,final
Whitman,Western Washington,10,11,"02/02/2013, 15:00",Pool B,final
Oregon,Whitman,13,6,"02/02/2013, 16:45",Pool B,final
Western Washington,Humboldt State,13,7,"02/02/2013, 16:45",Pool B,final
Oregon,Western Washington,15,5,"02/02/2013, 18:30",Pool B,final
Whitman,Humboldt State,15,8,"02/02/2013, 18:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Oregon,PSU/LC,15,0,"02/03/2013, 14:15",Championship,final
Humboldt State,Oregon State,15,7,"02/03/2013, 14:15",Championship,final
Whitman,Pacific Lutheran,15,6,"02/03/2013, 14:15",Championship,final
Western Washington,Willamette,15,5,"02/03/2013, 14:15",Championship,final
Oregon,Humboldt State,15,4,"02/03/2013, 16:00",Championship,final
Whitman,Western Washington,12,9,"02/03/2013, 16:00",Championship,final
Oregon,Whitman,15,10,"02/03/2013, 17:45",Championship,final
bracket,5th Place
Oregon State,PSU/LC,W,F,"02/03/2013, 16:00",5th Place,final
Pacific Lutheran,Willamette,W,F,"02/03/2013, 16:00",5th Place,final
bracket,3rd Place
Western Washington,Humboldt State,W,F,"02/03/2013, 17:45",3rd Place,final
b,r,e,a,k
