2013 USAU Northwest D-3 College Womens CC,college-womens,20,4,2013
Puyallup,WA,2013-04-20,2013-04-21
https://scorereport.net/2013/college-womens/event12742
Whitman
b,r,e,a,k
Puget Sound
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Reed
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Portland
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Whitman,Puget Sound,13,3,"04/20/2013, 09:45",Pool A,final
Pacific Lutheran,Reed,13,0,"04/20/2013, 09:45",Pool A,final
Lewis & Clark,Portland,13,9,"04/20/2013, 09:45",Pool A,final
Whitman,Pacific Lutheran,13,4,"04/20/2013, 11:30",Pool A,final
Puget Sound,Lewis & Clark,13,6,"04/20/2013, 11:30",Pool A,final
Reed,Portland,0,13,"04/20/2013, 11:30",Pool A,final
Whitman,Lewis & Clark,13,4,"04/20/2013, 13:15",Pool A,final
Pacific Lutheran,Portland,13,4,"04/20/2013, 13:15",Pool A,final
Puget Sound,Reed,13,0,"04/20/2013, 13:15",Pool A,final
Whitman,Portland,13,4,"04/20/2013, 15:00",Pool A,final
Pacific Lutheran,Puget Sound,11,9,"04/20/2013, 15:00",Pool A,final
Lewis & Clark,Reed,13,1,"04/20/2013, 15:00",Pool A,final
Whitman,Reed,13,2,"04/21/2013, 09:00",Pool A,final
Pacific Lutheran,Lewis & Clark,13,4,"04/21/2013, 09:00",Pool A,final
Puget Sound,Portland,13,2,"04/21/2013, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd
Lewis & Clark,Portland,15,5,"04/21/2013, 11:00",1st/2nd,final
Puget Sound,Reed,W,F,"04/21/2013, 11:00",1st/2nd,final
Whitman,Lewis & Clark,15,1,"04/21/2013, 13:00",1st/2nd,final
Pacific Lutheran,Puget Sound,10,9,"04/21/2013, 13:00",1st/2nd,final
Whitman,Pacific Lutheran,15,5,"04/21/2013, 15:00",1st/2nd,final
bracket,3rd/4th
Portland,Reed,W,F,"04/21/2013, 13:00",3rd/4th,final
bracket,5th/6th
Puget Sound,Lewis & Clark,9,6,"04/21/2013, 15:00",5th/6th,final
b,r,e,a,k
