2013 USAU Ohio Valley D-3  College Womens Regionals,college-womens,27,4,2013
Sherrodsvile,Ohio,2013-04-27,2013-04-28
https://scorereport.net/2013/college-womens/event12545
Messiah
b,r,e,a,k
Wooster
b,r,e,a,k
Oberlin
b,r,e,a,k
Lehigh
b,r,e,a,k
Philadelphia
b,r,e,a,k
Swarthmore
b,r,e,a,k
Haverford
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Messiah,Wooster,15,7,"04/27/2013, 09:00",Pool A,final
Oberlin,Lehigh,15,5,"04/27/2013, 09:00",Pool A,final
Philadelphia,Swarthmore,10,9,"04/27/2013, 09:00",Pool A,final
Haverford,Swarthmore,8,10,"04/27/2013, 11:00",Pool A,final
Oberlin,Wooster,15,0,"04/27/2013, 11:00",Pool A,final
Philadelphia,Lehigh,15,8,"04/27/2013, 11:00",Pool A,final
Haverford,Oberlin,6,15,"04/27/2013, 13:00",Pool A,final
Messiah,Lehigh,12,9,"04/27/2013, 13:00",Pool A,final
Philadelphia,Wooster,15,5,"04/27/2013, 13:00",Pool A,final
Haverford,Messiah,12,7,"04/27/2013, 15:00",Pool A,final
Swarthmore,Wooster,12,11,"04/27/2013, 15:00",Pool A,final
Haverford,Lehigh,15,10,"04/27/2013, 17:00",Pool A,final
Oberlin,Philadelphia,13,7,"04/27/2013, 17:00",Pool A,final
Swarthmore,Messiah,15,6,"04/27/2013, 17:00",Pool A,final
Wooster,Lehigh,15,5,"04/28/2013, 09:00",Pool A,final
Haverford,Philadelphia,6,12,"04/28/2013, 11:00",Pool A,final
Oberlin,Messiah,15,5,"04/28/2013, 11:00",Pool A,final
Swarthmore,Lehigh,13,1,"04/28/2013, 11:00",Pool A,final
Haverford,Wooster,W,F,"04/28/2013, 13:00",Pool A,final
Oberlin,Swarthmore,10,8,"04/28/2013, 13:00",Pool A,final
Philadelphia,Messiah,12,6,"04/28/2013, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
b,r,e,a,k
