2013 USAU New England Dev College Womens CC,college-womens,13,4,2013
Providence,RI,2013-04-13,2013-04-14
https://scorereport.net/2013/college-womens/event12516
Brown-B
b,r,e,a,k
Wellesley-B
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
New Hampshire-B
b,r,e,a,k
Tufts-B
b,r,e,a,k
Northeastern-B
b,r,e,a,k
Boston College-B
b,r,e,a,k
Brown-C
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brown-B,Wellesley-B,13,0,"04/13/2013, 09:00",Pool A,final
Dartmouth-B,New Hampshire-B,0,13,"04/13/2013, 09:00",Pool A,final
Brown-B,New Hampshire-B,13,1,"04/13/2013, 11:00",Pool A,final
Dartmouth-B,Wellesley-B,7,9,"04/13/2013, 11:00",Pool A,final
Brown-B,Dartmouth-B,13,1,"04/13/2013, 13:00",Pool A,final
Wellesley-B,New Hampshire-B,6,13,"04/13/2013, 13:00",Pool A,final
pool,Pool B
Tufts-B,Northeastern-B,12,4,"04/13/2013, 09:00",Pool B,final
Boston College-B,Brown-C,12,4,"04/13/2013, 09:00",Pool B,final
Tufts-B,Brown-C,10,4,"04/13/2013, 11:00",Pool B,final
Boston College-B,Northeastern-B,7,10,"04/13/2013, 11:00",Pool B,final
Tufts-B,Boston College-B,9,2,"04/13/2013, 13:00",Pool B,final
Northeastern-B,Brown-C,5,11,"04/13/2013, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Brown-B,Boston College-B,13,1,"04/13/2013, 14:30",1st Place,final
Tufts-B,New Hampshire-B,10,7,"04/13/2013, 14:30",1st Place,final
Brown-B,Tufts-B,12,3,"04/14/2013, 10:45",1st Place,final
bracket,2nd-4th Place
Northeastern-B,Wellesley-B,11,5,"04/13/2013, 14:30",2nd-4th Place,final
Dartmouth-B,Brown-C,13,1,"04/13/2013, 14:30",2nd-4th Place,final
Northeastern-B,Boston College-B,13,4,"04/14/2013, 09:00",2nd-4th Place,final
Northeastern-B,New Hampshire-B,13,8,"04/14/2013, 09:00",2nd-4th Place,final
New Hampshire-B,Dartmouth-B,11,6,"04/14/2013, 09:00",2nd-4th Place,final
Tufts-B,Northeastern-B,11,4,"04/14/2013, 12:30",2nd-4th Place,final
bracket,5th Place
Boston College-B,Dartmouth-B,10,8,"04/14/2013, 10:45",5th Place,final
bracket,7th Place
Brown-C,Wellesley-B,W,F,"04/14/2013, 09:00",7th Place,final
b,r,e,a,k
