2013 USAU Metro East D-1 College Womens Regionals,college-womens,27,4,2013
Saratoga Springs,NY,2013-04-27,2013-04-28
https://scorereport.net/2013/college-womens/event12540
Ottawa
b,r,e,a,k
Syracuse
b,r,e,a,k
Hofstra
b,r,e,a,k
Central Connecticut State
b,r,e,a,k
NYU
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Connecticut
b,r,e,a,k
Rochester
b,r,e,a,k
Hamilton
b,r,e,a,k
Columbia
b,r,e,a,k
Cornell-B
b,r,e,a,k
Cornell
b,r,e,a,k
Princeton
b,r,e,a,k
Yale
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ottawa,Syracuse,15,5,"04/27/2013, 09:00",Pool A,final
Hofstra,Central Connecticut State,7,15,"04/27/2013, 09:00",Pool A,final
Ottawa,Central Connecticut State,15,3,"04/27/2013, 11:00",Pool A,final
Hofstra,Syracuse,6,15,"04/27/2013, 11:00",Pool A,final
Ottawa,Hofstra,14,2,"04/27/2013, 13:00",Pool A,final
Syracuse,Central Connecticut State,15,12,"04/27/2013, 13:00",Pool A,final
pool,Pool B
NYU,SUNY-Buffalo,14,8,"04/27/2013, 09:00",Pool B,final
College of New Jersey,Connecticut,8,15,"04/27/2013, 09:00",Pool B,final
NYU,Connecticut,12,8,"04/27/2013, 11:00",Pool B,final
College of New Jersey,SUNY-Buffalo,L,W,"04/27/2013, 11:00",Pool B,final
NYU,College of New Jersey,15,3,"04/27/2013, 13:00",Pool B,final
SUNY-Buffalo,Connecticut,9,7,"04/27/2013, 13:00",Pool B,final
pool,Pool C
Rochester,Hamilton,14,8,"04/27/2013, 09:00",Pool C,final
Columbia,Cornell-B,15,2,"04/27/2013, 09:00",Pool C,final
Rochester,Cornell-B,15,4,"04/27/2013, 11:00",Pool C,final
Columbia,Hamilton,12,9,"04/27/2013, 11:00",Pool C,final
Rochester,Columbia,15,6,"04/27/2013, 13:00",Pool C,final
Hamilton,Cornell-B,14,5,"04/27/2013, 13:00",Pool C,final
pool,Pool D
Cornell,Princeton,11,9,"04/27/2013, 09:00",Pool D,final
Yale,Princeton,9,13,"04/27/2013, 11:00",Pool D,final
Cornell,Yale,16,8,"04/27/2013, 13:00",Pool D,final
pool,Pool Championship Bracket
Hofstra,Cornell-B,15,5,"04/28/2013, 09:00",Pool Championship Bracket,final
College of New Jersey,Cornell-B,15,7,"04/28/2013, 11:00",Pool Championship Bracket,final
Hofstra,College of New Jersey,9,6,"04/28/2013, 13:00",Pool Championship Bracket,final
b,r,e,a,k
brackets,Bracket
bracket,3rd Place Bracket
SUNY-Buffalo,Hamilton,12,5,"04/27/2013, 15:00",3rd Place Bracket,final
Connecticut,Columbia,11,10,"04/27/2013, 15:00",3rd Place Bracket,final
Princeton,Central Connecticut State,15,5,"04/27/2013, 15:00",3rd Place Bracket,final
Yale,Syracuse,11,10,"04/27/2013, 15:00",3rd Place Bracket,final
Ottawa,SUNY-Buffalo,15,4,"04/28/2013, 09:00",3rd Place Bracket,final
Cornell,Connecticut,12,6,"04/28/2013, 09:00",3rd Place Bracket,final
Rochester,Princeton,14,12,"04/28/2013, 09:00",3rd Place Bracket,final
NYU,Rochester,14,12,"04/28/2013, 09:00",3rd Place Bracket,final
NYU,Yale,15,5,"04/28/2013, 09:00",3rd Place Bracket,final
Ottawa,Cornell,12,10,"04/28/2013, 11:00",3rd Place Bracket,final
Ottawa,NYU,11,9,"04/28/2013, 13:00",3rd Place Bracket,final
bracket,5th Place Bracket
Cornell,Rochester,12,7,"04/28/2013, 13:00",5th Place Bracket,final
bracket,7th Place Bracket
SUNY-Buffalo,Princeton,14,11,"04/28/2013, 11:00",7th Place Bracket,final
Connecticut,Yale,10,9,"04/28/2013, 11:00",7th Place Bracket,final
SUNY-Buffalo,Connecticut,12,6,"04/28/2013, 13:00",7th Place Bracket,final
bracket,9th Place Bracket
Yale,Princeton,10,9,"04/28/2013, 13:00",9th Place Bracket,final
bracket,11th Place Bracket
Hamilton,Central Connecticut State,11,9,"04/28/2013, 09:00",11th Place Bracket,final
Columbia,Syracuse,W,F,"04/28/2013, 09:00",11th Place Bracket,final
Columbia,Hamilton,12,10,"04/28/2013, 11:00",11th Place Bracket,final
bracket,E
Central Connecticut State,Syracuse,W,F,"04/28/2013, 11:00",E,final
b,r,e,a,k
