2013 USAU North Central D-3 College Womens CC,college-womens,13,4,2013
Decorah,IA,2013-04-13,2013-04-14
https://scorereport.net/2013/college-womens/event12517
Carleton College-Eclipse
b,r,e,a,k
Drake
b,r,e,a,k
St Olaf
b,r,e,a,k
Lawrence
b,r,e,a,k
Macalester
b,r,e,a,k
Macalester-B
b,r,e,a,k
Grinnell
b,r,e,a,k
Luther
b,r,e,a,k
St Benedict
b,r,e,a,k
St Olaf-B
b,r,e,a,k
Gustavus Adolphus
b,r,e,a,k
Carleton College-C
b,r,e,a,k
Wj
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Carleton College-Eclipse,Drake,9,6,"04/13/2013, 09:00",Pool A,final
St Olaf,Lawrence,13,1,"04/13/2013, 09:00",Pool A,final
Macalester,Macalester-B,13,0,"04/13/2013, 09:00",Pool A,final
Carleton College-Eclipse,St Olaf,13,4,"04/13/2013, 11:00",Pool A,final
Drake,Macalester,5,13,"04/13/2013, 11:00",Pool A,final
Lawrence,Macalester-B,13,0,"04/13/2013, 11:00",Pool A,final
Carleton College-Eclipse,Macalester,10,5,"04/13/2013, 13:00",Pool A,final
St Olaf,Macalester-B,13,0,"04/13/2013, 13:00",Pool A,final
Drake,Lawrence,11,12,"04/13/2013, 13:00",Pool A,final
Carleton College-Eclipse,Macalester-B,W,L,"04/13/2013, 15:00",Pool A,final
St Olaf,Drake,13,7,"04/13/2013, 15:00",Pool A,final
Macalester,Lawrence,13,1,"04/13/2013, 15:00",Pool A,final
Carleton College-Eclipse,Lawrence,W,F,"04/14/2013, 08:00",Pool A,final
St Olaf,Macalester,W,L,"04/14/2013, 08:00",Pool A,final
Drake,Macalester-B,7,1,"04/14/2013, 08:00",Pool A,final
pool,Pool B
Grinnell,Luther,13,4,"04/13/2013, 09:00",Pool B,final
St Benedict,St Olaf-B,13,0,"04/13/2013, 09:00",Pool B,final
Gustavus Adolphus,Carleton College-C,6,3,"04/13/2013, 09:00",Pool B,final
Grinnell,St Benedict,6,13,"04/13/2013, 11:00",Pool B,final
Luther,Gustavus Adolphus,13,1,"04/13/2013, 11:00",Pool B,final
St Olaf-B,Carleton College-C,13,3,"04/13/2013, 11:00",Pool B,final
Grinnell,Gustavus Adolphus,13,1,"04/13/2013, 13:00",Pool B,final
St Benedict,Carleton College-C,13,0,"04/13/2013, 13:00",Pool B,final
Luther,St Olaf-B,13,1,"04/13/2013, 13:00",Pool B,final
Grinnell,Carleton College-C,13,2,"04/13/2013, 15:00",Pool B,final
St Benedict,Luther,13,6,"04/13/2013, 15:00",Pool B,final
Gustavus Adolphus,St Olaf-B,9,3,"04/13/2013, 15:00",Pool B,final
Grinnell,St Olaf-B,13,0,"04/14/2013, 08:00",Pool B,final
St Benedict,Gustavus Adolphus,13,0,"04/14/2013, 08:00",Pool B,final
Luther,Carleton College-C,13,0,"04/14/2013, 08:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Carleton College-Eclipse,St Benedict,14,6,"04/14/2013, 12:00",Championship Game,final
bracket,2nd Place Bracket
Grinnell,St Olaf,15,3,"04/14/2013, 12:00",2nd Place Bracket,final
St Benedict,Grinnell,15,8,"04/14/2013, 14:00",2nd Place Bracket,final
bracket,4th Place Bracket
Macalester,Gustavus Adolphus,7,0,"04/14/2013, 10:00",4th Place Bracket,final
Luther,Lawrence,W,F,"04/14/2013, 10:00",4th Place Bracket,final
Luther,St Olaf,3,1,"04/14/2013, 12:00",4th Place Bracket,final
Luther,Macalester,W,F,"04/14/2013, 12:00",4th Place Bracket,final
bracket,7th Place Game
Gustavus Adolphus,Lawrence,W,F,"04/14/2013, 12:00",7th Place Game,final
bracket,9th Place Bracket
Carleton College-C,Drake,W,F,"04/14/2013, 10:00",9th Place Bracket,final
bracket,10th Place Bracket
Wj,Drake,W,F,"04/14/2013, 12:00",10th Place Bracket,final
b,r,e,a,k
