2013 USAU Texas D-1 College Womens CC,college-womens,13,4,2013
Oak Point,Texas,2013-04-13,2013-04-14
https://scorereport.net/2013/college-womens/event12538
Texas
b,r,e,a,k
Texas State
b,r,e,a,k
Texas Christian
b,r,e,a,k
Texas-B
b,r,e,a,k
Texas A & M
b,r,e,a,k
North Texas
b,r,e,a,k
Rice
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Texas,Texas State,15,2,"04/13/2013, 09:00",Pool A,final
Texas Christian,Texas-B,15,0,"04/13/2013, 09:00",Pool A,final
Texas,Texas-B,15,0,"04/13/2013, 10:50",Pool A,final
Texas Christian,Texas State,14,10,"04/13/2013, 10:50",Pool A,final
Texas,Texas Christian,15,5,"04/13/2013, 12:40",Pool A,final
Texas State,Texas-B,W,L,"04/13/2013, 12:40",Pool A,final
pool,Pool B
Texas A & M,North Texas,14,6,"04/13/2013, 09:00",Pool B,final
Rice,Texas-Arlington,12,6,"04/13/2013, 09:00",Pool B,final
Texas A & M,Texas-Arlington,15,2,"04/13/2013, 10:50",Pool B,final
Rice,North Texas,6,10,"04/13/2013, 10:50",Pool B,final
Texas A & M,Rice,12,7,"04/13/2013, 12:40",Pool B,final
North Texas,Texas-Arlington,9,3,"04/13/2013, 12:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Texas,Texas-Arlington,15,0,"04/13/2013, 14:30",Championship Bracket,final
North Texas,Texas State,10,6,"04/13/2013, 14:30",Championship Bracket,final
Texas Christian,Rice,15,3,"04/13/2013, 14:30",Championship Bracket,final
Texas A & M,Texas-B,15,2,"04/13/2013, 14:30",Championship Bracket,final
Texas,North Texas,9,8,"04/14/2013, 09:00",Championship Bracket,final
Texas A & M,Texas Christian,13,8,"04/14/2013, 09:00",Championship Bracket,final
Texas A & M,Texas,10,6,"04/14/2013, 10:50",Championship Bracket,final
bracket,2nd/3rd4th Place Bracket
Texas-Arlington,Texas State,9,6,"04/14/2013, 09:00",2nd/3rd4th Place Bracket,final
Rice,Texas-B,13,3,"04/14/2013, 09:00",2nd/3rd4th Place Bracket,final
Texas Christian,Texas-Arlington,11,5,"04/14/2013, 10:50",2nd/3rd4th Place Bracket,final
Rice,North Texas,7,6,"04/14/2013, 10:50",2nd/3rd4th Place Bracket,final
Texas Christian,Rice,11,2,"04/14/2013, 12:40",2nd/3rd4th Place Bracket,final
bracket,7th/8th Bracket
Texas State,Texas-B,9,3,"04/14/2013, 10:50",7th/8th Bracket,final
bracket,5th/6th Bracket
North Texas,Texas-Arlington,8,5,"04/14/2013, 12:40",5th/6th Bracket,final
b,r,e,a,k
