River City Lights II,college-womens,23,3,2013
Richmond,VA,2013-03-23,2013-03-24
https://scorereport.net/2013/college-womens/event12367
Maryland
b,r,e,a,k
Richmond
b,r,e,a,k
George Washington
b,r,e,a,k
George Mason
b,r,e,a,k
Appalachian State
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
Virginia-B
b,r,e,a,k
Edinboro
b,r,e,a,k
Liberty
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Maryland,Richmond,15,2,"03/23/2013, 09:40",Pool A,final
George Washington,George Mason,15,0,"03/23/2013, 09:40",Pool A,final
Maryland,Appalachian State,15,1,"03/23/2013, 11:30",Pool A,final
George Mason,Richmond,6,15,"03/23/2013, 11:30",Pool A,final
George Washington,Richmond,15,4,"03/23/2013, 13:20",Pool A,final
Appalachian State,George Mason,15,1,"03/23/2013, 13:20",Pool A,final
Maryland,George Washington,15,4,"03/23/2013, 15:10",Pool A,final
Appalachian State,Richmond,15,4,"03/23/2013, 15:10",Pool A,final
Maryland,George Mason,15,1,"03/23/2013, 17:00",Pool A,final
George Washington,Appalachian State,15,12,"03/23/2013, 17:00",Pool A,final
pool,Pool B
North Carolina-Greensboro,Virginia-B,12,5,"03/23/2013, 12:00",Pool B,final
Edinboro,Liberty,15,12,"03/23/2013, 12:00",Pool B,final
North Carolina-Greensboro,Virginia Commonwealth,6,13,"03/23/2013, 13:50",Pool B,final
Liberty,Virginia-B,6,14,"03/23/2013, 13:50",Pool B,final
Edinboro,Virginia-B,8,9,"03/23/2013, 15:40",Pool B,final
Virginia Commonwealth,Liberty,15,4,"03/23/2013, 15:40",Pool B,final
North Carolina-Greensboro,Liberty,15,7,"03/23/2013, 17:30",Pool B,final
Edinboro,Virginia Commonwealth,3,15,"03/23/2013, 17:30",Pool B,final
North Carolina-Greensboro,Edinboro,11,2,"03/23/2013, 19:30",Pool B,final
Virginia Commonwealth,Virginia-B,15,9,"03/23/2013, 19:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
George Washington,Virginia-B,12,5,"03/24/2013, 09:00",CHAMPIONSHIP,final
Appalachian State,North Carolina-Greensboro,15,4,"03/24/2013, 09:00",CHAMPIONSHIP,final
George Washington,Virginia Commonwealth,11,7,"03/24/2013, 10:50",CHAMPIONSHIP,final
Maryland,Appalachian State,15,6,"03/24/2013, 10:50",CHAMPIONSHIP,final
Maryland,George Washington,W,F,"03/24/2013, 12:40",CHAMPIONSHIP,final
bracket,7TH
Liberty,Richmond,15,7,"03/24/2013, 09:00",7TH,final
Edinboro,George Mason,W,L,"03/24/2013, 09:00",7TH,final
Edinboro,Liberty,15,4,"03/24/2013, 10:50",7TH,final
bracket,3RD
Appalachian State,Virginia Commonwealth,13,5,"03/24/2013, 12:40",3RD,final
bracket,5TH
North Carolina-Greensboro,Virginia-B,14,7,"03/24/2013, 10:50",5TH,final
bracket,9TH
Richmond,George Mason,9,4,"03/24/2013, 10:50",9TH,final
b,r,e,a,k
