Women's College Centex,college-womens,23,3,2013
Austin,TX,2013-03-23,2013-03-24
https://scorereport.net/2013/college-womens/event12190
Iowa
b,r,e,a,k
Colorado
b,r,e,a,k
Virginia
b,r,e,a,k
North Carolina
b,r,e,a,k
Wisconsin
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
Tufts
b,r,e,a,k
Pittsburgh
b,r,e,a,k
Carleton College
b,r,e,a,k
Central Florida
b,r,e,a,k
Minnesota
b,r,e,a,k
Stanford
b,r,e,a,k
Iowa State
b,r,e,a,k
California
b,r,e,a,k
Ohio State
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
Michigan
b,r,e,a,k
Dartmouth
b,r,e,a,k
Western Washington
b,r,e,a,k
Texas A & M
b,r,e,a,k
Texas
b,r,e,a,k
Whitman
b,r,e,a,k
California-San Diego
b,r,e,a,k
Colorado College
b,r,e,a,k
Florida State
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
UCLA
b,r,e,a,k
MIT
b,r,e,a,k
Northwestern
b,r,e,a,k
Florida
b,r,e,a,k
Northeastern
b,r,e,a,k
Washington University
b,r,e,a,k
Harvard
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Kansas State
b,r,e,a,k
North Texas
b,r,e,a,k
Colorado-B
b,r,e,a,k
Texas State
b,r,e,a,k
Rice
b,r,e,a,k
Texas-B
b,r,e,a,k
Arizona State
b,r,e,a,k
South Florida
b,r,e,a,k
North Carolina-B
b,r,e,a,k
Oklahoma
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa,Colorado,13,15,"03/23/2013, 11:00",Pool A,final
Virginia,North Carolina,14,12,"03/23/2013, 11:00",Pool A,final
Iowa,North Carolina,15,10,"03/23/2013, 13:00",Pool A,final
Virginia,Colorado,15,12,"03/23/2013, 13:00",Pool A,final
Iowa,Virginia,15,10,"03/23/2013, 15:00",Pool A,final
Colorado,North Carolina,8,13,"03/23/2013, 15:00",Pool A,final
pool,Pool B
Wisconsin,California-Santa Barbara,10,13,"03/23/2013, 11:00",Pool B,final
Tufts,Pittsburgh,13,11,"03/23/2013, 11:00",Pool B,final
Wisconsin,Pittsburgh,13,11,"03/23/2013, 13:00",Pool B,final
Tufts,California-Santa Barbara,15,8,"03/23/2013, 13:00",Pool B,final
Wisconsin,Tufts,10,15,"03/23/2013, 15:00",Pool B,final
California-Santa Barbara,Pittsburgh,15,9,"03/23/2013, 15:00",Pool B,final
pool,Pool C
Carleton College,Central Florida,13,5,"03/23/2013, 11:00",Pool C,final
Minnesota,Stanford,5,15,"03/23/2013, 11:00",Pool C,final
Carleton College,Stanford,13,12,"03/23/2013, 13:00",Pool C,final
Minnesota,Central Florida,15,7,"03/23/2013, 13:00",Pool C,final
Carleton College,Minnesota,14,12,"03/23/2013, 15:00",Pool C,final
Central Florida,Stanford,15,10,"03/23/2013, 15:00",Pool C,final
pool,Pool D
Iowa State,California,15,8,"03/23/2013, 11:00",Pool D,final
Ohio State,North Carolina-Wilmington,13,15,"03/23/2013, 11:00",Pool D,final
Iowa State,North Carolina-Wilmington,15,13,"03/23/2013, 13:00",Pool D,final
Ohio State,California,15,7,"03/23/2013, 13:00",Pool D,final
Iowa State,Ohio State,11,14,"03/23/2013, 15:00",Pool D,final
California,North Carolina-Wilmington,15,14,"03/23/2013, 15:00",Pool D,final
pool,Pool E
Michigan,Dartmouth,15,12,"03/23/2013, 11:00",Pool E,final
Western Washington,Texas A & M,15,9,"03/23/2013, 11:00",Pool E,final
Michigan,Texas A & M,15,16,"03/23/2013, 13:00",Pool E,final
Western Washington,Dartmouth,9,13,"03/23/2013, 13:00",Pool E,final
Michigan,Western Washington,15,4,"03/23/2013, 15:00",Pool E,final
Dartmouth,Texas A & M,10,13,"03/23/2013, 15:00",Pool E,final
pool,Pool F
Texas,Whitman,15,9,"03/23/2013, 11:00",Pool F,final
California-San Diego,Colorado College,8,13,"03/23/2013, 11:00",Pool F,final
Texas,Colorado College,14,6,"03/23/2013, 13:00",Pool F,final
California-San Diego,Whitman,13,14,"03/23/2013, 13:00",Pool F,final
Texas,California-San Diego,14,5,"03/23/2013, 15:00",Pool F,final
Whitman,Colorado College,14,12,"03/23/2013, 15:00",Pool F,final
pool,Pool G
Florida State,Wisconsin-Eau Claire,13,7,"03/23/2013, 11:00",Pool G,final
UCLA,MIT,12,9,"03/23/2013, 11:00",Pool G,final
Florida State,MIT,15,8,"03/23/2013, 13:00",Pool G,final
