2013 USAU Eastern Great Lakes D-1 College Womens CC,college-womens,13,4,2013
Kalamazoo,MI,2013-04-13,2013-04-14
https://scorereport.net/2013/college-womens/event12505
Michigan
b,r,e,a,k
Grand Valley State
b,r,e,a,k
Purdue
b,r,e,a,k
Eastern Michigan
b,r,e,a,k
Michigan-B
b,r,e,a,k
2013000@
b,r,e,a,k
Notre Dame
b,r,e,a,k
Indiana
b,r,e,a,k
Michigan State
b,r,e,a,k
Ball State
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
Central Michigan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Grand Valley State,11,1,"04/13/2013, 09:00",Pool A,final
Purdue,Eastern Michigan,11,3,"04/13/2013, 09:00",Pool A,final
Michigan-B,2013000@,,,"04/13/2013, 09:00",Pool A,scheduled
Michigan,Eastern Michigan,11,0,"04/13/2013, 10:30",Pool A,final
Purdue,Michigan-B,11,1,"04/13/2013, 10:30",Pool A,final
Grand Valley State,2013000@,,,"04/13/2013, 10:30",Pool A,scheduled
Michigan,Purdue,12,11,"04/13/2013, 12:00",Pool A,final
Grand Valley State,Michigan-B,3,6,"04/13/2013, 12:00",Pool A,final
Eastern Michigan,2013000@,,,"04/13/2013, 12:00",Pool A,scheduled
Michigan,Michigan-B,11,3,"04/13/2013, 13:30",Pool A,final
Grand Valley State,Eastern Michigan,6,7,"04/13/2013, 13:30",Pool A,final
Purdue,2013000@,,,"04/13/2013, 13:30",Pool A,scheduled
Michigan-B,Eastern Michigan,9,6,"04/13/2013, 15:00",Pool A,final
Purdue,Grand Valley State,11,1,"04/13/2013, 15:00",Pool A,final
Michigan,2013000@,,,"04/13/2013, 15:00",Pool A,scheduled
pool,Pool B
Notre Dame,Indiana,9,5,"04/13/2013, 09:00",Pool B,final
Michigan State,Ball State,11,1,"04/13/2013, 09:00",Pool B,final
Notre Dame-B,Central Michigan,11,7,"04/13/2013, 09:00",Pool B,final
Notre Dame,Ball State,11,2,"04/13/2013, 10:30",Pool B,final
Michigan State,Notre Dame-B,11,2,"04/13/2013, 10:30",Pool B,final
Indiana,Central Michigan,8,1,"04/13/2013, 10:30",Pool B,final
Notre Dame,Michigan State,8,7,"04/13/2013, 12:00",Pool B,final
Indiana,Notre Dame-B,11,3,"04/13/2013, 12:00",Pool B,final
Ball State,Central Michigan,11,9,"04/13/2013, 12:00",Pool B,final
Notre Dame,Notre Dame-B,11,3,"04/13/2013, 13:30",Pool B,final
Michigan State,Central Michigan,11,1,"04/13/2013, 13:30",Pool B,final
Indiana,Ball State,11,3,"04/13/2013, 13:30",Pool B,final
Notre Dame,Central Michigan,9,1,"04/13/2013, 15:00",Pool B,final
Michigan State,Indiana,9,7,"04/13/2013, 15:00",Pool B,final
Notre Dame-B,Ball State,8,1,"04/13/2013, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Michigan State,Michigan,12,8,"04/14/2013, 09:00",1st Place,final
Notre Dame,Purdue,15,10,"04/14/2013, 09:00",1st Place,final
Notre Dame,Michigan State,8,6,"04/14/2013, 11:00",1st Place,final
bracket,2nd Place
Michigan,Purdue,14,6,"04/14/2013, 11:00",2nd Place,final
Michigan,Michigan State,12,4,"04/14/2013, 13:00",2nd Place,final
bracket,5th Place
Indiana,Michigan-B,15,2,"04/14/2013, 09:00",5th Place,final
bracket,6th Place
Eastern Michigan,Ball State,10,5,"04/14/2013, 09:00",6th Place,final
Notre Dame-B,Grand Valley State,13,9,"04/14/2013, 09:00",6th Place,final
Eastern Michigan,Notre Dame-B,15,4,"04/14/2013, 11:00",6th Place,final
Michigan-B,Eastern Michigan,11,5,"04/14/2013, 13:00",6th Place,final
b,r,e,a,k
