Mardi Gras XXVI,college-womens,9,2,2013
Baton Rouge,LA,2013-02-09,2013-02-10
https://scorereport.net/2013/college-womens/event12154
Missouri State
b,r,e,a,k
LSU
b,r,e,a,k
Illinois
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Indiana
b,r,e,a,k
Mississippi State
b,r,e,a,k
Arkansas
b,r,e,a,k
Hendrix
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Missouri State,LSU,13,3,"02/09/2013, 09:00",Pool A,final
Illinois,Texas-Arlington,13,1,"02/09/2013, 09:00",Pool A,final
Indiana,Mississippi State,13,2,"02/09/2013, 09:00",Pool A,final
Arkansas,Hendrix,W,L,"02/09/2013, 09:00",Pool A,final
Missouri State,Hendrix,13,1,"02/09/2013, 10:40",Pool A,final
Illinois,Mississippi State,13,0,"02/09/2013, 10:40",Pool A,final
Indiana,Texas-Arlington,W,F,"02/09/2013, 10:40",Pool A,final
Arkansas,LSU,8,9,"02/09/2013, 10:40",Pool A,final
Missouri State,Illinois,9,13,"02/09/2013, 12:20",Pool A,final
Indiana,Arkansas,12,7,"02/09/2013, 12:20",Pool A,final
Hendrix,Texas-Arlington,9,6,"02/09/2013, 12:20",Pool A,final
Mississippi State,LSU,5,12,"02/09/2013, 12:20",Pool A,final
Missouri State,Indiana,13,10,"02/09/2013, 14:00",Pool A,final
Illinois,Arkansas,13,1,"02/09/2013, 14:00",Pool A,final
Hendrix,Mississippi State,9,13,"02/09/2013, 14:00",Pool A,final
Texas-Arlington,LSU,F,W,"02/09/2013, 14:00",Pool A,final
Missouri State,Mississippi State,W,F,"02/09/2013, 15:40",Pool A,final
Illinois,Hendrix,13,1,"02/09/2013, 15:40",Pool A,final
Indiana,LSU,6,10,"02/09/2013, 15:40",Pool A,final
Arkansas,Texas-Arlington,10,9,"02/09/2013, 15:40",Pool A,final
Missouri State,Arkansas,13,4,"02/10/2013, 09:00",Pool A,final
Illinois,Indiana,13,3,"02/10/2013, 09:00",Pool A,final
Hendrix,LSU,11,7,"02/10/2013, 09:00",Pool A,final
Texas-Arlington,Mississippi State,13,3,"02/10/2013, 09:00",Pool A,final
Missouri State,Texas-Arlington,7,3,"02/10/2013, 22:40",Pool A,final
Illinois,LSU,13,0,"02/10/2013, 22:40",Pool A,final
Indiana,Hendrix,13,6,"02/10/2013, 22:40",Pool A,final
Arkansas,Mississippi State,W,F,"02/10/2013, 22:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Illinois,Missouri State,13,5,"02/10/2013, 12:20",Championship,final
bracket,3rd Place
Indiana,LSU,10,9,"02/10/2013, 12:20",3rd Place,final
bracket,5th Place
bracket,*Bracket*
b,r,e,a,k
