International Moustache Month Invitational,college-open,4,2,2006
Portland,OR,2006-02-04,2006-02-04
https://scorereport.net/2006/college-open/event2161
Simon Fraser
b,r,e,a,k
Reed
b,r,e,a,k
Lewis & Clark-B
b,r,e,a,k
Portland
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Whitworth
b,r,e,a,k
Western Washington-B
b,r,e,a,k
Willamette
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Simon Fraser,Reed,6,9,"02/04/2006, 08:30",Pool A,final
Lewis & Clark-B,Portland,6,11,"02/04/2006, 08:30",Pool A,final
Simon Fraser,Portland,7,6,"02/04/2006, 09:45",Pool A,final
Simon Fraser,Portland,11,3,"02/04/2006, 11:00",Pool A,final
Reed,Lewis & Clark-B,11,0,"02/04/2006, 11:00",Pool A,final
Simon Fraser,Lewis & Clark-B,6,1,"02/04/2006, 12:15",Pool A,final
Simon Fraser,Reed,2,9,"02/04/2006, 12:15",Pool A,final
pool,Pool B
Lewis & Clark,Whitworth,15,4,"02/04/2006, 09:00",Pool B,final
Western Washington-B,Willamette,11,7,"02/04/2006, 09:00",Pool B,final
Lewis & Clark,Willamette,15,3,"02/04/2006, 10:40",Pool B,final
Western Washington-B,Whitworth,8,7,"02/04/2006, 10:40",Pool B,final
Lewis & Clark,Western Washington-B,8,3,"02/04/2006, 12:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
b,r,e,a,k
