Atlantis,college-open,4,3,2006
Salisbury,MD,2006-03-04,2006-03-05
https://scorereport.net/2006/college-open/event2239
Williams
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
George Washington
b,r,e,a,k
Salisbury
b,r,e,a,k
Delaware
b,r,e,a,k
Swarthmore
b,r,e,a,k
Ohio State
b,r,e,a,k
Johns Hopkins
b,r,e,a,k
Cornell
b,r,e,a,k
East Carolina
b,r,e,a,k
Maryland
b,r,e,a,k
Towson
b,r,e,a,k
Drew
b,r,e,a,k
American
b,r,e,a,k
Rutgers
b,r,e,a,k
Delaware-B
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
George Mason
b,r,e,a,k
Princeton
b,r,e,a,k
NYU
b,r,e,a,k
Salisbury-B
b,r,e,a,k
Syracuse
b,r,e,a,k
Lafayette
b,r,e,a,k
Franklin & Marshall
b,r,e,a,k
St Mary's
b,r,e,a,k
Cornell-B
b,r,e,a,k
Bucknell
b,r,e,a,k
Messiah College
b,r,e,a,k
SUNY-Albany
b,r,e,a,k
Towson-B
b,r,e,a,k
West Virginia
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Williams,Carnegie-Mellon,12,6,"03/04/2006, 00:00",Pool A,final
George Washington,Salisbury,5,11,"03/04/2006, 00:00",Pool A,final
Williams,Salisbury,13,6,"03/04/2006, 00:00",Pool A,final
George Washington,Carnegie-Mellon,4,10,"03/04/2006, 00:00",Pool A,final
Williams,George Washington,10,8,"03/04/2006, 00:00",Pool A,final
Carnegie-Mellon,Salisbury,9,6,"03/04/2006, 00:00",Pool A,final
pool,Pool B
Delaware,Swarthmore,10,7,"03/04/2006, 00:00",Pool B,final
Ohio State,Johns Hopkins,5,6,"03/04/2006, 00:00",Pool B,final
Delaware,Johns Hopkins,10,6,"03/04/2006, 00:00",Pool B,final
Delaware,Ohio State,10,9,"03/04/2006, 00:00",Pool B,final
Swarthmore,Johns Hopkins,11,9,"03/04/2006, 00:00",Pool B,final
Ohio State,Swarthmore,1,0,"03/04/2006, 00:00",Pool B,final
pool,Pool C
Cornell,East Carolina,10,4,"03/04/2006, 00:00",Pool C,final
Maryland,Towson,11,6,"03/04/2006, 00:00",Pool C,final
Cornell,Towson,14,4,"03/04/2006, 00:00",Pool C,final
Cornell,Maryland,7,8,"03/04/2006, 00:00",Pool C,final
East Carolina,Towson,1,0,"03/04/2006, 00:00",Pool C,final
Maryland,East Carolina,10,7,"03/04/2006, 00:00",Pool C,final
pool,Pool D
Drew,American,9,8,"03/04/2006, 00:00",Pool D,final
