SoCal Wet-Down,college-open,18,2,2006
Los Angeles,CA,2006-02-18,2006-02-19
https://scorereport.net/2006/college-open/event2256
California-San Diego-B
b,r,e,a,k
Cal State-Fullerton
b,r,e,a,k
California-Irvine
b,r,e,a,k
Pepperdine
b,r,e,a,k
Southern California
b,r,e,a,k
Claremont-B
b,r,e,a,k
California-Santa Barbara-B
b,r,e,a,k
UCLA-B
b,r,e,a,k
San Diego
b,r,e,a,k
Long Beach State
b,r,e,a,k
California-B
b,r,e,a,k
Cal Poly-Pomona
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-San Diego-B,Cal State-Fullerton,13,2,"02/18/2006, 00:00",Pool A,final
California-Irvine,Pepperdine,13,6,"02/18/2006, 00:00",Pool A,final
California-San Diego-B,Pepperdine,1,0,"02/18/2006, 00:00",Pool A,final
California-Irvine,Cal State-Fullerton,13,3,"02/18/2006, 00:00",Pool A,final
California-San Diego-B,California-Irvine,9,13,"02/18/2006, 00:00",Pool A,final
pool,Pool B
Southern California,Claremont-B,3,13,"02/18/2006, 00:00",Pool B,final
California-Santa Barbara-B,UCLA-B,7,8,"02/18/2006, 00:00",Pool B,final
Southern California,UCLA-B,10,11,"02/18/2006, 00:00",Pool B,final
California-Santa Barbara-B,Claremont-B,7,13,"02/18/2006, 00:00",Pool B,final
Southern California,California-Santa Barbara-B,15,13,"02/18/2006, 00:00",Pool B,final
UCLA-B,Claremont-B,13,7,"02/18/2006, 00:00",Pool B,final
pool,Pool C
San Diego,Long Beach State,13,3,"02/18/2006, 00:00",Pool C,final
California-B,Cal Poly-Pomona,9,10,"02/18/2006, 00:00",Pool C,final
San Diego,Cal Poly-Pomona,13,9,"02/18/2006, 00:00",Pool C,final
California-B,Long Beach State,12,7,"02/18/2006, 00:00",Pool C,final
San Diego,California-B,13,5,"02/18/2006, 00:00",Pool C,final
Cal Poly-Pomona,Long Beach State,9,10,"02/18/2006, 00:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
California-Irvine,UCLA-B,13,11,"02/19/2006, 00:00",1st Place,final
California-Irvine,California-B,11,10,"02/19/2006, 00:00",1st Place,final
San Diego,California-Irvine,13,6,"02/19/2006, 00:00",1st Place,final
San Diego,California-San Diego-B,11,10,"02/19/2006, 00:00",1st Place,final
San Diego,Cal Poly-Pomona,13,7,"02/19/2006, 00:00",1st Place,final
bracket,9th/10th Place
Long Beach State,Cal Poly-Pomona,11,10,"02/19/2006, 00:00",9th/10th Place,final
Long Beach State,Cal State-Fullerton,13,7,"02/19/2006, 00:00",9th/10th Place,final
bracket,5th-8th Place
California-B,Pepperdine,12,7,"02/19/2006, 00:00",5th-8th Place,final
California-B,Cal Poly-Pomona,13,6,"02/19/2006, 00:00",5th-8th Place,final
bracket,3rd/4th Place
bracket,11th/12th Place
b,r,e,a,k
