Swan Boat Classic,open club,11,7,2009
Orlando,FL,2009-07-11,2009-07-12
https://scorereport.net/2009/open/event6458
Florida
b,r,e,a,k
Omen
b,r,e,a,k
Mark it Zero
b,r,e,a,k
Cartel
b,r,e,a,k
Ninja Cats
b,r,e,a,k
For The Story
b,r,e,a,k
Suck My Disc
b,r,e,a,k
Vicious Cycle
b,r,e,a,k
Hogtown Wailers
b,r,e,a,k
Uproar
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Florida,Omen,13,1,"07/11/2009, 09:00",Pool A,final
Mark it Zero,Cartel,8,9,"07/11/2009, 09:00",Pool A,final
Florida,Ninja Cats,13,5,"07/11/2009, 10:45",Pool A,final
Cartel,Omen,13,2,"07/11/2009, 10:45",Pool A,final
Florida,Cartel,13,4,"07/11/2009, 12:30",Pool A,final
Mark it Zero,Ninja Cats,13,10,"07/11/2009, 12:30",Pool A,final
Florida,Mark it Zero,13,8,"07/11/2009, 14:15",Pool A,final
Ninja Cats,Omen,13,1,"07/11/2009, 14:15",Pool A,final
Mark it Zero,Omen,13,4,"07/11/2009, 16:00",Pool A,final
Ninja Cats,Cartel,10,13,"07/11/2009, 16:00",Pool A,final
pool,Pool B
For The Story,Suck My Disc,13,3,"07/11/2009, 09:00",Pool B,final
Vicious Cycle,Hogtown Wailers,13,6,"07/11/2009, 09:00",Pool B,final
For The Story,Uproar,13,6,"07/11/2009, 10:45",Pool B,final
Hogtown Wailers,Suck My Disc,13,11,"07/11/2009, 10:45",Pool B,final
For The Story,Hogtown Wailers,13,4,"07/11/2009, 12:30",Pool B,final
Vicious Cycle,Uproar,13,9,"07/11/2009, 12:30",Pool B,final
For The Story,Vicious Cycle,12,10,"07/11/2009, 14:15",Pool B,final
Uproar,Suck My Disc,13,9,"07/11/2009, 14:15",Pool B,final
Vicious Cycle,Suck My Disc,13,8,"07/11/2009, 16:00",Pool B,final
Uproar,Hogtown Wailers,13,5,"07/11/2009, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Florida,Hogtown Wailers,2,0,"07/11/2009, 00:00",Championship Bracket,final
Hogtown Wailers,Omen,13,4,"07/11/2009, 00:00",Championship Bracket,final
Florida,Vicious Cycle,13,9,"07/11/2009, 00:00",Championship Bracket,final
Vicious Cycle,Mark it Zero,13,9,"07/11/2009, 00:00",Championship Bracket,final
For The Story,Hogtown Wailers,1,0,"07/11/2009, 00:00",Championship Bracket,final
Ninja Cats,Suck My Disc,2,0,"07/11/2009, 00:00",Championship Bracket,final
Florida,For The Story,1,0,"07/12/2009, 00:00",Championship Bracket,final
For The Story,Uproar,1,0,"07/12/2009, 00:00",Championship Bracket,final
Uproar,Cartel,12,11,"07/12/2009, 00:00",Championship Bracket,final
bracket, Not Last Bracket
bracket,5th Place Bracket
Mark it Zero,Hogtown Wailers,13,5,"07/11/2009, 00:00",5th Place Bracket,final
Cartel,Mark it Zero,13,12,"07/11/2009, 00:00",5th Place Bracket,final
Cartel,Ninja Cats,13,9,"07/11/2009, 00:00",5th Place Bracket,final
bracket,7th Place Bracket
Ninja Cats,Suck My Disc,2,0,"07/11/2009, 00:00",7th Place Bracket,final
bracket,3rd Place Bracket
b,r,e,a,k
