2009 East Coast Club Open Sectionals,open club,19,9,2009
Statesboro,GA,2009-09-19,2009-09-20
https://scorereport.net/2009/open/event6202
Chain Lightning
b,r,e,a,k
GT Tribe
b,r,e,a,k
Overthrow
b,r,e,a,k
Juice
b,r,e,a,k
Tanasi
b,r,e,a,k
El Diablo
b,r,e,a,k
Chupacabra
b,r,e,a,k
SMOKESHACK
b,r,e,a,k
Ball and Chain
b,r,e,a,k
Duel
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chain Lightning,GT Tribe,15,2,"09/19/2009, 09:30",Pool A,final
Overthrow,Juice,15,4,"09/19/2009, 09:30",Pool A,final
Chain Lightning,Juice,15,2,"09/19/2009, 11:15",Pool A,final
Tanasi,GT Tribe,15,2,"09/19/2009, 11:15",Pool A,final
Tanasi,Overthrow,14,8,"09/19/2009, 13:00",Pool A,final
Juice,GT Tribe,8,14,"09/19/2009, 13:00",Pool A,final
Chain Lightning,Tanasi,11,6,"09/19/2009, 14:45",Pool A,final
Overthrow,GT Tribe,15,0,"09/19/2009, 14:45",Pool A,final
Chain Lightning,Overthrow,15,6,"09/19/2009, 16:30",Pool A,final
Tanasi,Juice,15,3,"09/19/2009, 16:30",Pool A,final
pool,Pool B
El Diablo,Chupacabra,15,0,"09/19/2009, 09:30",Pool B,final
SMOKESHACK,Ball and Chain,15,8,"09/19/2009, 09:30",Pool B,final
El Diablo,Ball and Chain,15,3,"09/19/2009, 11:15",Pool B,final
Duel,Chupacabra,15,2,"09/19/2009, 11:15",Pool B,final
Duel,SMOKESHACK,13,9,"09/19/2009, 13:00",Pool B,final
Ball and Chain,Chupacabra,15,7,"09/19/2009, 13:00",Pool B,final
El Diablo,Duel,13,9,"09/19/2009, 14:45",Pool B,final
SMOKESHACK,Chupacabra,15,4,"09/19/2009, 14:45",Pool B,final
El Diablo,SMOKESHACK,13,12,"09/19/2009, 16:30",Pool B,final
Duel,Ball and Chain,14,6,"09/19/2009, 16:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Chain Lightning,Tanasi,15,4,"09/20/2009, 01:00",Championship Bracket,final
Tanasi,El Diablo,14,9,"09/20/2009, 01:00",Championship Bracket,final
Chain Lightning,Duel,15,5,"09/20/2009, 09:00",Championship Bracket,final
bracket,2nd Place Bracket
El Diablo,Duel,11,9,"09/20/2009, 01:00",2nd Place Bracket,final
Overthrow,Ball and Chain,15,7,"09/20/2009, 01:00",2nd Place Bracket,final
SMOKESHACK,Juice,15,4,"09/20/2009, 09:00",2nd Place Bracket,final
Duel,Overthrow,13,9,"09/20/2009, 09:00",2nd Place Bracket,final
El Diablo,SMOKESHACK,14,11,"09/20/2009, 11:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Tanasi,El Diablo,15,9,"09/20/2009, 03:00",2nd Place Bracket,final
bracket,7th Place Game
Ball and Chain,Juice,15,5,"09/20/2009, 11:00",7th Place Game,final
bracket,5th Place Game
Overthrow,SMOKESHACK,13,9,"09/20/2009, 01:00",5th Place Game,final
b,r,e,a,k
