Boston Invite 2009 Open,open club,27,6,2009
Devens,MA,2009-06-27,2009-06-28
https://scorereport.net/2009/open/event6535
Ironside
b,r,e,a,k
Truck Stop
b,r,e,a,k
PoNY
b,r,e,a,k
Phoenix
b,r,e,a,k
GOAT
b,r,e,a,k
Mephisto
b,r,e,a,k
Bodhi
b,r,e,a,k
Sons of Liberty
b,r,e,a,k
Wiretap
b,r,e,a,k
Forge
b,r,e,a,k
Death or Glory
b,r,e,a,k
Colt .45
b,r,e,a,k
Pike
b,r,e,a,k
Medicine Men
b,r,e,a,k
Providence Pack Dogs
b,r,e,a,k
Brooklyn
b,r,e,a,k
"Run Silent, Run Deep"
b,r,e,a,k
Chuck Wagon
b,r,e,a,k
Philly Love
b,r,e,a,k
Replicants
b,r,e,a,k
Metro Boston All-Stars of New Yo
b,r,e,a,k
Red Circus
b,r,e,a,k
Roots of Rhythm
b,r,e,a,k
Eastern Motors FB
b,r,e,a,k
Red Tide
b,r,e,a,k
Beast Mode
b,r,e,a,k
Demon
b,r,e,a,k
Savage Strike
b,r,e,a,k
Space Jam
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Luxury Sedan
b,r,e,a,k
RIO
b,r,e,a,k
Magma
b,r,e,a,k
Slingshot
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ironside,Truck Stop,15,7,"06/27/2009, 09:00",Pool A,final
PoNY,Phoenix,12,15,"06/27/2009, 09:00",Pool A,final
Ironside,Phoenix,15,5,"06/27/2009, 11:00",Pool A,final
PoNY,Truck Stop,11,15,"06/27/2009, 11:00",Pool A,final
Ironside,PoNY,15,11,"06/27/2009, 13:00",Pool A,final
Truck Stop,Phoenix,15,13,"06/27/2009, 13:00",Pool A,final
pool,Pool B
GOAT,Mephisto,15,8,"06/27/2009, 09:00",Pool B,final
Bodhi,Sons of Liberty,15,11,"06/27/2009, 09:00",Pool B,final
GOAT,Sons of Liberty,15,10,"06/27/2009, 11:00",Pool B,final
Bodhi,Mephisto,15,9,"06/27/2009, 11:00",Pool B,final
GOAT,Bodhi,14,10,"06/27/2009, 13:00",Pool B,final
Mephisto,Sons of Liberty,9,15,"06/27/2009, 13:00",Pool B,final
pool,Pool C
Wiretap,Forge,14,16,"06/27/2009, 09:00",Pool C,final
Death or Glory,Colt .45,15,10,"06/27/2009, 09:00",Pool C,final
Wiretap,Colt .45,15,10,"06/27/2009, 11:00",Pool C,final
Death or Glory,Forge,11,15,"06/27/2009, 11:00",Pool C,final
Wiretap,Death or Glory,15,11,"06/27/2009, 13:00",Pool C,final
Forge,Colt .45,15,5,"06/27/2009, 13:00",Pool C,final
pool,Pool D
Pike,Medicine Men,15,8,"06/27/2009, 09:00",Pool D,final
Providence Pack Dogs,Brooklyn,15,6,"06/27/2009, 09:00",Pool D,final
Pike,Brooklyn,15,9,"06/27/2009, 11:00",Pool D,final
Providence Pack Dogs,Medicine Men,15,6,"06/27/2009, 11:00",Pool D,final
Pike,Providence Pack Dogs,12,15,"06/27/2009, 13:00",Pool D,final
Medicine Men,Brooklyn,15,7,"06/27/2009, 13:00",Pool D,final
pool,Pool E
"Run Silent, Run Deep",Chuck Wagon,6,15,"06/27/2009, 09:00",Pool E,final
Philly Love,Replicants,7,15,"06/27/2009, 09:00",Pool E,final
"Run Silent, Run Deep",Replicants,4,15,"06/27/2009, 11:00",Pool E,final
Philly Love,Chuck Wagon,13,15,"06/27/2009, 11:00",Pool E,final
"Run Silent, Run Deep",Philly Love,7,15,"06/27/2009, 15:00",Pool E,final
Chuck Wagon,Replicants,10,15,"06/27/2009, 15:00",Pool E,final
pool,Pool F
Metro Boston All-Stars of New Yo,Red Circus,12,15,"06/27/2009, 09:00",Pool F,final
Roots of Rhythm,Eastern Motors FB,15,9,"06/27/2009, 09:00",Pool F,final
Metro Boston All-Stars of New Yo,Eastern Motors FB,11,15,"06/27/2009, 11:00",Pool F,final
Roots of Rhythm,Red Circus,15,8,"06/27/2009, 11:00",Pool F,final
Metro Boston All-Stars of New Yo,Roots of Rhythm,3,15,"06/27/2009, 15:00",Pool F,final
Red Circus,Eastern Motors FB,11,15,"06/27/2009, 15:00",Pool F,final
pool,Pool G
Red Tide,Beast Mode,15,12,"06/27/2009, 09:00",Pool G,final
Demon,Savage Strike,15,11,"06/27/2009, 09:00",Pool G,final
Red Tide,Demon,10,15,"06/27/2009, 11:00",Pool G,final
Savage Strike,Space Jam,12,15,"06/27/2009, 11:00",Pool G,final
Red Tide,Space Jam,15,11,"06/27/2009, 13:00",Pool G,final
Demon,Beast Mode,16,14,"06/27/2009, 13:00",Pool G,final
Red Tide,Savage Strike,12,15,"06/27/2009, 15:00",Pool G,final
Beast Mode,Space Jam,17,15,"06/27/2009, 15:00",Pool G,final
Demon,Space Jam,6,0,"06/27/2009, 17:00",Pool G,final
Savage Strike,Beast Mode,12,15,"06/27/2009, 17:00",Pool G,final
pool,Pool H
Grand Trunk,Luxury Sedan,15,7,"06/27/2009, 09:00",Pool H,final
RIO,Magma,15,12,"06/27/2009, 09:00",Pool H,final
Grand Trunk,RIO,16,14,"06/27/2009, 11:00",Pool H,final
Magma,Slingshot,9,15,"06/27/2009, 11:00",Pool H,final
Grand Trunk,Slingshot,12,15,"06/27/2009, 13:00",Pool H,final
RIO,Luxury Sedan,15,3,"06/27/2009, 13:00",Pool H,final
Grand Trunk,Magma,1,0,"06/27/2009, 15:00",Pool H,final
Luxury Sedan,Slingshot,4,15,"06/27/2009, 15:00",Pool H,final
RIO,Slingshot,10,15,"06/27/2009, 17:00",Pool H,final
Magma,Luxury Sedan,15,10,"06/27/2009, 17:00",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Elite/Easterns I Crossover
Sons of Liberty,Pike,14,13,"06/27/2009, 05:00",Elite/Easterns I Crossover,final
bracket,Elite/Easterns I Crossover
Phoenix,Wiretap,13,12,"06/27/2009, 05:00",Elite/Easterns I Crossover,final
bracket,Elite/Easterns I Crossover
Providence Pack Dogs,Mephisto,15,10,"06/27/2009, 05:00",Elite/Easterns I Crossover,final
bracket,Elite/Easterns I Crossover
Forge,PoNY,13,12,"06/27/2009, 05:00",Elite/Easterns I Crossover,final
bracket,Easterns I/II Crossover
Medicine Men,Eastern Motors FB,15,14,"06/27/2009, 05:00",Easterns I/II Crossover,final
bracket,Easterns I/II Crossover
Death or Glory,Chuck Wagon,15,11,"06/27/2009, 05:00",Easterns I/II Crossover,final
bracket,Easterns I/II Crossover
Roots of Rhythm,Brooklyn,15,3,"06/27/2009, 05:00",Easterns I/II Crossover,final
bracket,Easterns I/II Crossover
Replicants,Colt .45,15,3,"06/27/2009, 05:00",Easterns I/II Crossover,final
bracket,Elite Championship
Ironside,Bodhi,15,13,"06/28/2009, 01:00",Elite Championship,final
Bodhi,Phoenix,15,10,"06/28/2009, 01:00",Elite Championship,final
Truck Stop,Sons of Liberty,15,8,"06/28/2009, 01:00",Elite Championship,final
GOAT,Forge,15,10,"06/28/2009, 01:00",Elite Championship,final
GOAT,Truck Stop,14,13,"06/28/2009, 03:00",Elite Championship,final
Ironside,Providence Pack Dogs,15,11,"06/28/2009, 11:00",Elite Championship,final
GOAT,Ironside,14,13,"06/28/2009, 11:00",Elite Championship,final
bracket,Elite 5th Place
Providence Pack Dogs,Phoenix,15,12,"06/28/2009, 01:00",Elite 5th Place,final
Sons of Liberty,Forge,15,10,"06/28/2009, 01:00",Elite 5th Place,final
Sons of Liberty,Phoenix,15,11,"06/28/2009, 03:00",Elite 5th Place,final
bracket,Elite (3rd Place)
Bodhi,Truck Stop,13,6,"06/28/2009, 03:00",Elite (3rd Place),final
bracket,Eastern I Championship (9th Place)
Death or Glory,Pike,15,13,"06/28/2009, 01:00",Eastern I Championship (9th Place),final
Wiretap,Medicine Men,15,8,"06/28/2009, 01:00",Eastern I Championship (9th Place),final
Replicants,Mephisto,15,11,"06/28/2009, 01:00",Eastern I Championship (9th Place),final
PoNY,Roots of Rhythm,15,7,"06/28/2009, 09:00",Eastern I Championship (9th Place),final
Replicants,Wiretap,15,11,"06/28/2009, 09:00",Eastern I Championship (9th Place),final
PoNY,Death or Glory,15,7,"06/28/2009, 11:00",Eastern I Championship (9th Place),final
PoNY,Replicants,15,9,"06/28/2009, 11:00",Eastern I Championship (9th Place),final
bracket,Easterns I (13th Place)
Mephisto,Pike,15,13,"06/28/2009, 01:00",Easterns I (13th Place),final
Mephisto,Medicine Men,15,6,"06/28/2009, 01:00",Easterns I (13th Place),final
Pike,Roots of Rhythm,15,8,"06/28/2009, 11:00",Easterns I (13th Place),final
bracket,Easterns I (11th Place)
Wiretap,Death or Glory,1,0,"06/28/2009, 01:00",Easterns I (11th Place),final
bracket,Easterns II Championship (17th Place)
Philly Love,Colt .45,15,9,"06/28/2009, 01:00",Easterns II Championship (17th Place),final
Demon,"Run Silent, Run Deep",15,12,"06/28/2009, 01:00",Easterns II Championship (17th Place),final
Philly Love,Eastern Motors FB,15,11,"06/28/2009, 03:00",Easterns II Championship (17th Place),final
Demon,Brooklyn,15,5,"06/28/2009, 03:00",Easterns II Championship (17th Place),final
Red Circus,Demon,15,7,"06/28/2009, 03:00",Easterns II Championship (17th Place),final
Red Circus,Chuck Wagon,15,9,"06/28/2009, 03:00",Easterns II Championship (17th Place),final
Slingshot,Metro Boston All-Stars of New Yo,16,14,"06/28/2009, 09:00",Easterns II Championship (17th Place),final
Colt .45,Slingshot,15,13,"06/28/2009, 11:00",Easterns II Championship (17th Place),final
Philly Love,Red Circus,14,11,"06/28/2009, 11:00",Easterns II Championship (17th Place),final
bracket,Easterns II (25th Place)
"Run Silent, Run Deep",Metro Boston All-Stars of New Yo,15,12,"06/28/2009, 11:00",Easterns II (25th Place),final
bracket,Easterns II (21st Place)
Chuck Wagon,Brooklyn,1,0,"06/27/2009, 01:00",Easterns II (21st Place),final
Eastern Motors FB,Slingshot,11,3,"06/28/2009, 01:00",Easterns II (21st Place),final
bracket,Easterns II (19th Place)
bracket,Easterns III Championship (27th Place)
RIO,Space Jam,15,7,"06/28/2009, 01:00",Easterns III Championship (27th Place),final
Beast Mode,Magma,16,14,"06/28/2009, 01:00",Easterns III Championship (27th Place),final
Grand Trunk,Savage Strike,15,6,"06/28/2009, 01:00",Easterns III Championship (27th Place),final
Red Tide,Luxury Sedan,15,4,"06/28/2009, 09:00",Easterns III Championship (27th Place),final
Grand Trunk,Beast Mode,15,5,"06/28/2009, 09:00",Easterns III Championship (27th Place),final
RIO,Red Tide,15,12,"06/28/2009, 11:00",Easterns III Championship (27th Place),final
Grand Trunk,RIO,15,9,"06/28/2009, 11:00",Easterns III Championship (27th Place),final
bracket,Easterns III (31st Place)
Space Jam,Luxury Sedan,15,12,"06/27/2009, 11:00",Easterns III (31st Place),final
Savage Strike,Magma,15,13,"06/28/2009, 11:00",Easterns III (31st Place),final
bracket,Easterns III (29th Place)
Red Tide,Beast Mode,15,8,"06/28/2009, 01:00",Easterns III (29th Place),final
b,r,e,a,k
