Nucci's Cup 2009,open club,15,8,2009
Lawrenceville,NJ,2009-08-15,2009-08-16
https://scorereport.net/2009/open/event6496
Replicants
b,r,e,a,k
OLD SAG
b,r,e,a,k
Roots of Rhythm
b,r,e,a,k
Medicine Men
b,r,e,a,k
Philly Love
b,r,e,a,k
Bear Proof
b,r,e,a,k
Gender Bias
b,r,e,a,k
Big Floppy Clocks
b,r,e,a,k
Gunswick
b,r,e,a,k
Y.F.O.I.F.I.
b,r,e,a,k
Sideshow
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Replicants,OLD SAG,15,11,"08/15/2009, 09:00",Pool A,final
Roots of Rhythm,Medicine Men,15,11,"08/15/2009, 09:00",Pool A,final
Replicants,Roots of Rhythm,15,8,"08/15/2009, 11:00",Pool A,final
Medicine Men,Philly Love,15,10,"08/15/2009, 11:00",Pool A,final
Replicants,Philly Love,15,8,"08/15/2009, 13:00",Pool A,final
Roots of Rhythm,OLD SAG,9,15,"08/15/2009, 13:00",Pool A,final
Replicants,Medicine Men,15,11,"08/15/2009, 15:00",Pool A,final
OLD SAG,Philly Love,9,15,"08/15/2009, 15:00",Pool A,final
Roots of Rhythm,Philly Love,15,10,"08/15/2009, 17:00",Pool A,final
Medicine Men,OLD SAG,14,15,"08/15/2009, 17:00",Pool A,final
pool,Pool B
Bear Proof,Gender Bias,13,8,"08/15/2009, 09:00",Pool B,final
Big Floppy Clocks,Gunswick,10,13,"08/15/2009, 09:00",Pool B,final
Y.F.O.I.F.I.,Sideshow,11,13,"08/15/2009, 09:00",Pool B,final
Bear Proof,Gunswick,10,13,"08/15/2009, 11:00",Pool B,final
Big Floppy Clocks,Y.F.O.I.F.I.,8,13,"08/15/2009, 11:00",Pool B,final
Gender Bias,Sideshow,4,13,"08/15/2009, 11:00",Pool B,final
Bear Proof,Y.F.O.I.F.I.,13,7,"08/15/2009, 13:00",Pool B,final
Big Floppy Clocks,Sideshow,13,11,"08/15/2009, 13:00",Pool B,final
Gunswick,Gender Bias,13,9,"08/15/2009, 13:00",Pool B,final
Bear Proof,Sideshow,7,13,"08/15/2009, 15:00",Pool B,final
Big Floppy Clocks,Gender Bias,13,4,"08/15/2009, 15:00",Pool B,final
Gunswick,Y.F.O.I.F.I.,13,7,"08/15/2009, 15:00",Pool B,final
Bear Proof,Big Floppy Clocks,13,8,"08/15/2009, 17:00",Pool B,final
Y.F.O.I.F.I.,Gender Bias,12,14,"08/15/2009, 17:00",Pool B,final
Gunswick,Sideshow,11,13,"08/15/2009, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Medicine Men,Philly Love,15,12,"08/16/2009, 01:30",Championship Bracket,final
Roots of Rhythm,Sideshow,15,10,"08/16/2009, 01:30",Championship Bracket,final
OLD SAG,Gunswick,14,12,"08/16/2009, 01:30",Championship Bracket,final
Replicants,Bear Proof,15,7,"08/16/2009, 09:30",Championship Bracket,final
Roots of Rhythm,OLD SAG,14,10,"08/16/2009, 09:30",Championship Bracket,final
Replicants,Medicine Men,14,13,"08/16/2009, 11:30",Championship Bracket,final
Roots of Rhythm,Replicants,15,7,"08/16/2009, 11:30",Championship Bracket,final
b,r,e,a,k
