Down with the Clown,open club,27,6,2009
South Bend,IN,2009-06-27,2009-06-28
https://scorereport.net/2009/open/event6456
Lever
b,r,e,a,k
Totally Hammered
b,r,e,a,k
Tuxedo
b,r,e,a,k
kalamazoo alumni
b,r,e,a,k
Real Huck
b,r,e,a,k
Pulley
b,r,e,a,k
Foreign Five
b,r,e,a,k
Midnight Meat Train
b,r,e,a,k
Late Arrival
b,r,e,a,k
Beachfront Property
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lever,Totally Hammered,13,0,"06/27/2009, 08:30",Pool A,final
Tuxedo,kalamazoo alumni,12,8,"06/27/2009, 08:30",Pool A,final
Lever,kalamazoo alumni,13,5,"06/27/2009, 10:00",Pool A,final
Real Huck,Totally Hammered,13,2,"06/27/2009, 10:00",Pool A,final
Lever,Tuxedo,13,3,"06/27/2009, 11:30",Pool A,final
Real Huck,kalamazoo alumni,13,2,"06/27/2009, 11:30",Pool A,final
Real Huck,Tuxedo,1,0,"06/27/2009, 13:00",Pool A,final
Totally Hammered,kalamazoo alumni,2,13,"06/27/2009, 13:00",Pool A,final
Lever,Real Huck,13,8,"06/27/2009, 14:30",Pool A,final
Tuxedo,Totally Hammered,13,4,"06/27/2009, 14:30",Pool A,final
pool,Pool B
Pulley,Foreign Five,13,0,"06/27/2009, 08:30",Pool B,final
Midnight Meat Train,Late Arrival,12,7,"06/27/2009, 08:30",Pool B,final
Pulley,Late Arrival,13,2,"06/27/2009, 10:00",Pool B,final
Beachfront Property,Foreign Five,13,0,"06/27/2009, 10:00",Pool B,final
Pulley,Midnight Meat Train,13,3,"06/27/2009, 11:30",Pool B,final
Beachfront Property,Late Arrival,13,2,"06/27/2009, 11:30",Pool B,final
Beachfront Property,Midnight Meat Train,13,5,"06/27/2009, 13:00",Pool B,final
Pulley,Beachfront Property,13,6,"06/27/2009, 14:30",Pool B,final
Midnight Meat Train,Foreign Five,13,5,"06/27/2009, 14:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Pulley,Late Arrival,1,0,"06/27/2009, 00:00",Bracket,final
Late Arrival,Totally Hammered,15,3,"06/27/2009, 00:00",Bracket,final
Pulley,Real Huck,15,8,"06/27/2009, 00:00",Bracket,final
kalamazoo alumni,Foreign Five,15,4,"06/27/2009, 00:00",Bracket,final
Real Huck,Midnight Meat Train,15,8,"06/28/2009, 00:00",Bracket,final
Pulley,Lever,13,8,"06/28/2009, 00:00",Bracket,final
Lever,kalamazoo alumni,1,0,"06/28/2009, 00:00",Bracket,final
Lever,Beachfront Property,15,7,"06/28/2009, 00:00",Bracket,final
Beachfront Property,Tuxedo,15,7,"06/28/2009, 00:00",Bracket,final
bracket,5th Place Bracket
Midnight Meat Train,kalamazoo alumni,15,0,"06/27/2009, 00:00",5th Place Bracket,final
Midnight Meat Train,Tuxedo,15,8,"06/27/2009, 00:00",5th Place Bracket,final
bracket,9th Place
Totally Hammered,Foreign Five,9,7,"06/27/2009, 00:00",9th Place,final
bracket,7th Place
bracket,DWTC Dischoops Crown
b,r,e,a,k
