2009 East Plains Open Club Sectionals (Division 2),open club,26,9,2009
Versailles,OH,2009-09-26,2009-09-27
https://scorereport.net/2009/open/event6645
Athens Bulldogs
b,r,e,a,k
Denison
b,r,e,a,k
Savage
b,r,e,a,k
Airstrike-club
b,r,e,a,k
"OH, MY USER!"
b,r,e,a,k
On-Yon
b,r,e,a,k
Guins
b,r,e,a,k
RAMJAM
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Athens Bulldogs,Denison,13,12,"09/26/2009, 09:00",Pool A,final
Savage,Airstrike-club,13,6,"09/26/2009, 09:00",Pool A,final
Athens Bulldogs,Airstrike-club,11,8,"09/26/2009, 11:15",Pool A,final
Savage,Denison,13,3,"09/26/2009, 11:15",Pool A,final
Athens Bulldogs,Savage,5,13,"09/26/2009, 13:30",Pool A,final
Denison,Airstrike-club,13,8,"09/26/2009, 13:30",Pool A,final
pool,Pool B
"OH, MY USER!",On-Yon,13,6,"09/26/2009, 09:00",Pool B,final
Guins,RAMJAM,11,13,"09/26/2009, 09:00",Pool B,final
"OH, MY USER!",RAMJAM,9,11,"09/26/2009, 11:15",Pool B,final
Guins,On-Yon,13,0,"09/26/2009, 11:15",Pool B,final
"OH, MY USER!",Guins,14,13,"09/26/2009, 13:30",Pool B,final
On-Yon,RAMJAM,3,13,"09/26/2009, 13:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Savage,On-Yon,15,3,"09/26/2009, 00:00",Championship Bracket,final
Savage,"OH, MY USER!",15,5,"09/26/2009, 00:00",Championship Bracket,final
"OH, MY USER!",Denison,15,7,"09/26/2009, 00:00",Championship Bracket,final
Guins,Athens Bulldogs,15,7,"09/26/2009, 00:00",Championship Bracket,final
RAMJAM,Airstrike-club,15,8,"09/26/2009, 00:00",Championship Bracket,final
Savage,RAMJAM,15,7,"09/27/2009, 00:00",Championship Bracket,final
RAMJAM,Guins,15,13,"09/27/2009, 00:00",Championship Bracket,final
bracket,3rd Place Bracket
Guins,Denison,15,9,"09/26/2009, 00:00",3rd Place Bracket,final
Denison,On-Yon,15,5,"09/26/2009, 00:00",3rd Place Bracket,final
Guins,Athens Bulldogs,15,13,"09/26/2009, 00:00",3rd Place Bracket,final
Athens Bulldogs,Airstrike-club,13,7,"09/26/2009, 00:00",3rd Place Bracket,final
Athens Bulldogs,"OH, MY USER!",15,10,"09/27/2009, 00:00",3rd Place Bracket,final
bracket,5th Place Bracket
"OH, MY USER!",Denison,15,0,"09/26/2009, 00:00",5th Place Bracket,final
bracket,7th Place Bracket
Airstrike-club,On-Yon,15,11,"09/26/2009, 00:00",7th Place Bracket,final
b,r,e,a,k
