PhilaU's Hucktastic Invitational,college-womens,3,3,2012
Marlton,NJ,2012-03-03,2012-03-04
https://scorereport.net/2012/college-womens/event10777
Columbia
b,r,e,a,k
Boston University
b,r,e,a,k
Princeton
b,r,e,a,k
SUNY-New Paltz
b,r,e,a,k
Ramapo
b,r,e,a,k
Philadelphia
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Columbia,Boston University,7,11,"03/03/2012, 09:00",Pool A,final
Princeton,SUNY-New Paltz,13,1,"03/03/2012, 09:00",Pool A,final
Ramapo,Philadelphia,1,13,"03/03/2012, 09:00",Pool A,final
Columbia,SUNY-New Paltz,13,5,"03/03/2012, 10:30",Pool A,final
Princeton,Ramapo,13,4,"03/03/2012, 10:30",Pool A,final
Boston University,Philadelphia,8,3,"03/03/2012, 10:30",Pool A,final
Columbia,Ramapo,7,2,"03/03/2012, 12:00",Pool A,final
Princeton,Philadelphia,6,7,"03/03/2012, 12:00",Pool A,final
SUNY-New Paltz,Boston University,2,11,"03/03/2012, 12:00",Pool A,final
Columbia,Philadelphia,7,8,"03/03/2012, 13:30",Pool A,final
Princeton,Boston University,12,6,"03/03/2012, 13:30",Pool A,final
SUNY-New Paltz,Ramapo,5,1,"03/03/2012, 13:30",Pool A,final
Columbia,Princeton,13,0,"03/03/2012, 15:00",Pool A,final
Ramapo,Boston University,2,13,"03/03/2012, 15:00",Pool A,final
SUNY-New Paltz,Philadelphia,0,13,"03/03/2012, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,First Place Bracket
Boston University,Ramapo,15,1,"03/04/2012, 09:00",First Place Bracket,final
Philadelphia,SUNY-New Paltz,9,1,"03/04/2012, 09:00",First Place Bracket,final
Boston University,Columbia,W,L,"03/04/2012, 11:00",First Place Bracket,final
Philadelphia,Princeton,8,6,"03/04/2012, 11:00",First Place Bracket,final
Boston University,Philadelphia,8,3,"03/04/2012, 13:00",First Place Bracket,final
bracket,Third Place Game
Princeton,Columbia,W,L,"03/04/2012, 13:00",Third Place Game,final
bracket,Fifth Place Game
b,r,e,a,k
