Denison Disc-Throw Inferno,college-womens,3,3,2012
Granville,OH,2012-03-03,2012-03-03
https://scorereport.net/2012/college-womens/event10592
Denison
b,r,e,a,k
Marietta
b,r,e,a,k
Wooster
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Carnegie-Mellon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Denison,Marietta,8,4,"03/03/2012, 09:00",Pool A,final
Wooster,Ohio Wesleyan,13,4,"03/03/2012, 09:00",Pool A,final
Carnegie-Mellon,Ohio Wesleyan,7,2,"03/03/2012, 10:45",Pool A,final
Wooster,Denison,10,2,"03/03/2012, 10:45",Pool A,final
Carnegie-Mellon,Denison,10,4,"03/03/2012, 12:30",Pool A,final
Wooster,Marietta,12,5,"03/03/2012, 12:30",Pool A,final
Carnegie-Mellon,Wooster,9,3,"03/03/2012, 14:15",Pool A,final
Ohio Wesleyan,Marietta,12,4,"03/03/2012, 14:15",Pool A,final
Carnegie-Mellon,Marietta,7,4,"03/03/2012, 16:00",Pool A,final
Ohio Wesleyan,Denison,1,5,"03/03/2012, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
