"""Get Skyyd"" Womens",college-womens,31,3,2012
Easton,MA,2012-03-31,2012-03-31
https://scorereport.net/2012/college-womens/event10903
MIT
b,r,e,a,k
New Hampshire
b,r,e,a,k
Connecticut College
b,r,e,a,k
Stonehill
b,r,e,a,k
Tufts-B
b,r,e,a,k
Bentley
b,r,e,a,k
Hartford
b,r,e,a,k
Wellesley
b,r,e,a,k
Bowdoin-B
b,r,e,a,k
Boston University
b,r,e,a,k
Mount Holyoke
b,r,e,a,k
Connecticut
b,r,e,a,k
Wellesley-B
b,r,e,a,k
Massachusetts
b,r,e,a,k
Holy Cross
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
MIT,New Hampshire,11,8,"03/31/2012, 09:00",Pool A,final
Connecticut College,New Hampshire,4,8,"03/31/2012, 10:35",Pool A,final
MIT,Connecticut College,13,3,"03/31/2012, 12:10",Pool A,final
pool,Pool B
Stonehill,Tufts-B,13,4,"03/31/2012, 09:00",Pool B,final
Bentley,Hartford,W,F,"03/31/2012, 09:00",Pool B,final
Stonehill,Hartford,W,F,"03/31/2012, 10:35",Pool B,final
Bentley,Tufts-B,13,4,"03/31/2012, 10:35",Pool B,final
Stonehill,Bentley,12,6,"03/31/2012, 12:10",Pool B,final
Tufts-B,Hartford,W,F,"03/31/2012, 12:10",Pool B,final
pool,Pool C
Wellesley,Bowdoin-B,W,F,"03/31/2012, 09:00",Pool C,final
Boston University,Mount Holyoke,13,0,"03/31/2012, 09:00",Pool C,final
Wellesley,Mount Holyoke,13,0,"03/31/2012, 10:35",Pool C,final
Boston University,Bowdoin-B,13,3,"03/31/2012, 10:35",Pool C,final
Wellesley,Boston University,12,8,"03/31/2012, 12:10",Pool C,final
Bowdoin-B,Mount Holyoke,13,3,"03/31/2012, 12:10",Pool C,final
pool,Pool D
Connecticut,Wellesley-B,F,W,"03/31/2012, 09:00",Pool D,final
Massachusetts,Holy Cross,13,1,"03/31/2012, 09:00",Pool D,final
Connecticut,Holy Cross,F,W,"03/31/2012, 10:35",Pool D,final
Massachusetts,Wellesley-B,13,0,"03/31/2012, 10:35",Pool D,final
Connecticut,Massachusetts,F,W,"03/31/2012, 12:10",Pool D,final
Wellesley-B,Holy Cross,4,9,"03/31/2012, 12:10",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Stonehill,Wellesley,15,6,"03/31/2012, 13:45",1st Place,final
MIT,Massachusetts,15,0,"03/31/2012, 13:45",1st Place,final
Stonehill,MIT,15,13,"03/31/2012, 15:40",1st Place,final
bracket,5th Place
Bentley,Boston University,9,5,"03/31/2012, 13:45",5th Place,final
New Hampshire,Holy Cross,15,1,"03/31/2012, 13:45",5th Place,final
New Hampshire,Bentley,15,3,"03/31/2012, 15:40",5th Place,final
bracket,9th Place
Tufts-B,Bowdoin-B,15,6,"03/31/2012, 13:45",9th Place,final
Connecticut College,Wellesley-B,15,1,"03/31/2012, 13:45",9th Place,final
Tufts-B,Connecticut College,7,6,"03/31/2012, 15:40",9th Place,final
bracket,3rd Place
Wellesley,Massachusetts,12,11,"03/31/2012, 15:40",3rd Place,final
bracket,7th Place
Boston University,Holy Cross,15,3,"03/31/2012, 15:40",7th Place,final
bracket,11th Place
Wellesley-B,Bowdoin-B,13,0,"03/31/2012, 15:40",11th Place,final
bracket,Bracket
Bentley,Wellesley,10,7,"03/31/2012, 01:45",Bracket,final
b,r,e,a,k
