Michigan Women's Indoor,college-womens,28,1,2012
Ann Arbor,Michigan,2012-01-28,2012-01-29
https://scorereport.net/2012/college-womens/event10558
Michigan
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Notre Dame
b,r,e,a,k
Ohio State
b,r,e,a,k
Northwestern
b,r,e,a,k
Michigan-B
b,r,e,a,k
Pittsburgh
b,r,e,a,k
Michigan State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Loyola-Chicago,11,4,"01/28/2012, 16:30",Pool A,final
Notre Dame,Loyola-Chicago,7,10,"01/28/2012, 17:40",Pool A,final
Ohio State,Loyola-Chicago,11,4,"01/28/2012, 18:50",Pool A,final
Ohio State,Notre Dame,11,3,"01/28/2012, 20:00",Pool A,final
Michigan,Notre Dame,11,2,"01/28/2012, 21:10",Pool A,final
Michigan,Ohio State,11,4,"01/28/2012, 22:20",Pool A,final
pool,Pool D
Northwestern,Michigan-B,11,3,"01/28/2012, 16:30",Pool D,final
Northwestern,Pittsburgh,2,11,"01/28/2012, 17:40",Pool D,final
Northwestern,Michigan State,8,7,"01/28/2012, 18:50",Pool D,final
Pittsburgh,Michigan State,7,6,"01/28/2012, 20:00",Pool D,final
Pittsburgh,Michigan-B,11,2,"01/28/2012, 21:10",Pool D,final
Michigan State,Michigan-B,11,2,"01/28/2012, 22:20",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Michigan,Michigan-B,13,2,"01/29/2012, 09:30",Championship Bracket,final
Ohio State,Michigan State,11,10,"01/29/2012, 09:30",Championship Bracket,final
Pittsburgh,Notre Dame,W,L,"01/29/2012, 09:30",Championship Bracket,final
Northwestern,Loyola-Chicago,13,5,"01/29/2012, 11:00",Championship Bracket,final
Ohio State,Pittsburgh,11,9,"01/29/2012, 11:00",Championship Bracket,final
Michigan,Northwestern,13,2,"01/29/2012, 14:00",Championship Bracket,final
Michigan,Ohio State,13,6,"01/29/2012, 14:00",Championship Bracket,final
bracket,Consolation Bracket
Notre Dame,Michigan-B,W,L,"01/29/2012, 12:30",Consolation Bracket,final
bracket,Consolation Bracket
Michigan State,Loyola-Chicago,10,5,"01/29/2012, 12:30",Consolation Bracket,final
b,r,e,a,k
