High Tide Session I,college-womens,5,3,2012
Brunswick,Georgia,2012-03-05,2012-03-08
https://scorereport.net/2012/college-womens/event10338
William & Mary
b,r,e,a,k
Vermont
b,r,e,a,k
Kenyon
b,r,e,a,k
Beloit
b,r,e,a,k
Richmond
b,r,e,a,k
Vassar
b,r,e,a,k
Yale
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Michigan State
b,r,e,a,k
St Benedict
b,r,e,a,k
Virginia-B
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool E
William & Mary,Vermont,11,6,"03/06/2012, 10:00",Pool E,final
Kenyon,Beloit,13,2,"03/06/2012, 10:00",Pool E,final
Richmond,Vassar,4,9,"03/06/2012, 10:00",Pool E,final
William & Mary,Beloit,13,2,"03/06/2012, 11:30",Pool E,final
Kenyon,Richmond,13,3,"03/06/2012, 11:30",Pool E,final
Vermont,Vassar,10,1,"03/06/2012, 11:30",Pool E,final
William & Mary,Vassar,13,1,"03/06/2012, 14:30",Pool E,final
Kenyon,Vermont,10,8,"03/06/2012, 14:30",Pool E,final
Richmond,Beloit,7,6,"03/06/2012, 14:30",Pool E,final
William & Mary,Richmond,13,2,"03/07/2012, 11:30",Pool E,final
Kenyon,Vassar,9,4,"03/07/2012, 11:30",Pool E,final
Vermont,Beloit,13,3,"03/07/2012, 11:30",Pool E,final
William & Mary,Kenyon,11,5,"03/07/2012, 14:30",Pool E,final
Vermont,Richmond,13,1,"03/07/2012, 14:30",Pool E,final
Beloit,Vassar,3,9,"03/07/2012, 14:30",Pool E,final
pool,Pool F
Yale,Loyola-Chicago,13,5,"03/06/2012, 01:00",Pool F,final
Michigan State,St Benedict,9,12,"03/06/2012, 01:00",Pool F,final
Virginia-B,North Carolina-Greensboro,4,11,"03/06/2012, 01:00",Pool F,final
Yale,St Benedict,11,10,"03/06/2012, 16:00",Pool F,final
Michigan State,Virginia-B,11,4,"03/06/2012, 16:00",Pool F,final
Loyola-Chicago,North Carolina-Greensboro,8,7,"03/06/2012, 16:00",Pool F,final
Yale,North Carolina-Greensboro,10,6,"03/06/2012, 17:30",Pool F,final
Michigan State,Loyola-Chicago,9,4,"03/06/2012, 17:30",Pool F,final
Virginia-B,St Benedict,0,7,"03/06/2012, 17:30",Pool F,final
Yale,Virginia-B,10,9,"03/07/2012, 13:00",Pool F,final
Michigan State,North Carolina-Greensboro,12,6,"03/07/2012, 13:00",Pool F,final
Loyola-Chicago,St Benedict,11,10,"03/07/2012, 13:00",Pool F,final
Yale,Michigan State,6,7,"03/07/2012, 14:30",Pool F,final
Loyola-Chicago,Virginia-B,10,5,"03/07/2012, 14:30",Pool F,final
St Benedict,North Carolina-Greensboro,10,13,"03/07/2012, 14:30",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
North Carolina-Greensboro,Richmond,13,7,"03/07/2012, 17:30",Crossover,final
bracket,Crossover
Vassar,St Benedict,12,11,"03/07/2012, 17:30",Crossover,final
bracket,Crossover
William & Mary,Loyola-Chicago,13,4,"03/07/2012, 17:30",Crossover,final
bracket,Crossover
Michigan State,Vermont,12,11,"03/07/2012, 17:30",Crossover,final
bracket,Crossover
Yale,Kenyon,13,6,"03/07/2012, 17:30",Crossover,final
bracket,Crossover
Beloit,Virginia-B,13,0,"03/07/2012, 17:30",Crossover,final
bracket,Championship Bracket
William & Mary,North Carolina-Greensboro,11,2,"03/08/2012, 11:30",Championship Bracket,final
Vermont,Yale,12,7,"03/08/2012, 11:30",Championship Bracket,final
Michigan State,St Benedict,9,4,"03/08/2012, 11:30",Championship Bracket,final
Loyola-Chicago,Kenyon,W,L,"03/08/2012, 11:30",Championship Bracket,final
William & Mary,Vermont,9,8,"03/08/2012, 13:00",Championship Bracket,final
Michigan State,Loyola-Chicago,6,4,"03/08/2012, 13:00",Championship Bracket,final
Michigan State,William & Mary,12,10,"03/08/2012, 14:30",Championship Bracket,final
bracket,Consolation Bracket
Richmond,Virginia-B,12,7,"03/08/2012, 10:00",Consolation Bracket,final
Vassar,Beloit,W,L,"03/08/2012, 10:00",Consolation Bracket,final
Vassar,Richmond,W,L,"03/08/2012, 11:30",Consolation Bracket,final
b,r,e,a,k
