2012 USAU Metro East D-1 College Womens Regionals,college-womens,28,4,2012
Saratoga Springs,NY,2012-04-28,2012-04-29
https://scorereport.net/2012/college-womens/event10751
Rutgers
b,r,e,a,k
Hofstra
b,r,e,a,k
Cornell
b,r,e,a,k
Ottawa
b,r,e,a,k
Wesleyan
b,r,e,a,k
Rochester
b,r,e,a,k
Hamilton
b,r,e,a,k
Connecticut
b,r,e,a,k
Cornell-B
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
Connecticut College
b,r,e,a,k
Yale
b,r,e,a,k
Ithaca
b,r,e,a,k
NYU
b,r,e,a,k
SUNY-Binghamton
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rutgers,Hofstra,8,10,"04/28/2012, 09:00",Pool A,final
Cornell,Hofstra,12,10,"04/28/2012, 11:00",Pool A,final
Rutgers,Cornell,14,2,"04/28/2012, 13:00",Pool A,final
pool,Pool B
Ottawa,Wesleyan,15,5,"04/28/2012, 09:00",Pool B,final
Rochester,Hamilton,15,6,"04/28/2012, 09:00",Pool B,final
Ottawa,Hamilton,15,0,"04/28/2012, 11:00",Pool B,final
Rochester,Wesleyan,11,9,"04/28/2012, 11:00",Pool B,final
Ottawa,Rochester,15,1,"04/28/2012, 13:00",Pool B,final
Wesleyan,Hamilton,W,L,"04/28/2012, 13:00",Pool B,final
pool,Pool C
Connecticut,Cornell-B,15,0,"04/28/2012, 09:00",Pool C,final
SUNY-Buffalo,Connecticut College,14,9,"04/28/2012, 09:00",Pool C,final
Connecticut,Connecticut College,15,2,"04/28/2012, 11:00",Pool C,final
SUNY-Buffalo,Cornell-B,15,6,"04/28/2012, 11:00",Pool C,final
Connecticut,SUNY-Buffalo,15,1,"04/28/2012, 13:00",Pool C,final
Cornell-B,Connecticut College,12,7,"04/28/2012, 13:00",Pool C,final
pool,Pool D
Yale,Ithaca,13,6,"04/28/2012, 09:00",Pool D,final
NYU,SUNY-Binghamton,13,8,"04/28/2012, 09:00",Pool D,final
Yale,SUNY-Binghamton,12,2,"04/28/2012, 11:00",Pool D,final
NYU,Ithaca,13,6,"04/28/2012, 11:00",Pool D,final
Yale,NYU,6,8,"04/28/2012, 13:00",Pool D,final
Ithaca,SUNY-Binghamton,14,4,"04/28/2012, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
SUNY-Buffalo,Ithaca,13,6,"04/28/2012, 15:15",Championship Bracket,final
Yale,Cornell-B,15,1,"04/28/2012, 15:15",Championship Bracket,final
Hofstra,Wesleyan,15,2,"04/28/2012, 15:15",Championship Bracket,final
Cornell,Rochester,15,2,"04/28/2012, 15:15",Championship Bracket,final
Ottawa,SUNY-Buffalo,15,1,"04/29/2012, 09:00",Championship Bracket,final
Rutgers,Yale,11,9,"04/29/2012, 09:00",Championship Bracket,final
Hofstra,NYU,13,4,"04/29/2012, 09:00",Championship Bracket,final
Connecticut,Hofstra,10,4,"04/29/2012, 09:00",Championship Bracket,final
Connecticut,Cornell,W,L,"04/29/2012, 09:00",Championship Bracket,final
Ottawa,Rutgers,15,5,"04/29/2012, 11:00",Championship Bracket,final
Ottawa,Connecticut,11,7,"04/29/2012, 13:00",Championship Bracket,final
bracket,3rd Place Bracket
Rutgers,Hofstra,11,1,"04/29/2012, 13:00",3rd Place Bracket,final
bracket,Tie for 5th Place Bracket
NYU,SUNY-Buffalo,8,4,"04/29/2012, 11:00",Tie for 5th Place Bracket,final
bracket,Tie for 5th Place Bracket
Yale,Cornell,10,8,"04/29/2012, 11:00",Tie for 5th Place Bracket,final
bracket,9th Place Bracket
Ithaca,Wesleyan,W,F,"04/29/2012, 09:00",9th Place Bracket,final
Rochester,Cornell-B,12,10,"04/29/2012, 09:00",9th Place Bracket,final
Rochester,Ithaca,9,7,"04/29/2012, 11:00",9th Place Bracket,final
bracket,11th Place Bracket
Cornell-B,Wesleyan,W,F,"04/29/2012, 11:00",11th Place Bracket,final
bracket,13th Place Bracket
Connecticut College,SUNY-Binghamton,W,L,"04/29/2012, 09:00",13th Place Bracket,final
b,r,e,a,k
