2012 USAU Illinois D-1 College Womens CC,college-womens,14,4,2012
Rantoul,Illinois,2012-04-14,2012-04-14
https://scorereport.net/2012/college-womens/event10728
Northwestern
b,r,e,a,k
Chicago
b,r,e,a,k
Illinois State
b,r,e,a,k
Southern Illinois
b,r,e,a,k
Illinois
b,r,e,a,k
Northwestern-B
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Illinois-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Northwestern,Chicago,13,10,"04/14/2012, 09:00",Pool A,final
Illinois State,Southern Illinois,11,8,"04/14/2012, 09:00",Pool A,final
Northwestern,Southern Illinois,13,2,"04/14/2012, 10:45",Pool A,final
Illinois State,Chicago,5,13,"04/14/2012, 10:45",Pool A,final
Northwestern,Illinois State,13,4,"04/14/2012, 12:30",Pool A,final
Chicago,Southern Illinois,13,1,"04/14/2012, 12:30",Pool A,final
pool,Pool B
Illinois,Northwestern-B,13,2,"04/14/2012, 09:00",Pool B,final
Loyola-Chicago,Illinois-B,13,0,"04/14/2012, 09:00",Pool B,final
Illinois,Illinois-B,13,2,"04/14/2012, 10:45",Pool B,final
Loyola-Chicago,Northwestern-B,13,1,"04/14/2012, 10:45",Pool B,final
Illinois,Loyola-Chicago,13,7,"04/14/2012, 12:30",Pool B,final
Northwestern-B,Illinois-B,10,7,"04/14/2012, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Illinois,Northwestern,9,8,"04/15/2012, 11:00",Championship Bracket,final
bracket,Second Place Bracket
Loyola-Chicago,Chicago,13,11,"04/15/2012, 11:00",Second Place Bracket,final
Northwestern,Loyola-Chicago,10,4,"04/15/2012, 13:00",Second Place Bracket,final
bracket,Fourth Place Bracket
Illinois-B,Illinois State,10,9,"04/15/2012, 09:00",Fourth Place Bracket,final
Northwestern-B,Southern Illinois,10,9,"04/15/2012, 09:00",Fourth Place Bracket,final
Northwestern-B,Illinois-B,8,7,"04/15/2012, 11:00",Fourth Place Bracket,final
Chicago,Northwestern-B,14,7,"04/15/2012, 13:00",Fourth Place Bracket,final
bracket,Seventh Place Bracket
Illinois State,Southern Illinois,W,L,"04/15/2012, 11:00",Seventh Place Bracket,final
b,r,e,a,k
