High Tide Session III,college-womens,19,3,2012
Brunswick,Georgia,2012-03-19,2012-03-22
https://scorereport.net/2012/college-womens/event10339
Smith
b,r,e,a,k
Nebraska
b,r,e,a,k
Amherst
b,r,e,a,k
Lawrence
b,r,e,a,k
Colby
b,r,e,a,k
Princeton
b,r,e,a,k
Smith-B
b,r,e,a,k
Kalamazoo
b,r,e,a,k
Massachusetts
b,r,e,a,k
Wisconsin-Stevens Point
b,r,e,a,k
Allegheny
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Smith,Nebraska,13,6,"03/19/2012, 09:00",Pool A,final
Amherst,Lawrence,11,2,"03/19/2012, 09:00",Pool A,final
Colby,Princeton,3,13,"03/19/2012, 09:00",Pool A,final
Smith,Lawrence,13,3,"03/19/2012, 10:30",Pool A,final
Amherst,Colby,7,10,"03/19/2012, 10:30",Pool A,final
Nebraska,Princeton,9,5,"03/19/2012, 10:30",Pool A,final
Smith,Colby,13,2,"03/19/2012, 12:00",Pool A,final
Amherst,Princeton,8,11,"03/19/2012, 12:00",Pool A,final
Lawrence,Nebraska,5,13,"03/19/2012, 12:00",Pool A,final
Smith,Princeton,6,9,"03/19/2012, 13:30",Pool A,final
Amherst,Nebraska,11,13,"03/19/2012, 13:30",Pool A,final
Lawrence,Colby,2,9,"03/19/2012, 13:30",Pool A,final
Smith,Amherst,13,3,"03/19/2012, 15:00",Pool A,final
Colby,Nebraska,11,7,"03/19/2012, 15:00",Pool A,final
Lawrence,Princeton,5,13,"03/19/2012, 15:00",Pool A,final
pool,Pool B
Smith-B,Kalamazoo,10,6,"03/19/2012, 09:00",Pool B,final
Massachusetts,Wisconsin-Stevens Point,7,10,"03/19/2012, 09:00",Pool B,final
Allegheny,Maryland-Baltimore County,7,2,"03/19/2012, 09:00",Pool B,final
Smith-B,Wisconsin-Stevens Point,0,13,"03/19/2012, 10:30",Pool B,final
Massachusetts,Allegheny,11,4,"03/19/2012, 10:30",Pool B,final
Kalamazoo,Maryland-Baltimore County,9,7,"03/19/2012, 10:30",Pool B,final
Smith-B,Allegheny,6,8,"03/19/2012, 12:00",Pool B,final
Massachusetts,Maryland-Baltimore County,13,2,"03/19/2012, 12:00",Pool B,final
Wisconsin-Stevens Point,Kalamazoo,13,1,"03/19/2012, 12:00",Pool B,final
Smith-B,Maryland-Baltimore County,7,6,"03/19/2012, 13:30",Pool B,final
Massachusetts,Kalamazoo,12,1,"03/19/2012, 13:30",Pool B,final
Wisconsin-Stevens Point,Allegheny,13,6,"03/19/2012, 13:30",Pool B,final
Smith-B,Massachusetts,1,13,"03/19/2012, 15:00",Pool B,final
Allegheny,Kalamazoo,11,8,"03/19/2012, 15:00",Pool B,final
Wisconsin-Stevens Point,Maryland-Baltimore County,13,0,"03/19/2012, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Lawrence,Kalamazoo,12,5,"03/22/2012, 09:00",Bracket,final
bracket,Bracket
Princeton,Smith-B,12,1,"03/22/2012, 09:00",Bracket,final
bracket,Bracket
Wisconsin-Stevens Point,Nebraska,10,8,"03/22/2012, 09:00",Bracket,final
bracket,Bracket
Smith,Allegheny,12,2,"03/22/2012, 09:00",Bracket,final
bracket,Bracket
Massachusetts,Allegheny,12,6,"03/22/2012, 09:00",Bracket,final
bracket,Bracket
Amherst,Maryland-Baltimore County,12,3,"03/22/2012, 09:00",Bracket,final
bracket,Bracket
Colby,Maryland-Baltimore County,13,2,"03/22/2012, 09:00",Bracket,final
Amherst,Smith-B,13,3,"03/22/2012, 09:00",Bracket,final
Nebraska,Kalamazoo,13,2,"03/22/2012, 09:00",Bracket,final
Allegheny,Lawrence,8,7,"03/22/2012, 09:00",Bracket,final
Princeton,Colby,11,8,"03/22/2012, 10:30",Bracket,final
Princeton,Amherst,8,4,"03/22/2012, 10:30",Bracket,final
Amherst,Massachusetts,12,7,"03/22/2012, 10:30",Bracket,final
Smith,Nebraska,13,6,"03/22/2012, 10:30",Bracket,final
Wisconsin-Stevens Point,Allegheny,12,2,"03/22/2012, 10:30",Bracket,final
Princeton,Smith,9,8,"03/22/2012, 13:30",Bracket,final
Smith,Wisconsin-Stevens Point,8,6,"03/22/2012, 13:30",Bracket,final
b,r,e,a,k
