The Nutty Huck II,college-womens,31,3,2012
Elon,NC,2012-03-31,2012-04-01
https://scorereport.net/2012/college-womens/event10628
Appalachian State
b,r,e,a,k
American
b,r,e,a,k
Duke
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
Wake Forest
b,r,e,a,k
Virginia Tech
b,r,e,a,k
North Carolina State
b,r,e,a,k
Davidson
b,r,e,a,k
Elon
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Appalachian State,American,8,9,"03/31/2012, 09:00",Pool A,final
Duke,Appalachian State,9,6,"03/31/2012, 10:20",Pool A,final
Duke,American,7,11,"03/31/2012, 11:40",Pool A,final
pool,Pool B
North Carolina-Greensboro,Wake Forest,11,7,"03/31/2012, 09:00",Pool B,final
Virginia Tech,North Carolina-Greensboro,10,7,"03/31/2012, 10:20",Pool B,final
Virginia Tech,Wake Forest,12,6,"03/31/2012, 11:40",Pool B,final
pool,Pool C
North Carolina State,Davidson,11,3,"03/31/2012, 09:00",Pool C,final
Elon,North Carolina State,10,5,"03/31/2012, 10:20",Pool C,final
Elon,Davidson,13,4,"03/31/2012, 11:40",Pool C,final
pool,Pool D
North Carolina-Greensboro,Davidson,12,8,"03/31/2012, 13:00",Pool D,final
American,North Carolina-Greensboro,10,7,"03/31/2012, 14:20",Pool D,final
American,Davidson,11,7,"03/31/2012, 15:40",Pool D,final
pool,Pool E
North Carolina State,Appalachian State,10,6,"03/31/2012, 13:00",Pool E,final
Virginia Tech,North Carolina State,10,8,"03/31/2012, 14:20",Pool E,final
Virginia Tech,Appalachian State,13,7,"03/31/2012, 15:40",Pool E,final
pool,Pool F
Duke,Wake Forest,13,6,"03/31/2012, 13:00",Pool F,final
Elon,Duke,13,2,"03/31/2012, 14:20",Pool F,final
Elon,Wake Forest,13,3,"03/31/2012, 15:40",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Appalachian State,Davidson,12,11,"04/01/2012, 09:00",Championship Bracket,final
American,Appalachian State,12,7,"04/01/2012, 10:50",Championship Bracket,final
Duke,North Carolina State,11,9,"04/01/2012, 10:50",Championship Bracket,final
Elon,North Carolina-Greensboro,13,4,"04/01/2012, 10:50",Championship Bracket,final
Virginia Tech,Wake Forest,13,1,"04/01/2012, 10:50",Championship Bracket,final
American,Duke,13,7,"04/01/2012, 12:40",Championship Bracket,final
Elon,Virginia Tech,9,8,"04/01/2012, 12:40",Championship Bracket,final
Elon,American,9,7,"04/01/2012, 14:30",Championship Bracket,final
bracket,5th Place
North Carolina-Greensboro,North Carolina State,12,9,"04/01/2012, 12:40",5th Place,final
bracket,3rd Place Bracket
Virginia Tech,Duke,13,5,"04/01/2012, 14:30",3rd Place Bracket,final
bracket,7th Place Bracket
Davidson,Wake Forest,13,9,"04/01/2012, 12:40",7th Place Bracket,final
Davidson,Appalachian State,W,F,"04/01/2012, 14:30",7th Place Bracket,final
b,r,e,a,k
