Trouble in Corvegas,college-womens,4,2,2012
Corvallis,Oregon,2012-02-04,2012-02-05
https://scorereport.net/2012/college-womens/event10345
Oregon
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Western Washington
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Oregon State
b,r,e,a,k
Puget Sound
b,r,e,a,k
Victoria
b,r,e,a,k
Willamette
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Oregon,Pacific Lutheran,13,1,"02/04/2012, 08:00",Pool A,final
Western Washington,Lewis & Clark,13,3,"02/04/2012, 08:00",Pool A,final
Pacific Lutheran,Lewis & Clark,13,4,"02/04/2012, 09:40",Pool A,final
Oregon,Lewis & Clark,13,0,"02/04/2012, 11:20",Pool A,final
Western Washington,Pacific Lutheran,12,10,"02/04/2012, 11:20",Pool A,final
Oregon,Western Washington,13,6,"02/04/2012, 13:00",Pool A,final
pool,Pool B
Oregon State,Puget Sound,13,2,"02/04/2012, 08:00",Pool B,final
Victoria,Willamette,9,6,"02/04/2012, 08:00",Pool B,final
Oregon State,Victoria,7,13,"02/04/2012, 09:40",Pool B,final
Puget Sound,Willamette,6,12,"02/04/2012, 09:40",Pool B,final
Oregon State,Willamette,13,7,"02/04/2012, 11:20",Pool B,final
Victoria,Puget Sound,13,1,"02/04/2012, 11:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Oregon,Puget Sound,15,2,"02/05/2012, 09:00",Championship,final
Pacific Lutheran,Oregon State,10,9,"02/05/2012, 09:00",Championship,final
Western Washington,Willamette,15,5,"02/05/2012, 09:00",Championship,final
Victoria,Lewis & Clark,15,5,"02/05/2012, 09:00",Championship,final
Oregon,Pacific Lutheran,15,1,"02/05/2012, 11:00",Championship,final
Western Washington,Victoria,13,11,"02/05/2012, 11:00",Championship,final
Oregon,Western Washington,15,4,"02/05/2012, 13:00",Championship,final
bracket,5th
Willamette,Lewis & Clark,15,5,"02/05/2012, 13:00",5th,final
Oregon State,Puget Sound,W,F,"02/05/2012, 13:00",5th,final
Oregon State,Willamette,11,9,"02/05/2012, 15:00",5th,final
bracket,7th
Lewis & Clark,Puget Sound,W,F,"02/05/2012, 15:00",7th,final
bracket,3rd
Victoria,Pacific Lutheran,15,11,"02/05/2012, 13:00",3rd,final
b,r,e,a,k
