2012 USAU New England Dev College Womens CC,college-womens,14,4,2012
Providence,RI,2012-04-14,2012-04-15
https://scorereport.net/2012/college-womens/event10737
Brown-B
b,r,e,a,k
Tufts-B
b,r,e,a,k
Northeastern-B
b,r,e,a,k
Wellesley-B
b,r,e,a,k
New Hampshire B
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Vermont-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brown-B,Tufts-B,7,12,"04/14/2012, 10:00",Pool A,final
Northeastern-B,Tufts-B,11,10,"04/14/2012, 11:30",Pool A,final
Brown-B,Northeastern-B,3,12,"04/14/2012, 13:00",Pool A,final
pool,Pool Pool B - Round 1
Northeastern-B,Wellesley-B,13,3,"04/15/2012, 08:00",Pool Pool B - Round 1,final
New Hampshire B,Tufts-B,11,12,"04/15/2012, 08:00",Pool Pool B - Round 1,final
Northeastern-B,New Hampshire B,12,5,"04/15/2012, 09:30",Pool Pool B - Round 1,final
Wellesley-B,Brown-B,1,12,"04/15/2012, 09:30",Pool Pool B - Round 1,final
Wellesley-B,Tufts-B,0,10,"04/15/2012, 11:00",Pool Pool B - Round 1,final
New Hampshire B,Brown-B,6,10,"04/15/2012, 12:30",Pool Pool B - Round 1,final
Tufts-B,Brown-B,,,"04/15/2012, 12:30",Pool Pool B - Round 1,scheduled
Northeastern-B,Tufts-B,,,"04/15/2012, 14:30",Pool Pool B - Round 1,scheduled
Northeastern-B,Brown-B,,,"04/15/2012, 14:30",Pool Pool B - Round 1,scheduled
New Hampshire B,Wellesley-B,13,1,"04/15/2012, 16:30",Pool Pool B - Round 1,final
pool,Pool Pool B - Round 2
New Hampshire B,Dartmouth-B,6,3,"04/14/2012, 14:30",Pool Pool B - Round 2,final
New Hampshire B,Wellesley-B,13,1,"04/14/2012, 16:00",Pool Pool B - Round 2,final
Dartmouth-B,Wellesley-B,,,"04/14/2012, 17:30",Pool Pool B - Round 2,scheduled
b,r,e,a,k
brackets,Bracket
bracket,C
Wellesley-B,Vermont-B,W,F,"04/14/2012, 14:30",C,final
New Hampshire B,Dartmouth-B,6,3,"04/14/2012, 14:30",C,final
New Hampshire B,Wellesley-B,13,1,"04/14/2012, 16:00",C,final
bracket,B
Dartmouth-B,Vermont-B,W,F,"04/14/2012, 16:00",B,final
b,r,e,a,k
