Big D in Little d,college-womens,11,2,2012
Denton,Tx,2012-02-11,2012-02-12
https://scorereport.net/2012/college-womens/event10458
Harding
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
LSU
b,r,e,a,k
Dallas
b,r,e,a,k
North Texas
b,r,e,a,k
Texas State
b,r,e,a,k
Carleton College-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Harding,Texas-Arlington,6,9,"02/11/2012, 09:00",Pool A,final
LSU,Dallas,7,5,"02/11/2012, 09:00",Pool A,final
North Texas,Texas State,8,5,"02/11/2012, 09:00",Pool A,final
Carleton College-B,Dallas,7,1,"02/11/2012, 10:25",Pool A,final
LSU,North Texas,7,8,"02/11/2012, 10:25",Pool A,final
Texas State,Harding,6,4,"02/11/2012, 10:25",Pool A,final
Carleton College-B,LSU,11,3,"02/11/2012, 11:50",Pool A,final
Harding,Dallas,7,6,"02/11/2012, 11:50",Pool A,final
North Texas,Texas-Arlington,8,1,"02/11/2012, 11:50",Pool A,final
Carleton College-B,Texas State,10,6,"02/11/2012, 13:15",Pool A,final
LSU,Texas-Arlington,8,9,"02/11/2012, 13:15",Pool A,final
North Texas,Dallas,10,3,"02/11/2012, 13:15",Pool A,final
Texas-Arlington,Dallas,8,1,"02/11/2012, 14:40",Pool A,final
Carleton College-B,Harding,13,5,"02/11/2012, 16:05",Pool A,final
Texas State,Texas-Arlington,11,6,"02/11/2012, 16:05",Pool A,final
Carleton College-B,Texas-Arlington,11,5,"02/11/2012, 17:30",Pool A,final
LSU,Texas State,6,9,"02/11/2012, 17:30",Pool A,final
North Texas,Harding,8,4,"02/11/2012, 17:30",Pool A,final
Carleton College-B,North Texas,9,10,"02/11/2012, 19:30",Pool A,final
LSU,Harding,8,2,"02/11/2012, 19:30",Pool A,final
Texas State,Dallas,W,L,"02/11/2012, 19:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
North Texas,Texas-Arlington,9,7,"02/12/2012, 13:15",Championship,final
Carleton College-B,Texas State,9,8,"02/12/2012, 13:15",Championship,final
North Texas,Carleton College-B,10,7,"02/12/2012, 14:40",Championship,final
bracket,3rd Place
Texas State,Texas-Arlington,W,L,"02/12/2012, 14:40",3rd Place,final
b,r,e,a,k
