2012 USAU Greater New England D-1 College Womens CC,college-womens,14,4,2012
Middlebury,VT,2012-04-14,2012-04-15
https://scorereport.net/2012/college-womens/event10726
Dartmouth
b,r,e,a,k
Vermont
b,r,e,a,k
Middlebury
b,r,e,a,k
Massachusetts
b,r,e,a,k
Brown
b,r,e,a,k
New Hampshire
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Dartmouth,Vermont,11,2,"04/14/2012, 09:00",Pool A,final
Middlebury,Massachusetts,12,7,"04/14/2012, 09:00",Pool A,final
Brown,New Hampshire,4,12,"04/14/2012, 09:00",Pool A,final
Dartmouth,Middlebury,11,8,"04/14/2012, 10:45",Pool A,final
Vermont,Brown,13,5,"04/14/2012, 10:45",Pool A,final
Massachusetts,New Hampshire,7,11,"04/14/2012, 10:45",Pool A,final
Dartmouth,Brown,13,3,"04/14/2012, 12:30",Pool A,final
Middlebury,New Hampshire,13,7,"04/14/2012, 12:30",Pool A,final
Vermont,Massachusetts,13,8,"04/14/2012, 12:30",Pool A,final
Dartmouth,New Hampshire,13,5,"04/14/2012, 14:15",Pool A,final
Middlebury,Vermont,13,3,"04/14/2012, 14:15",Pool A,final
Brown,Massachusetts,13,7,"04/14/2012, 14:15",Pool A,final
Dartmouth,Massachusetts,13,3,"04/15/2012, 09:00",Pool A,final
Middlebury,Brown,12,6,"04/15/2012, 09:00",Pool A,final
Vermont,New Hampshire,9,12,"04/15/2012, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd Place
Vermont,Brown,11,3,"04/15/2012, 10:45",1st/2nd Place,final
New Hampshire,Massachusetts,11,10,"04/15/2012, 10:45",1st/2nd Place,final
Dartmouth,Vermont,10,9,"04/15/2012, 12:45",1st/2nd Place,final
Middlebury,New Hampshire,15,3,"04/15/2012, 12:45",1st/2nd Place,final
Middlebury,Dartmouth,12,11,"04/15/2012, 14:45",1st/2nd Place,final
bracket,3rd/4th Place
Vermont,New Hampshire,15,5,"04/15/2012, 14:45",3rd/4th Place,final
bracket,5th Place
Massachusetts,Brown,9,5,"04/15/2012, 12:45",5th Place,final
b,r,e,a,k
