2012 USAU Lake Superior D-1 College Womens CC,college-womens,14,4,2012
Eau Claire,WI,2012-04-14,2012-04-15
https://scorereport.net/2012/college-womens/event10729
Wisconsin
b,r,e,a,k
Wisconsin-Stevens Point
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Wisconsin-Whitewater
b,r,e,a,k
Marquette
b,r,e,a,k
Wisconsin-La Crosse
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wisconsin,Wisconsin-Stevens Point,15,2,"04/14/2012, 09:00",Pool A,final
Wisconsin-Eau Claire,Wisconsin-Whitewater,15,6,"04/14/2012, 09:00",Pool A,final
Wisconsin,Wisconsin-Whitewater,15,2,"04/14/2012, 11:00",Pool A,final
Wisconsin-Eau Claire,Wisconsin-Stevens Point,15,7,"04/14/2012, 11:00",Pool A,final
Wisconsin,Wisconsin-Eau Claire,15,7,"04/14/2012, 13:00",Pool A,final
Wisconsin-Stevens Point,Wisconsin-Whitewater,15,4,"04/14/2012, 13:00",Pool A,final
pool,Pool B
Marquette,Wisconsin-La Crosse,15,5,"04/14/2012, 09:00",Pool B,final
Wisconsin-Milwaukee,Wisconsin-B,15,2,"04/14/2012, 09:00",Pool B,final
Marquette,Wisconsin-B,15,4,"04/14/2012, 11:00",Pool B,final
Wisconsin-Milwaukee,Wisconsin-La Crosse,15,5,"04/14/2012, 11:00",Pool B,final
Marquette,Wisconsin-Milwaukee,11,13,"04/14/2012, 13:00",Pool B,final
Wisconsin-La Crosse,Wisconsin-B,11,9,"04/14/2012, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Marquette,Wisconsin-Stevens Point,12,11,"04/14/2012, 15:00",Championship Bracket,final
Wisconsin-Eau Claire,Wisconsin-La Crosse,15,5,"04/14/2012, 15:00",Championship Bracket,final
Wisconsin,Marquette,15,2,"04/15/2012, 09:00",Championship Bracket,final
Wisconsin-Eau Claire,Wisconsin-Milwaukee,14,7,"04/15/2012, 09:00",Championship Bracket,final
Wisconsin,Wisconsin-Eau Claire,14,6,"04/15/2012, 11:00",Championship Bracket,final
bracket,3rd Place Bracket
Wisconsin-Stevens Point,Wisconsin-B,W,L,"04/15/2012, 09:00",3rd Place Bracket,final
Wisconsin-La Crosse,Wisconsin-Whitewater,15,4,"04/15/2012, 09:00",3rd Place Bracket,final
Wisconsin-Stevens Point,Marquette,13,11,"04/15/2012, 11:00",3rd Place Bracket,final
Wisconsin-Milwaukee,Wisconsin-La Crosse,11,10,"04/15/2012, 11:00",3rd Place Bracket,final
Wisconsin-Milwaukee,Wisconsin-Stevens Point,15,5,"04/15/2012, 13:00",3rd Place Bracket,final
bracket,5th Place Bracket
Marquette,Wisconsin-La Crosse,9,1,"04/15/2012, 13:00",5th Place Bracket,final
bracket,7th Place Bracket
Wisconsin-B,Wisconsin-Whitewater,13,12,"04/15/2012, 11:00",7th Place Bracket,final
b,r,e,a,k
