2012 USAU Metro Boston D-1 College Womens CC,college-womens,14,4,2012
Chestnut Hill and Medford,MA,2012-04-14,2012-04-15
https://scorereport.net/2012/college-womens/event10744
Tufts
b,r,e,a,k
Northeastern
b,r,e,a,k
MIT
b,r,e,a,k
Boston University
b,r,e,a,k
Harvard
b,r,e,a,k
Boston College
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tufts,Northeastern,13,6,"04/14/2012, 09:00",Pool A,final
MIT,Boston University,11,4,"04/14/2012, 09:00",Pool A,final
Harvard,Boston College,13,8,"04/14/2012, 09:00",Pool A,final
Tufts,MIT,13,3,"04/14/2012, 10:45",Pool A,final
Northeastern,Harvard,13,10,"04/14/2012, 10:45",Pool A,final
Boston University,Boston College,10,12,"04/14/2012, 10:45",Pool A,final
Tufts,Harvard,13,6,"04/14/2012, 12:30",Pool A,final
MIT,Boston College,13,7,"04/14/2012, 12:30",Pool A,final
Northeastern,Boston University,13,3,"04/14/2012, 12:30",Pool A,final
Tufts,Boston College,13,5,"04/14/2012, 14:15",Pool A,final
MIT,Northeastern,8,13,"04/14/2012, 14:15",Pool A,final
Harvard,Boston University,13,9,"04/14/2012, 14:15",Pool A,final
Tufts,Boston University,13,2,"04/15/2012, 09:00",Pool A,final
MIT,Harvard,7,13,"04/15/2012, 09:00",Pool A,final
Northeastern,Boston College,11,6,"04/15/2012, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
MIT,Boston College,15,7,"04/15/2012, 10:45",1st Place,final
Harvard,Boston University,13,12,"04/15/2012, 10:45",1st Place,final
Tufts,MIT,15,1,"04/15/2012, 12:45",1st Place,final
Northeastern,Harvard,15,0,"04/15/2012, 12:45",1st Place,final
Tufts,Northeastern,15,11,"04/15/2012, 14:45",1st Place,final
bracket,3rd/4th Place
MIT,Harvard,15,5,"04/15/2012, 14:45",3rd/4th Place,final
bracket,5th Place
Boston University,Boston College,12,9,"04/15/2012, 12:45",5th Place,final
b,r,e,a,k
