Mardi Gras 2012,college-womens,18,2,2012
St. Francisville,Louisian,2012-02-18,2012-02-19
https://scorereport.net/2012/college-womens/event10602
Yettis Gone Wild
b,r,e,a,k
Arkansas
b,r,e,a,k
North Texas
b,r,e,a,k
Georgia State
b,r,e,a,k
Oklahoma
b,r,e,a,k
Alabama
b,r,e,a,k
Texas-B
b,r,e,a,k
Mississippi
b,r,e,a,k
Kansas
b,r,e,a,k
Indiana
b,r,e,a,k
Missouri State
b,r,e,a,k
Hendrix
b,r,e,a,k
Rice
b,r,e,a,k
LSU
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Yettis Gone Wild,Arkansas,W,F,"02/19/2012, 12:30",Bracket,final
North Texas,Georgia State,13,1,"02/19/2012, 12:30",Bracket,final
North Texas,Yettis Gone Wild,W,F,"02/19/2012, 14:15",Bracket,final
bracket,3rd Place Game
Oklahoma,Alabama,10,5,"02/19/2012, 10:45",3rd Place Game,final
Texas-B,Mississippi,13,2,"02/19/2012, 10:45",3rd Place Game,final
Oklahoma,Texas-B,13,7,"02/19/2012, 12:30",3rd Place Game,final
bracket,9th Place Bracket
Kansas,Indiana,13,11,"02/19/2012, 14:15",9th Place Bracket,final
bracket,5th Place Bracket
Rice,Missouri State,13,12,"02/19/2012, 00:00",5th Place Bracket,final
Yettis Gone Wild,Alabama,11,5,"02/19/2012, 09:00",5th Place Bracket,final
Arkansas,Hendrix,8,4,"02/19/2012, 09:00",5th Place Bracket,final
Kansas,Oklahoma,9,7,"02/19/2012, 09:00",5th Place Bracket,final
Indiana,LSU,13,2,"02/19/2012, 09:00",5th Place Bracket,final
North Texas,Texas-B,9,6,"02/19/2012, 09:00",5th Place Bracket,final
Rice,Wisconsin-Milwaukee,13,7,"02/19/2012, 09:00",5th Place Bracket,final
Georgia State,Mississippi,6,5,"02/19/2012, 09:00",5th Place Bracket,final
Missouri State,Yettis Gone Wild,8,1,"02/19/2012, 10:45",5th Place Bracket,final
Kansas,Arkansas,8,6,"02/19/2012, 10:45",5th Place Bracket,final
Indiana,North Texas,8,7,"02/19/2012, 10:45",5th Place Bracket,final
Rice,Georgia State,9,2,"02/19/2012, 10:45",5th Place Bracket,final
Missouri State,Kansas,13,7,"02/19/2012, 14:15",5th Place Bracket,final
Rice,Indiana,13,5,"02/19/2012, 14:15",5th Place Bracket,final
bracket,7th Place
Georgia State,Arkansas,W,F,"02/19/2012, 14:15",7th Place,final
bracket,11th Place
bracket,Bracket
Wisconsin-Milwaukee,Hendrix,13,5,"02/19/2012, 10:45",Bracket,final
bracket,Bracket
Hendrix,LSU,13,5,"02/19/2012, 12:30",Bracket,final
bracket,Bracket
Wisconsin-Milwaukee,LSU,13,6,"02/19/2012, 14:15",Bracket,final
b,r,e,a,k
