2012 USAU Southern Appalachian D-1 College Womens CC,college-womens,14,4,2012
Athens,Georgia,2012-04-14,2012-04-15
https://scorereport.net/2012/college-womens/event10740
Georgia
b,r,e,a,k
Emory
b,r,e,a,k
Tennessee-Chattanooga
b,r,e,a,k
Tennessee
b,r,e,a,k
Georgia State
b,r,e,a,k
Georgia Tech
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Georgia,Emory,12,5,"04/14/2012, 09:00",Pool A,final
Tennessee-Chattanooga,Emory,,,"04/14/2012, 10:25",Pool A,scheduled
Georgia,Tennessee-Chattanooga,12,4,"04/14/2012, 11:50",Pool A,final
pool,Pool B
Tennessee,Georgia State,13,1,"04/14/2012, 09:00",Pool B,final
Georgia Tech,Georgia State,13,1,"04/14/2012, 10:25",Pool B,final
Tennessee,Georgia Tech,7,13,"04/14/2012, 11:50",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Tennessee,Emory,12,8,"04/14/2012, 14:00",1st Place Bracket,final
Tennessee-Chattanooga,Georgia State,13,2,"04/14/2012, 14:00",1st Place Bracket,final
Georgia,Tennessee,13,1,"04/14/2012, 15:25",1st Place Bracket,final
Georgia Tech,Tennessee-Chattanooga,13,5,"04/14/2012, 15:25",1st Place Bracket,final
Georgia,Georgia Tech,13,2,"04/14/2012, 16:50",1st Place Bracket,final
bracket,3rd Place Bracket
Tennessee,Tennessee-Chattanooga,13,8,"04/14/2012, 16:50",3rd Place Bracket,final
bracket,5th Place Bracket
Emory,Georgia State,13,7,"04/14/2012, 15:25",5th Place Bracket,final
b,r,e,a,k
