Nut Buster VII,college-womens,3,3,2012
Indiana,PA,2012-03-03,2012-03-04
https://scorereport.net/2012/college-womens/event10490
Case Western Reserve
b,r,e,a,k
Messiah
b,r,e,a,k
Cornell-B
b,r,e,a,k
Allegheny
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
Cornell
b,r,e,a,k
Shippensburg
b,r,e,a,k
Edinboro
b,r,e,a,k
Indiana (Pennsylvania)
b,r,e,a,k
Western Michigan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Case Western Reserve,Messiah,13,1,"03/03/2012, 09:00",Pool A,final
Cornell-B,Allegheny,13,2,"03/03/2012, 09:00",Pool A,final
Case Western Reserve,Maryland-Baltimore County,13,0,"03/03/2012, 10:50",Pool A,final
Allegheny,Messiah,4,5,"03/03/2012, 10:50",Pool A,final
Cornell-B,Messiah,10,9,"03/03/2012, 12:40",Pool A,final
Maryland-Baltimore County,Allegheny,6,5,"03/03/2012, 12:40",Pool A,final
Case Western Reserve,Allegheny,10,2,"03/03/2012, 14:30",Pool A,final
Cornell-B,Maryland-Baltimore County,5,2,"03/03/2012, 14:30",Pool A,final
Case Western Reserve,Cornell-B,13,2,"03/03/2012, 16:20",Pool A,final
Maryland-Baltimore County,Messiah,4,5,"03/03/2012, 16:20",Pool A,final
pool,Pool B
Cornell,Shippensburg,6,7,"03/03/2012, 09:00",Pool B,final
Edinboro,Indiana (Pennsylvania),13,0,"03/03/2012, 09:00",Pool B,final
Cornell,Western Michigan,8,4,"03/03/2012, 10:50",Pool B,final
Indiana (Pennsylvania),Shippensburg,3,9,"03/03/2012, 10:50",Pool B,final
Edinboro,Shippensburg,7,1,"03/03/2012, 12:40",Pool B,final
Western Michigan,Indiana (Pennsylvania),9,7,"03/03/2012, 12:40",Pool B,final
Cornell,Indiana (Pennsylvania),9,2,"03/03/2012, 14:30",Pool B,final
Edinboro,Western Michigan,10,6,"03/03/2012, 14:30",Pool B,final
Cornell,Edinboro,7,9,"03/03/2012, 16:20",Pool B,final
Western Michigan,Shippensburg,9,8,"03/03/2012, 16:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Shippensburg,Allegheny,11,9,"03/04/2012, 09:00",Championship Bracket,final
Maryland-Baltimore County,Indiana (Pennsylvania),5,0,"03/04/2012, 09:00",Championship Bracket,final
Case Western Reserve,Shippensburg,15,0,"03/04/2012, 11:00",Championship Bracket,final
Cornell,Messiah,14,3,"03/04/2012, 11:00",Championship Bracket,final
Cornell-B,Western Michigan,13,11,"03/04/2012, 11:00",Championship Bracket,final
Edinboro,Cornell-B,15,1,"03/04/2012, 11:00",Championship Bracket,final
Edinboro,Maryland-Baltimore County,W,L,"03/04/2012, 11:00",Championship Bracket,final
Case Western Reserve,Cornell,15,4,"03/04/2012, 13:00",Championship Bracket,final
Edinboro,Case Western Reserve,9,8,"03/04/2012, 15:00",Championship Bracket,final
bracket,3rd Place Bracket
Cornell,Cornell-B,7,3,"03/04/2012, 15:00",3rd Place Bracket,final
bracket,5th Place Bracket
Western Michigan,Messiah,7,6,"03/04/2012, 15:00",5th Place Bracket,final
bracket,7th Place Bracket
bracket,9th Place Bracket
Allegheny,Indiana (Pennsylvania),13,4,"03/04/2012, 11:00",9th Place Bracket,final
b,r,e,a,k
