Casual Huck,college-womens,1,4,2012
Durham,NH,2012-04-01,2012-04-01
https://scorereport.net/2012/college-womens/event10996
Bates
b,r,e,a,k
Rhode Island
b,r,e,a,k
MIT
b,r,e,a,k
New Hampshire
b,r,e,a,k
Dartmouth-B
b,r,e,a,k
Colby
b,r,e,a,k
Boston University
b,r,e,a,k
New Hampshire B
b,r,e,a,k
Tufts-B
b,r,e,a,k
Massachusetts
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bates,Rhode Island,8,10,"04/01/2012, 09:00",Pool A,final
MIT,Bates,13,5,"04/01/2012, 11:00",Pool A,final
MIT,Rhode Island,13,1,"04/01/2012, 13:00",Pool A,final
pool,Pool B
New Hampshire,Dartmouth-B,13,2,"04/01/2012, 09:00",Pool B,final
Colby,Dartmouth-B,9,3,"04/01/2012, 11:00",Pool B,final
New Hampshire,Colby,13,2,"04/01/2012, 13:00",Pool B,final
pool,Pool C
Boston University,New Hampshire B,13,0,"04/01/2012, 09:00",Pool C,final
Tufts-B,Massachusetts,4,13,"04/01/2012, 09:00",Pool C,final
Boston University,Massachusetts,6,7,"04/01/2012, 11:00",Pool C,final
Tufts-B,New Hampshire B,7,4,"04/01/2012, 11:00",Pool C,final
Boston University,Tufts-B,11,1,"04/01/2012, 13:00",Pool C,final
Massachusetts,New Hampshire B,11,1,"04/01/2012, 13:00",Pool C,final
pool,Pool D
MIT,Colby,12,6,"04/01/2012, 09:00",Pool D,final
pool,Pool E
Rhode Island,Dartmouth-B,13,4,"04/01/2012, 09:00",Pool E,final
pool,Pool F
Bates,New Hampshire,2,10,"04/01/2012, 09:00",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,Consolation
Bates,New Hampshire B,11,3,"04/01/2012, 12:30",Consolation,final
Tufts-B,Dartmouth-B,9,8,"04/01/2012, 12:30",Consolation,final
Boston University,New Hampshire,7,6,"04/01/2012, 13:40",Consolation,final
Massachusetts,Bates,10,4,"04/01/2012, 13:40",Consolation,final
MIT,Tufts-B,13,2,"04/01/2012, 13:40",Consolation,final
Colby,Rhode Island,8,6,"04/01/2012, 13:40",Consolation,final
Boston University,Massachusetts,13,5,"04/01/2012, 14:50",Consolation,final
MIT,Colby,13,2,"04/01/2012, 14:50",Consolation,final
MIT,Boston University,10,7,"04/01/2012, 16:00",Consolation,final
bracket,Championship
New Hampshire,New Hampshire B,13,6,"04/01/2012, 01:40",Championship,final
Rhode Island,Dartmouth-B,W,F,"04/01/2012, 01:40",Championship,final
New Hampshire,Rhode Island,7,5,"04/01/2012, 02:50",Championship,final
b,r,e,a,k
