Midwest Throwdown (Women's),college-womens,3,3,2012
St Louis,MO,2012-03-03,2012-03-04
https://scorereport.net/2012/college-womens/event10351
Iowa
b,r,e,a,k
Colorado
b,r,e,a,k
Ohio State
b,r,e,a,k
Illinois
b,r,e,a,k
Iowa State
b,r,e,a,k
Washington University
b,r,e,a,k
Central Florida
b,r,e,a,k
Northwestern
b,r,e,a,k
Minnesota
b,r,e,a,k
North Park
b,r,e,a,k
Luther
b,r,e,a,k
Colorado State
b,r,e,a,k
Drury
b,r,e,a,k
Grinnell
b,r,e,a,k
Purdue
b,r,e,a,k
Northern Iowa
b,r,e,a,k
Valparaiso
b,r,e,a,k
Kansas
b,r,e,a,k
Missouri S&T
b,r,e,a,k
Nebraska
b,r,e,a,k
Missouri
b,r,e,a,k
Washington University-B
b,r,e,a,k
Carleton College-B
b,r,e,a,k
St Louis
b,r,e,a,k
Illinois-B
b,r,e,a,k
Emory
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
Iowa-B
b,r,e,a,k
Truman State
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Missouri State
b,r,e,a,k
Drake
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa,Colorado,13,3,"03/03/2012, 09:00",Pool A,final
Ohio State,Illinois,14,2,"03/03/2012, 09:00",Pool A,final
Iowa,Illinois,15,5,"03/03/2012, 11:00",Pool A,final
Ohio State,Colorado,11,6,"03/03/2012, 11:00",Pool A,final
Iowa,Ohio State,14,8,"03/03/2012, 13:00",Pool A,final
Colorado,Illinois,10,6,"03/03/2012, 13:00",Pool A,final
pool,Pool B
Iowa State,Washington University,10,9,"03/03/2012, 09:00",Pool B,final
Central Florida,Northwestern,5,10,"03/03/2012, 09:00",Pool B,final
Iowa State,Northwestern,11,4,"03/03/2012, 11:00",Pool B,final
Central Florida,Washington University,7,8,"03/03/2012, 11:00",Pool B,final
Iowa State,Central Florida,8,7,"03/03/2012, 13:00",Pool B,final
Washington University,Northwestern,6,14,"03/03/2012, 13:00",Pool B,final
pool,Pool C
Minnesota,North Park,13,4,"03/03/2012, 08:00",Pool C,final
Luther,North Park,9,10,"03/03/2012, 09:45",Pool C,final
Minnesota,Luther,6,4,"03/03/2012, 11:30",Pool C,final
pool,Pool D
Colorado State,Drury,13,0,"03/03/2012, 08:00",Pool D,final
Grinnell,Drury,13,2,"03/03/2012, 09:45",Pool D,final
Colorado State,Grinnell,5,13,"03/03/2012, 11:30",Pool D,final
pool,Pool E
Purdue,Northern Iowa,11,4,"03/03/2012, 08:00",Pool E,final
Valparaiso,Northern Iowa,13,3,"03/03/2012, 09:45",Pool E,final
Purdue,Valparaiso,11,12,"03/03/2012, 11:30",Pool E,final
pool,Pool F
Kansas,Missouri S&T,13,5,"03/03/2012, 08:00",Pool F,final
Nebraska,Missouri S&T,13,3,"03/03/2012, 09:45",Pool F,final
Kansas,Nebraska,4,13,"03/03/2012, 11:30",Pool F,final
pool,Pool G
Missouri,Washington University-B,12,2,"03/03/2012, 08:00",Pool G,final
Carleton College-B,Washington University-B,8,2,"03/03/2012, 09:45",Pool G,final
Missouri,Carleton College-B,1,13,"03/03/2012, 11:30",Pool G,final
pool,Pool H
St Louis,Illinois-B,13,0,"03/03/2012, 08:00",Pool H,final
Emory,Illinois-B,13,1,"03/03/2012, 09:45",Pool H,final
St Louis,Emory,12,4,"03/03/2012, 11:30",Pool H,final
pool,Pool I
SUNY-Buffalo,Iowa-B,11,9,"03/03/2012, 08:00",Pool I,final
Truman State,Iowa-B,10,11,"03/03/2012, 09:45",Pool I,final
SUNY-Buffalo,Truman State,10,11,"03/03/2012, 11:30",Pool I,final
pool,Pool J
Wisconsin-Eau Claire,Missouri State,5,12,"03/03/2012, 08:00",Pool J,final
Drake,Missouri State,2,13,"03/03/2012, 09:45",Pool J,final
Wisconsin-Eau Claire,Drake,9,6,"03/03/2012, 11:30",Pool J,final
b,r,e,a,k
brackets,Bracket
bracket,D-II Crossover Game
Minnesota,Truman State,11,4,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
Missouri State,Emory,13,5,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
Grinnell,Missouri,10,5,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
Valparaiso,Kansas,13,1,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
Purdue,Nebraska,11,5,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
Colorado State,Carleton College-B,8,5,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
Wisconsin-Eau Claire,St Louis,7,6,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
North Park,SUNY-Buffalo,10,9,"03/03/2012, 13:15",D-II Crossover Game,final
bracket,D-II Crossover Game
Luther,Iowa-B,12,5,"03/03/2012, 15:00",D-II Crossover Game,final
bracket,D-II Crossover Game
Drake,Illinois-B,13,2,"03/03/2012, 15:00",D-II Crossover Game,final
bracket,D-II Crossover Game
Washington University-B,Drury,5,3,"03/03/2012, 15:00",D-II Crossover Game,final
bracket,D-II Crossover Game
Northern Iowa,Missouri S&T,10,8,"03/03/2012, 15:00",D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Iowa,North Park,13,0,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Iowa State,Wisconsin-Eau Claire,11,2,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Northwestern,Colorado State,12,4,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Ohio State,Purdue,13,5,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Valparaiso,Colorado,13,7,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Washington University,Grinnell,13,3,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Missouri State,Central Florida,10,7,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,D-I / D-II Crossover Game
Minnesota,Illinois,11,8,"03/03/2012, 15:00",D-I / D-II Crossover Game,final
bracket,Championship Bracket
Iowa,Missouri State,15,7,"03/04/2012, 08:30",Championship Bracket,final
Northwestern,Valparaiso,15,6,"03/04/2012, 08:30",Championship Bracket,final
Iowa State,Minnesota,15,4,"03/04/2012, 08:30",Championship Bracket,final
Washington University,Ohio State,13,11,"03/04/2012, 08:30",Championship Bracket,final
Iowa,Northwestern,15,10,"03/04/2012, 10:30",Championship Bracket,final
Iowa State,Washington University,12,9,"03/04/2012, 10:30",Championship Bracket,final
Iowa State,Iowa,14,9,"03/04/2012, 12:30",Championship Bracket,final
bracket,3rd Place Game
Northwestern,Washington University,10,7,"03/04/2012, 12:30",3rd Place Game,final
bracket,5th Place Bracket
Missouri State,Valparaiso,15,8,"03/04/2012, 12:30",5th Place Bracket,final
Ohio State,Minnesota,15,4,"03/04/2012, 12:30",5th Place Bracket,final
Ohio State,Missouri State,15,8,"03/04/2012, 14:30",5th Place Bracket,final
bracket,7th Place Game
Minnesota,Valparaiso,11,7,"03/04/2012, 14:30",7th Place Game,final
bracket,9th Place Bracket
Central Florida,North Park,15,1,"03/04/2012, 10:30",9th Place Bracket,final
Colorado State,Colorado,15,11,"03/04/2012, 10:30",9th Place Bracket,final
