Kentucky Classic 2012,college-womens,7,4,2012
Louisville,KY,2012-04-07,2012-04-08
https://scorereport.net/2012/college-womens/event10395
Michigan-B
b,r,e,a,k
Ball State
b,r,e,a,k
Illinois-Chicago
b,r,e,a,k
Wooster
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan-B,Ball State,14,12,"04/07/2012, 09:30",Pool A,final
Illinois-Chicago,Wooster,13,10,"04/07/2012, 11:10",Pool A,final
Michigan-B,Ohio Wesleyan,13,5,"04/07/2012, 11:10",Pool A,final
Illinois-Chicago,Michigan-B,13,9,"04/07/2012, 12:50",Pool A,final
Ohio Wesleyan,Ball State,6,13,"04/07/2012, 12:50",Pool A,final
Illinois-Chicago,Ohio Wesleyan,13,2,"04/07/2012, 14:30",Pool A,final
Wooster,Michigan-B,13,12,"04/07/2012, 14:30",Pool A,final
Illinois-Chicago,Ball State,13,7,"04/07/2012, 16:10",Pool A,final
Wooster,Ohio Wesleyan,9,8,"04/07/2012, 16:10",Pool A,final
Wooster,Ball State,7,5,"04/07/2012, 17:50",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Ohio Wesleyan,Ball State,9,8,"04/08/2012, 10:00",Championship,final
Illinois-Chicago,Ohio Wesleyan,W,L,"04/08/2012, 11:40",Championship,final
Michigan-B,Wooster,10,8,"04/08/2012, 11:40",Championship,final
Illinois-Chicago,Michigan-B,13,8,"04/08/2012, 13:20",Championship,final
bracket,Consolation
Ball State,Wooster,W,L,"04/08/2012, 13:20",Consolation,final
b,r,e,a,k
