Santa Barbara Qualifier,college-womens,14,1,2012
Santa Barbara,CA,2012-01-14,2012-01-15
https://scorereport.net/2012/college-womens/event10465
Stanford-B
b,r,e,a,k
California-Davis-B
b,r,e,a,k
Utah
b,r,e,a,k
California-Santa Barbara-Y
b,r,e,a,k
California-Irvine
b,r,e,a,k
Southern California-B
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
California-Santa Barbara-X
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stanford-B,California-Davis-B,5,13,"01/14/2012, 09:00",Pool A,final
Utah,California-Santa Barbara-Y,4,13,"01/14/2012, 09:00",Pool A,final
Stanford-B,California-Santa Barbara-Y,7,13,"01/14/2012, 10:40",Pool A,final
Utah,California-Davis-B,2,13,"01/14/2012, 10:40",Pool A,final
Stanford-B,Utah,12,11,"01/14/2012, 12:20",Pool A,final
California-Davis-B,California-Santa Barbara-Y,7,13,"01/14/2012, 12:20",Pool A,final
pool,Pool B
California-Irvine,Southern California-B,13,0,"01/14/2012, 09:00",Pool B,final
California-San Diego-B,California-Santa Barbara-X,3,13,"01/14/2012, 09:00",Pool B,final
California-Irvine,California-Santa Barbara-X,7,12,"01/14/2012, 10:40",Pool B,final
California-San Diego-B,Southern California-B,13,2,"01/14/2012, 10:40",Pool B,final
California-Irvine,California-San Diego-B,13,2,"01/14/2012, 12:20",Pool B,final
Southern California-B,California-Santa Barbara-X,1,13,"01/14/2012, 12:20",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
California-Santa Barbara-X,Utah,13,4,"01/15/2012, 09:00",Bracket,final
California-Davis-B,California-San Diego-B,13,1,"01/15/2012, 09:00",Bracket,final
California-Santa Barbara-Y,Southern California-B,13,0,"01/15/2012, 09:00",Bracket,final
California-Irvine,Stanford-B,10,6,"01/15/2012, 09:00",Bracket,final
California-Santa Barbara-X,California-Davis-B,11,8,"01/15/2012, 10:40",Bracket,final
California-Santa Barbara-Y,California-Irvine,13,5,"01/15/2012, 10:40",Bracket,final
California-Santa Barbara-Y,California-Santa Barbara-X,W,L,"01/15/2012, 12:20",Bracket,final
bracket,Bracket
Utah,California-San Diego-B,9,7,"01/15/2012, 10:40",Bracket,final
Stanford-B,Southern California-B,13,0,"01/15/2012, 10:40",Bracket,final
bracket,Bracket
California-Irvine,California-Davis-B,10,6,"01/15/2012, 12:20",Bracket,final
b,r,e,a,k
